amount,close,date,volume,high,low,open
9539728.54,37.13,2025-11-19,253704.0,38.09,37.06,37.74
12923286.76,35.67,2025-11-20,359337.0,36.34,35.51,36.1
8233426.31,35.9,2025-11-23,229563.0,36.24,35.39,35.94
10929659.06,36.86,2025-11-24,297288.0,37.27,36.18,36.33
9371658.41,37.11,2025-11-25,252499.0,37.54,36.63,36.95
9831842.12,37.28,2025-11-26,260995.0,38.11,37.22,37.81
7557658.38,37.43,2025-11-27,203019.0,37.56,36.76,36.86
36415687.18,40.86,2025-11-30,897517.0,41.17,39.65,39.65
20410794.82,40.46,2025-12-01,509687.0,40.46,39.54,39.54
7718932.56,40.47,2025-12-02,191828.0,41.06,39.76,40.1
27470409.24,41.11,2025-12-03,658187.0,42.73,41.06,42.0
18499176.49,43.32,2025-12-04,435080.0,43.45,41.0,41.0
35427855.03,44.74,2025-12-07,815409.0,44.92,42.35,43.33
30687908.91,42.03,2025-12-08,718089.0,43.95,41.88,43.95
18215455.29,42.39,2025-12-09,430775.0,42.75,41.81,42.38
21315090.91,41.18,2025-12-10,507627.0,43.3,41.16,43.24
16048667.76,41.66,2025-12-11,384453.0,42.3,41.3,42.2
15958076.96,41.16,2025-12-14,385758.0,42.17,40.35,40.35
9757163.41,40.56,2025-12-15,239389.0,41.9,40.07,41.01
16032018.09,41.37,2025-12-16,389545.0,41.72,40.39,40.71
13524849.88,41.01,2025-12-17,326748.0,42.13,40.7,41.08
15525367.64,41.85,2025-12-18,373231.0,42.1,40.48,41.01
19522708.49,42.58,2025-12-21,459278.0,42.87,42.03,42.03
19477098.68,42.08,2025-12-22,461033.0,42.95,41.7,42.57
19412869.17,43.1,2025-12-23,454484.0,43.35,42.27,42.9
25786105.7,43.92,2025-12-24,596493.0,44.51,41.65,42.3
47380746.6,48.31,2025-12-25,1004231.0,48.31,44.54,44.54
68320802.41,48.99,2025-12-28,1360937.0,51.49,48.89,50.41
32515487.55,50.25,2025-12-29,664819.0,51.08,46.43,46.85
66616027.04,54.92,2025-12-30,1225683.0,55.28,50.25,50.25
47993973.37,54.3,2026-01-04,887841.0,55.2,52.96,55.02
54331760.22,56.97,2026-01-05,972185.0,57.45,54.75,56.0
46238947.03,55.28,2026-01-06,834092.0,56.5,54.51,55.5
36886293.64,55.03,2026-01-07,668250.0,56.5,53.86,54.0
41348038.06,56.5,2026-01-08,732110.0,57.96,54.16,54.19
37777669.31,56.02,2026-01-11,672342.0,57.93,55.44,57.26
32364933.94,57.21,2026-01-12,564048.0,58.75,55.57,55.66
40426073.18,59.8,2026-01-13,677907.0,62.01,57.6,57.6
48456747.22,62.0,2026-01-14,789825.0,64.37,58.17,59.09
51749500.28,64.11,2026-01-15,801739.0,66.55,61.3,62.01
42073412.22,60.5,2026-01-18,697716.0,62.92,58.48,62.92
34702806.22,60.9,2026-01-19,571331.0,62.3,58.91,61.64
25706856.71,62.19,2026-01-20,423076.0,62.19,59.5,60.6
26400916.51,60.3,2026-01-21,436542.0,61.5,59.97,61.06
38246932.93,59.61,2026-01-22,633370.0,61.37,59.41,60.3
48433369.63,62.82,2026-01-25,770986.0,64.1,60.85,60.87
32267722.07,60.8,2026-01-26,529668.0,62.6,59.8,60.88
62725497.89,64.32,2026-01-27,998544.0,65.6,59.42,60.86
89438457.65,70.47,2026-01-28,1335782.0,70.7,61.0,65.54
51822584.46,63.42,2026-01-29,801698.0,67.48,63.42,65.3
7580338.16,57.08,2026-02-01,132802.0,57.08,57.08,57.08
51741152.17,59.05,2026-02-02,908418.0,59.73,54.47,55.0
29211503.01,58.86,2026-02-03,491749.0,60.82,58.36,60.82
36114681.76,55.86,2026-02-04,644342.0,58.1,54.38,56.8
24066324.04,55.12,2026-02-05,439872.0,56.17,52.16,53.0
18605058.06,55.46,2026-02-08,334702.0,56.26,55.05,56.19
15270593.89,55.6,2026-02-09,273472.0,56.78,55.2,55.59
15654943.68,56.47,2026-02-10,277771.0,56.98,55.45,55.45
17917711.33,56.59,2026-02-11,315198.0,57.53,56.29,56.3
19934401.6,55.03,2026-02-12,359063.0,56.25,55.0,55.26
