amount,close,date,volume,high,low,open
1053991.31,8.96,2025-11-19,117501.0,9.06,8.91,8.98
1616590.9,8.64,2025-11-20,184787.0,8.98,8.59,8.85
1781872.42,9.04,2025-11-23,199644.0,9.08,8.65,8.65
1798742.29,9.16,2025-11-24,197013.0,9.2,8.95,9.02
1914550.78,8.89,2025-11-25,212105.0,9.3,8.87,9.16
1280557.66,8.99,2025-11-26,142870.0,9.09,8.82,8.89
1720253.54,9.18,2025-11-27,188471.0,9.2,8.95,8.97
9835771.25,9.74,2025-11-30,1005169.0,10.1,9.31,9.31
6590948.89,9.75,2025-12-01,677070.0,9.83,9.62,9.71
9481251.19,9.76,2025-12-02,945507.0,10.36,9.76,9.99
8208095.01,10.01,2025-12-03,824336.0,10.16,9.7,9.89
6982741.13,10.24,2025-12-04,688832.0,10.35,9.76,9.85
10548779.1,10.31,2025-12-07,1004110.0,10.84,10.28,10.34
7284002.5,10.27,2025-12-08,710484.0,10.51,10.08,10.1
5969232.6,9.96,2025-12-09,593336.0,10.35,9.91,10.25
3917117.68,9.83,2025-12-10,395911.0,10.04,9.8,9.99
5857302.0,10.2,2025-12-11,577877.0,10.38,9.8,9.83
4394171.03,10.2,2025-12-14,429548.0,10.38,10.07,10.07
2538220.56,10.02,2025-12-15,253551.0,10.2,9.85,10.2
3842066.81,9.78,2025-12-16,394622.0,10.15,9.54,10.07
6432244.59,10.19,2025-12-17,629923.0,10.41,9.65,9.68
5344365.9,10.42,2025-12-18,516133.0,10.47,10.12,10.12
3693267.39,10.34,2025-12-21,358456.0,10.49,10.21,10.47
3626777.37,10.24,2025-12-22,352299.0,10.49,10.14,10.3
7205232.16,11.26,2025-12-23,664773.0,11.26,10.02,10.12
2943884.64,12.39,2025-12-24,237920.0,12.39,12.3,12.3
27098890.31,12.39,2025-12-25,2121403.0,13.63,12.3,13.63
19003544.12,12.33,2025-12-28,1516512.0,13.0,12.22,12.45
11393397.15,11.72,2025-12-29,958899.0,12.26,11.64,12.05
10265752.24,11.97,2025-12-30,867992.0,12.22,11.47,11.66
10363428.6,12.18,2026-01-04,848981.0,12.57,11.85,12.25
8136051.89,12.06,2026-01-05,676109.0,12.17,11.91,11.99
10196495.08,12.25,2026-01-06,833059.0,12.39,11.97,12.06
12013752.49,12.62,2026-01-07,960598.0,12.68,12.11,12.16
12260624.19,12.52,2026-01-08,972481.0,12.88,12.29,12.66
11977711.75,13.0,2026-01-11,928550.0,13.12,12.72,12.78
9604266.6,11.93,2026-01-12,793860.0,12.77,11.89,12.77
5293288.78,11.86,2026-01-13,441196.0,12.27,11.74,11.96
4447606.84,11.54,2026-01-14,383128.0,11.94,11.38,11.71
4664476.52,11.71,2026-01-15,396945.0,12.0,11.56,11.63
6866871.85,12.38,2026-01-18,563243.0,12.62,11.52,11.58
5161124.73,11.93,2026-01-19,427580.0,12.58,11.74,12.29
3193444.32,11.94,2026-01-20,267986.0,12.12,11.73,11.89
6369340.0,13.13,2026-01-21,501318.0,13.13,11.9,11.9
13043459.97,12.79,2026-01-22,1024898.0,13.0,12.41,13.0
5981411.32,12.36,2026-01-25,476345.0,12.95,12.22,12.95
5021449.35,12.59,2026-01-26,403781.0,12.78,12.05,12.28
6399002.38,12.01,2026-01-27,523949.0,12.76,11.9,12.63
6020508.78,12.11,2026-01-28,491528.0,12.48,12.01,12.25
5083104.17,11.65,2026-01-29,437100.0,12.06,11.34,11.92
3142202.27,11.55,2026-02-01,268714.0,11.88,11.45,11.64
4764052.36,12.25,2026-02-02,391859.0,12.42,11.58,11.7
10286048.07,13.07,2026-02-03,784008.0,13.48,12.26,12.26
10554875.75,12.92,2026-02-04,805943.0,13.43,12.9,13.0
5423098.06,12.79,2026-02-05,421614.0,13.19,12.66,12.75
4825908.2,12.86,2026-02-08,373269.0,13.1,12.83,12.96
4522245.42,12.77,2026-02-09,354595.0,13.04,12.48,12.81
3074596.66,12.57,2026-02-10,241773.0,12.88,12.57,12.88
3020254.52,12.6,2026-02-11,239019.0,12.82,12.39,12.73
9842602.21,13.16,2026-02-12,754404.0,13.26,12.54,12.65
