amount,close,date,volume,high,low,open
14629975.81,31.54,2025-11-19,456551.0,32.67,31.48,31.78
16564473.5,29.79,2025-11-20,547666.0,31.02,29.7,30.63
13660456.94,30.14,2025-11-23,454339.0,30.48,29.52,29.69
14516164.29,31.36,2025-11-24,462832.0,31.84,30.93,30.99
15929807.05,31.89,2025-11-25,497317.0,32.66,31.29,31.52
16181788.08,32.9,2025-11-26,493283.0,33.23,32.31,33.01
20857210.93,34.52,2025-11-27,614316.0,34.58,32.99,33.01
34292752.52,37.16,2025-11-30,917567.0,37.97,36.53,37.18
22136791.66,36.74,2025-12-01,601852.0,37.17,36.35,36.65
12238392.94,36.16,2025-12-02,329352.0,37.69,36.16,37.29
26808268.13,34.71,2025-12-03,755318.0,36.86,34.56,36.75
10746446.32,35.48,2025-12-04,309784.0,35.55,33.9,34.03
17662074.5,35.0,2025-12-07,505734.0,35.39,34.57,35.23
20817625.73,33.92,2025-12-08,614211.0,34.6,33.32,34.6
25873158.23,35.27,2025-12-09,737879.0,35.44,34.39,35.34
23176893.95,33.8,2025-12-10,665465.0,35.96,33.79,35.75
18488334.55,34.9,2025-12-11,532177.0,35.1,34.2,34.79
14902068.12,34.69,2025-12-14,430172.0,35.2,33.88,34.13
13057404.19,32.83,2025-12-15,394113.0,34.66,32.34,34.47
22052895.96,34.93,2025-12-16,640605.0,35.36,33.09,33.33
14780652.23,34.78,2025-12-17,420609.0,35.64,34.65,35.01
17527681.32,35.33,2025-12-18,504476.0,35.5,33.65,34.17
24167993.46,36.14,2025-12-21,666204.0,36.85,35.81,36.0
22428128.91,35.27,2025-12-22,630005.0,36.4,35.0,36.38
26089554.46,36.1,2025-12-23,715715.0,37.52,35.89,36.27
19603248.02,34.97,2025-12-24,563399.0,35.3,34.49,35.17
21526440.84,35.76,2025-12-25,601009.0,36.19,35.21,35.93
42503125.96,36.79,2025-12-28,1138667.0,38.9,35.76,36.75
22775620.58,36.7,2025-12-29,636182.0,37.17,34.45,34.72
24524052.54,35.6,2025-12-30,674704.0,37.67,35.4,36.78
32552540.26,39.16,2026-01-04,859147.0,39.16,36.49,36.72
38211971.45,40.29,2026-01-05,958429.0,40.88,38.93,39.9
41939327.01,42.14,2026-01-06,987032.0,43.9,41.0,41.0
32391319.4,40.92,2026-01-07,776474.0,43.0,40.57,41.94
29611843.65,42.27,2026-01-08,710929.0,42.4,40.42,40.57
41256222.27,45.4,2026-01-11,925650.0,45.6,43.5,44.48
32609015.54,46.76,2026-01-12,698095.0,48.0,45.08,45.6
37682285.3,50.38,2026-01-13,759162.0,50.67,48.21,48.52
49637821.04,49.85,2026-01-14,991390.0,52.17,48.8,50.39
31353691.38,51.0,2026-01-15,613572.0,52.4,49.98,50.18
23834922.27,50.15,2026-01-18,472231.0,51.78,49.5,51.78
37492788.44,51.75,2026-01-19,733923.0,52.99,48.79,50.32
32875446.5,54.2,2026-01-20,619699.0,54.58,51.41,51.71
41236345.06,52.66,2026-01-21,790251.0,53.41,50.68,52.27
44001565.83,57.88,2026-01-22,784275.0,57.89,54.46,55.0
40587459.85,63.67,2026-01-25,639766.0,63.67,62.47,63.0
65443106.9,62.88,2026-01-26,1022129.0,66.45,61.17,63.5
67254207.26,68.8,2026-01-27,1033089.0,68.88,61.8,64.01
74524782.36,68.36,2026-01-28,1075114.0,74.77,65.16,71.5
45626932.42,61.52,2026-01-29,736034.0,63.8,61.52,61.52
2517840.01,55.37,2026-02-01,45473.0,55.37,55.37,55.37
80170265.36,51.45,2026-02-02,1595745.0,52.5,49.83,49.83
47970597.23,53.4,2026-02-03,913538.0,53.4,51.6,53.0
61061859.5,50.02,2026-02-04,1208047.0,53.8,48.4,51.83
47913682.1,48.06,2026-02-05,1009821.0,49.24,45.02,45.02
37532677.08,50.21,2026-02-08,753539.0,50.5,48.82,50.5
22441838.27,49.62,2026-02-09,449685.0,50.76,49.26,50.08
20351457.61,50.39,2026-02-10,405158.0,50.94,49.45,49.45
22997989.05,50.15,2026-02-11,453447.0,51.58,50.03,50.22
29868210.58,48.09,2026-02-12,614391.0,49.52,47.98,48.36
