amount,close,date,volume,high,low,open
3365754.92,28.05,2025-11-19,119561.0,28.98,27.75,28.81
4749651.94,26.52,2025-11-20,176847.0,27.51,26.4,27.18
3954368.69,26.96,2025-11-23,146981.0,27.28,26.58,26.58
5179515.4,27.88,2025-11-24,186218.0,28.15,27.02,27.1
4924166.75,27.91,2025-11-25,175792.0,28.38,27.34,27.62
3824771.55,27.96,2025-11-26,135416.0,28.55,27.87,27.92
3252271.22,27.93,2025-11-27,116726.0,28.1,27.56,27.86
4533599.55,28.41,2025-11-30,160722.0,28.72,27.65,28.0
7765655.88,27.78,2025-12-01,276873.0,29.5,27.52,29.5
4047595.21,27.02,2025-12-02,148277.0,27.93,26.95,27.93
2994406.23,27.33,2025-12-03,109983.0,27.46,26.88,27.19
1698675.65,27.92,2025-12-04,61778.0,27.99,26.87,27.33
6434753.14,29.01,2025-12-07,222239.0,29.37,27.97,27.97
4821030.57,29.02,2025-12-08,165154.0,29.55,28.82,28.99
4183313.3,28.68,2025-12-09,146969.0,29.06,28.13,29.0
3261830.62,27.89,2025-12-10,115689.0,28.8,27.89,28.69
2956089.82,28.42,2025-12-11,104881.0,28.64,27.48,28.02
2611804.56,27.71,2025-12-14,93502.0,28.22,27.68,28.01
2073415.03,27.27,2025-12-15,76226.0,27.88,26.78,27.62
10459215.15,29.54,2025-12-16,361371.0,29.67,27.2,27.2
7318070.77,29.28,2025-12-17,246445.0,30.19,29.06,29.3
6448622.11,29.63,2025-12-18,218148.0,29.96,28.85,29.6
8763791.1,30.02,2025-12-21,291590.0,30.47,29.36,29.49
15011529.83,31.59,2025-12-22,485058.0,31.99,29.48,29.6
21325366.05,33.99,2025-12-23,644320.0,35.0,31.09,31.37
16044816.92,34.31,2025-12-24,468967.0,34.86,33.6,34.0
12765984.71,33.31,2025-12-25,380956.0,34.8,32.96,34.8
10989587.97,33.71,2025-12-28,324512.0,34.67,33.45,33.5
8631403.55,34.01,2025-12-29,253656.0,34.6,32.73,33.0
6622972.41,33.16,2025-12-30,198173.0,34.0,33.04,34.0
6628078.33,33.27,2026-01-04,199867.0,33.82,32.61,33.37
9930821.11,32.34,2026-01-05,306520.0,33.2,31.9,33.02
7367230.73,32.4,2026-01-06,227561.0,32.76,31.8,32.0
7423299.02,32.05,2026-01-07,232011.0,32.72,31.56,32.55
9716856.35,32.96,2026-01-08,298711.0,33.19,31.36,31.58
11476914.1,33.53,2026-01-11,342665.0,34.01,32.9,32.99
6643082.31,31.93,2026-01-12,204761.0,33.4,31.8,33.4
7509764.05,32.11,2026-01-13,233639.0,32.95,31.41,32.06
4690459.69,32.41,2026-01-14,145574.0,32.6,31.78,31.88
5776950.3,33.05,2026-01-15,176519.0,33.28,32.13,32.8
7200230.79,32.96,2026-01-18,216644.0,33.86,32.59,33.4
6272076.39,31.62,2026-01-19,195814.0,33.39,31.27,32.87
8605618.68,33.85,2026-01-20,258834.0,33.98,31.25,31.32
9017425.13,34.1,2026-01-21,265749.0,34.42,33.32,33.85
12901059.7,34.75,2026-01-22,373471.0,35.52,33.59,34.0
16612039.82,35.75,2026-01-25,471406.0,36.3,33.31,34.05
13580515.55,35.5,2026-01-26,387952.0,36.95,33.5,35.73
17586718.46,36.31,2026-01-27,490383.0,37.5,34.31,35.38
15412197.73,33.37,2026-01-28,449821.0,35.89,33.2,35.89
14875075.84,35.04,2026-01-29,428930.0,35.62,32.88,32.9
8276216.6,34.0,2026-02-01,239161.0,35.2,33.98,34.65
9243601.64,34.94,2026-02-02,270496.0,35.18,32.98,34.1
7311200.42,34.3,2026-02-03,214496.0,34.79,33.49,34.5
7615304.19,32.32,2026-02-04,233210.0,34.05,32.03,34.05
8994103.54,33.57,2026-02-05,265710.0,34.58,31.9,31.9
8599128.13,35.09,2026-02-08,245917.0,35.55,33.83,34.17
5475960.46,34.77,2026-02-09,156012.0,35.83,34.7,35.02
4138443.44,34.39,2026-02-10,118784.0,35.58,34.35,34.83
16573514.94,37.0,2026-02-11,454579.0,37.3,35.15,35.5
10778250.42,36.06,2026-02-12,294484.0,37.3,36.05,36.3
