amount,close,date,volume,high,low,open
27147917.76,17.13,2025-11-19,1579066.0,17.5,16.7,16.71
24073257.24,16.53,2025-11-20,1431262.0,17.38,16.5,16.7
30219630.01,16.83,2025-11-23,1810935.0,17.09,16.03,16.85
43957128.13,18.04,2025-11-24,2459943.0,18.17,17.19,17.19
34407935.63,18.25,2025-11-25,1875972.0,18.57,17.96,18.05
23177332.96,18.09,2025-11-26,1260975.0,18.74,18.03,18.35
21236075.09,17.99,2025-11-27,1185445.0,18.2,17.69,18.0
29446213.91,18.58,2025-11-30,1610377.0,18.73,17.71,17.86
25279021.88,18.07,2025-12-01,1386870.0,18.65,17.97,18.58
25854366.23,17.1,2025-12-02,1484250.0,18.4,16.94,18.08
12929729.86,17.31,2025-12-03,748588.0,17.45,17.06,17.34
12687837.37,16.83,2025-12-04,751104.0,17.26,16.63,17.26
20490081.91,16.84,2025-12-07,1212639.0,17.16,16.61,16.92
25078439.91,17.09,2025-12-08,1468353.0,17.43,16.59,16.74
28387797.05,17.57,2025-12-09,1634995.0,17.65,16.78,17.01
23176746.1,17.03,2025-12-10,1342677.0,17.69,17.03,17.69
14377267.3,17.2,2025-12-11,841582.0,17.32,16.73,17.0
26520078.98,16.35,2025-12-14,1595825.0,17.13,16.29,17.03
12673795.76,16.4,2025-12-15,781767.0,16.48,16.02,16.33
21931579.81,16.72,2025-12-16,1325055.0,16.88,16.04,16.24
16439861.41,16.75,2025-12-17,977684.0,17.16,16.47,16.61
25939738.14,17.38,2025-12-18,1508301.0,17.49,16.57,16.85
22855181.92,17.4,2025-12-21,1306797.0,17.72,17.27,17.51
18211521.21,17.46,2025-12-22,1039649.0,17.72,17.25,17.34
25493456.03,17.01,2025-12-23,1490803.0,17.64,16.85,17.57
17921752.52,17.33,2025-12-24,1044168.0,17.38,16.82,16.98
20179317.87,17.12,2025-12-25,1180571.0,17.38,16.9,17.33
34612022.34,17.56,2025-12-28,1967716.0,17.9,16.9,16.93
11733288.63,17.47,2025-12-29,666796.0,17.8,17.38,17.41
16374040.93,17.06,2025-12-30,953407.0,17.61,17.01,17.61
43609794.2,18.45,2026-01-04,2389556.0,18.58,17.51,17.51
30343342.22,18.4,2026-01-05,1655061.0,18.53,18.11,18.45
23865930.69,18.31,2026-01-06,1295973.0,18.73,18.15,18.4
40918470.29,19.06,2026-01-07,2151417.0,19.65,18.32,18.32
37598357.05,19.78,2026-01-08,1933063.0,19.84,18.77,19.06
59605934.24,19.38,2026-01-11,2997413.0,20.67,19.38,20.1
42032154.98,19.66,2026-01-12,2112064.0,20.31,19.6,19.6
34564987.23,19.3,2026-01-13,1770971.0,19.98,19.11,19.56
25165901.18,19.83,2026-01-14,1276991.0,19.9,19.18,19.41
18937929.41,19.45,2026-01-15,973023.0,19.83,19.22,19.81
22538300.08,20.0,2026-01-18,1133004.0,20.16,19.24,19.26
31437136.31,20.44,2026-01-19,1569337.0,20.65,19.41,20.3
17041053.24,20.0,2026-01-20,846244.0,20.48,19.96,20.44
24857425.15,20.19,2026-01-21,1235704.0,20.45,19.79,20.01
25837205.49,19.52,2026-01-22,1313196.0,20.19,19.46,20.19
20753316.35,19.01,2026-01-25,1081191.0,19.6,18.95,19.38
17001282.68,18.95,2026-01-26,898583.0,19.27,18.66,19.2
15570887.2,18.69,2026-01-27,829932.0,18.97,18.57,18.86
17337591.9,18.86,2026-01-28,916850.0,19.16,18.51,18.64
51333749.08,19.76,2026-01-29,2566747.0,20.46,19.56,19.81
42671253.44,19.85,2026-02-01,2117482.0,20.49,19.59,19.59
69485350.6,20.38,2026-02-02,3607493.0,20.42,18.0,20.09
39387935.83,19.53,2026-02-03,1998964.0,20.41,19.29,20.15
19716939.88,19.42,2026-02-04,1012304.0,19.79,19.12,19.3
25154968.78,19.8,2026-02-05,1286812.0,19.94,18.88,19.21
24157838.44,19.28,2026-02-08,1246909.0,20.04,19.11,20.0
19366074.7,19.04,2026-02-09,1017089.0,19.41,18.87,19.28
15052289.46,19.24,2026-02-10,782313.0,19.4,18.94,19.14
15254571.11,19.15,2026-02-11,789329.0,19.73,19.12,19.4
16011549.12,19.21,2026-02-12,836460.0,19.35,18.97,19.0
