amount,close,date,volume,high,low,open
2012157.39,9.84,2025-11-19,204133.0,10.12,9.73,10.09
2782520.97,9.19,2025-11-20,298182.0,9.84,9.07,9.84
1445686.49,9.39,2025-11-23,155017.0,9.45,9.2,9.3
1635955.28,9.6,2025-11-24,170862.0,9.72,9.36,9.43
1381052.74,9.54,2025-11-25,142963.0,9.82,9.51,9.61
3272941.6,10.01,2025-11-26,324983.0,10.37,9.56,9.56
1661576.7,10.13,2025-11-27,166012.0,10.18,9.84,9.94
5170537.35,10.81,2025-11-30,483342.0,10.9,10.21,10.21
2112567.48,10.62,2025-12-01,199001.0,10.83,10.53,10.71
3029036.33,10.87,2025-12-02,280623.0,10.99,10.57,10.75
3216721.68,10.9,2025-12-03,292885.0,11.35,10.68,11.15
1714376.38,10.81,2025-12-04,158374.0,11.0,10.66,10.87
2872657.28,10.86,2025-12-07,267249.0,10.9,10.6,10.68
1641371.83,10.65,2025-12-08,153435.0,10.87,10.6,10.8
1705164.45,10.65,2025-12-09,162060.0,10.71,10.39,10.59
2954581.95,10.64,2025-12-10,271633.0,11.21,10.62,10.65
2138378.77,10.67,2025-12-11,199889.0,10.81,10.51,10.65
2110637.08,10.48,2025-12-14,199900.0,10.78,10.42,10.67
1060462.35,10.33,2025-12-15,102883.0,10.45,10.17,10.43
3372349.88,10.91,2025-12-16,316443.0,11.0,10.2,10.31
2922393.91,11.03,2025-12-17,263022.0,11.24,10.8,10.8
1944933.92,11.08,2025-12-18,175853.0,11.16,10.93,11.0
3343663.8,11.31,2025-12-21,293020.0,11.58,11.08,11.2
3375040.85,11.56,2025-12-22,292912.0,11.7,11.35,11.38
3154166.5,11.46,2025-12-23,279264.0,11.59,11.04,11.58
4145200.74,11.94,2025-12-24,353999.0,12.03,11.31,11.42
5908531.31,11.15,2025-12-25,523694.0,11.68,11.1,11.68
4310685.14,11.24,2025-12-28,385276.0,11.43,10.9,11.05
5512647.38,11.75,2025-12-29,476604.0,11.99,11.05,11.17
4770382.13,11.42,2025-12-30,414975.0,11.85,11.26,11.81
2861877.53,11.3,2026-01-04,253080.0,11.49,11.16,11.4
16880204.48,12.74,2026-01-05,1302317.0,13.56,12.0,12.0
11123485.83,12.8,2026-01-06,880338.0,12.99,12.23,12.95
15215478.03,13.91,2026-01-07,1122150.0,14.15,12.69,12.69
11702515.23,13.48,2026-01-08,854913.0,14.36,13.2,14.0
13305858.92,14.36,2026-01-11,951744.0,14.37,13.3,13.33
6486061.66,13.47,2026-01-12,476310.0,14.16,13.39,14.0
6819590.55,12.84,2026-01-13,525364.0,13.65,12.5,13.46
9152163.19,13.7,2026-01-14,678895.0,13.86,12.7,12.73
8601280.51,14.44,2026-01-15,605140.0,14.72,13.49,13.7
8223250.39,14.71,2026-01-18,551655.0,15.43,14.27,14.42
7177734.28,14.56,2026-01-19,484827.0,15.3,14.36,14.86
3822733.19,14.06,2026-01-20,267884.0,14.75,13.98,14.32
8164251.6,14.87,2026-01-21,555607.0,15.24,13.88,14.13
22612478.51,17.84,2026-01-22,1337924.0,17.84,15.87,15.89
17615024.6,16.02,2026-01-25,1078769.0,17.5,15.6,17.5
9706939.33,15.68,2026-01-26,631694.0,15.92,14.81,15.59
11749968.88,14.4,2026-01-27,806131.0,15.53,14.2,15.5
11391074.52,14.42,2026-01-28,762216.0,15.49,14.28,14.38
7393885.23,14.23,2026-01-29,529663.0,14.65,13.33,14.65
7388031.85,13.81,2026-02-01,520729.0,14.79,13.7,14.49
12280320.07,15.3,2026-02-02,807002.0,15.81,14.01,14.01
11463961.02,15.66,2026-02-03,737292.0,15.81,15.17,15.6
10357509.05,14.2,2026-02-04,721514.0,14.93,14.0,14.9
6733367.86,14.4,2026-02-05,469598.0,14.82,13.75,13.86
8996229.99,15.13,2026-02-08,593353.0,15.6,14.72,14.98
6190643.72,14.38,2026-02-09,428609.0,14.9,14.2,14.72
3785057.48,14.14,2026-02-10,264792.0,14.61,14.12,14.25
3542802.63,14.26,2026-02-11,249725.0,14.38,13.99,14.13
11593363.2,14.62,2026-02-12,776805.0,15.46,14.01,14.01
