amount,close,date,volume,high,low,open
3669730.86,7.46,2025-11-19,489666.0,7.55,7.46,7.46
9151627.2,7.27,2025-11-20,1248401.0,7.44,7.26,7.42
9886709.46,7.17,2025-11-23,1369400.0,7.35,7.14,7.28
6382665.79,7.16,2025-11-24,891939.0,7.21,7.11,7.19
5890965.53,7.19,2025-11-25,815859.0,7.25,7.17,7.17
3259241.71,7.19,2025-11-26,452722.0,7.26,7.13,7.2
4576216.59,7.25,2025-11-27,632814.0,7.27,7.15,7.19
6518071.55,7.24,2025-11-30,904062.0,7.28,7.18,7.25
5918780.99,7.29,2025-12-01,814163.0,7.32,7.22,7.24
3200642.02,7.36,2025-12-02,434402.0,7.44,7.24,7.27
4540018.32,7.27,2025-12-03,623662.0,7.4,7.23,7.39
1451922.72,7.33,2025-12-04,198983.0,7.35,7.25,7.25
8417079.42,7.18,2025-12-07,1169009.0,7.34,7.16,7.32
6705418.06,7.09,2025-12-08,945291.0,7.16,7.06,7.15
6440702.58,7.15,2025-12-09,909312.0,7.16,7.01,7.07
6312427.36,7.08,2025-12-10,890955.0,7.15,7.05,7.14
12081640.19,7.19,2025-12-11,1695404.0,7.19,7.03,7.09
9224675.87,7.05,2025-12-14,1295144.0,7.21,7.04,7.15
3568774.94,7.06,2025-12-15,506334.0,7.08,7.01,7.06
5885671.21,7.11,2025-12-16,831902.0,7.15,7.0,7.07
5248317.15,7.19,2025-12-17,732565.0,7.2,7.09,7.11
4646436.45,7.21,2025-12-18,643824.0,7.28,7.14,7.17
4445556.76,7.22,2025-12-21,614990.0,7.27,7.2,7.25
3505168.95,7.16,2025-12-22,488521.0,7.21,7.15,7.21
3111039.35,7.19,2025-12-23,434084.0,7.19,7.12,7.16
3242852.54,7.18,2025-12-24,450824.0,7.24,7.14,7.19
7048655.81,7.35,2025-12-25,967549.0,7.37,7.18,7.19
9602480.15,7.44,2025-12-28,1285362.0,7.54,7.31,7.33
2847020.87,7.41,2025-12-29,383206.0,7.49,7.37,7.43
3706492.67,7.45,2025-12-30,496967.0,7.51,7.39,7.41
6620734.5,7.28,2026-01-04,906428.0,7.49,7.25,7.49
6615206.35,7.35,2026-01-05,905020.0,7.36,7.25,7.28
8447540.46,7.26,2026-01-06,1161077.0,7.41,7.24,7.31
7773169.1,7.33,2026-01-07,1064701.0,7.39,7.16,7.24
6924512.94,7.28,2026-01-08,950383.0,7.38,7.25,7.33
7378965.14,7.33,2026-01-11,1004401.0,7.42,7.3,7.3
5922775.78,7.27,2026-01-12,810147.0,7.37,7.26,7.35
7001516.19,7.18,2026-01-13,968968.0,7.29,7.15,7.27
6077062.13,7.1,2026-01-14,851358.0,7.19,7.08,7.18
6375780.66,7.0,2026-01-15,901766.0,7.16,7.0,7.13
5913380.33,7.14,2026-01-18,832680.0,7.15,7.01,7.02
8838051.45,7.26,2026-01-19,1224558.0,7.26,7.14,7.15
4763181.99,7.21,2026-01-20,661003.0,7.26,7.16,7.23
7651331.86,7.27,2026-01-21,1052180.0,7.33,7.19,7.22
5669541.48,7.24,2026-01-22,782776.0,7.3,7.21,7.29
7413323.54,7.3,2026-01-25,1013856.0,7.37,7.25,7.27
6025835.42,7.16,2026-01-26,831921.0,7.35,7.16,7.31
13224183.7,7.3,2026-01-27,1811305.0,7.43,7.12,7.16
16401290.31,7.37,2026-01-28,2257139.0,7.41,7.2,7.31
11471721.78,7.3,2026-01-29,1570990.0,7.39,7.15,7.29
14257766.38,6.95,2026-02-01,2009371.0,7.27,6.95,7.26
7549870.01,7.02,2026-02-02,1080648.0,7.04,6.93,7.0
8595780.89,7.22,2026-02-03,1201974.0,7.22,6.99,7.0
7614944.55,7.12,2026-02-04,1063920.0,7.27,7.08,7.19
5104969.63,7.1,2026-02-05,716518.0,7.18,7.06,7.08
6913112.14,7.12,2026-02-08,965167.0,7.25,7.11,7.17
5111909.29,7.06,2026-02-09,723131.0,7.12,7.04,7.12
6499489.45,7.18,2026-02-10,910092.0,7.2,7.03,7.06
5405497.75,7.12,2026-02-11,757607.0,7.19,7.1,7.17
12975666.27,6.92,2026-02-12,1859828.0,7.1,6.92,7.1
