amount,close,date,volume,high,low,open
31543344.6,71.28,2025-11-19,433423.0,75.0,70.05,70.5
16449367.18,64.1,2025-11-20,254623.0,66.78,64.1,66.78
28814196.29,60.0,2025-11-23,476745.0,63.92,59.08,63.92
21656514.7,61.58,2025-11-24,353553.0,62.3,60.17,61.0
23367815.04,63.93,2025-11-25,364728.0,65.99,62.0,63.17
12984433.58,63.73,2025-11-26,200569.0,65.99,63.61,64.71
16407969.87,66.85,2025-11-27,248559.0,67.78,63.58,63.74
21899606.7,67.29,2025-11-30,318014.0,71.1,66.85,68.85
13679478.15,66.65,2025-12-01,206246.0,67.38,64.85,66.01
11645262.94,62.3,2025-12-02,181179.0,67.11,62.3,66.88
12267602.05,62.32,2025-12-03,196498.0,63.78,61.51,62.99
5436825.59,62.2,2025-12-04,87545.0,62.98,61.1,61.6
17598344.17,65.92,2025-12-07,272110.0,66.47,62.17,62.17
13116780.08,63.88,2025-12-08,204166.0,65.68,63.0,65.21
15013972.93,65.38,2025-12-09,231096.0,66.83,62.9,64.04
14018227.03,66.39,2025-12-10,210000.0,67.69,65.73,66.25
13211760.25,64.8,2025-12-11,201566.0,68.0,63.52,67.5
16421678.47,62.86,2025-12-14,260891.0,65.13,61.46,64.17
10699653.24,62.11,2025-12-15,173018.0,63.81,60.12,63.13
24605529.68,67.44,2025-12-16,373563.0,67.88,63.8,65.0
13774987.16,66.0,2025-12-17,205343.0,68.3,65.8,66.75
20234414.22,65.88,2025-12-18,310865.0,66.47,63.33,66.18
19911172.7,68.55,2025-12-21,291435.0,69.88,66.55,66.55
18731653.66,71.32,2025-12-22,264293.0,72.37,68.55,68.55
26372342.46,75.38,2025-12-23,353960.0,76.98,71.53,71.9
17800636.64,74.25,2025-12-24,242377.0,74.9,72.34,73.65
24039835.72,80.22,2025-12-25,305385.0,80.52,76.48,76.76
26211104.03,77.19,2025-12-28,331640.0,81.5,76.85,80.22
12971834.28,79.24,2025-12-29,166575.0,80.78,75.58,76.2
14846943.1,78.55,2025-12-30,187747.0,81.05,77.5,79.24
19963275.36,84.13,2026-01-04,245684.0,84.5,77.5,79.93
26458028.29,87.6,2026-01-05,303006.0,88.57,84.92,86.01
16230064.17,87.51,2026-01-06,185103.0,89.52,86.19,87.89
35792092.76,81.0,2026-01-07,428818.0,89.1,80.08,86.82
22166012.9,80.3,2026-01-08,275240.0,82.16,79.02,80.58
25703307.54,85.0,2026-01-11,309039.0,85.2,80.75,84.09
25582612.92,89.33,2026-01-12,286280.0,92.27,85.0,85.0
29442494.1,83.0,2026-01-13,346207.0,89.75,82.01,88.0
20378112.53,84.89,2026-01-14,239291.0,87.57,81.8,81.8
17454076.18,81.9,2026-01-15,207781.0,87.92,81.3,86.15
12180976.48,83.3,2026-01-18,145708.0,85.11,81.2,81.48
17689324.22,84.06,2026-01-19,210150.0,85.85,82.11,85.0
23339115.1,92.0,2026-01-20,260105.0,92.35,84.67,84.67
15366598.99,91.59,2026-01-21,167568.0,93.04,90.6,91.6
21817819.05,96.5,2026-01-22,230134.0,97.01,91.98,92.45
19421303.98,95.14,2026-01-25,199478.0,100.64,94.96,96.5
17657385.02,93.98,2026-01-26,189514.0,97.09,90.74,95.17
17540170.65,94.52,2026-01-27,187736.0,95.6,91.5,94.28
17450293.55,92.97,2026-01-28,185850.0,96.15,91.76,92.07
22573322.39,85.5,2026-01-29,260859.0,90.2,83.67,90.0
23015632.92,80.6,2026-02-01,278019.0,84.84,80.32,81.5
21907580.21,83.85,2026-02-02,265382.0,84.34,80.21,83.84
12110232.46,83.65,2026-02-03,145557.0,84.98,82.41,84.81
17429940.7,79.13,2026-02-04,219074.0,82.03,77.98,79.5
14150400.52,82.39,2026-02-05,174899.0,83.4,77.13,77.71
10000182.21,83.71,2026-02-08,120063.0,84.07,82.01,84.0
13608162.95,81.75,2026-02-09,167083.0,83.53,80.17,83.39
12439187.06,84.72,2026-02-10,148257.0,84.89,81.31,82.03
11008840.03,85.66,2026-02-11,128822.0,86.69,84.14,84.2
13300894.49,84.44,2026-02-12,156606.0,86.45,83.33,83.99
