amount,close,date,volume,high,low,open
4750237.06,6.54,2025-11-19,715802.0,6.84,6.5,6.8
3598153.53,6.5,2025-11-20,547899.0,6.71,6.45,6.45
4089317.53,6.6,2025-11-23,623152.0,6.72,6.35,6.7
5939276.41,6.95,2025-11-24,850170.0,7.23,6.67,6.71
4012417.0,6.95,2025-11-25,573326.0,7.12,6.9,6.97
2968658.98,6.87,2025-11-26,432717.0,7.05,6.76,7.05
5305658.24,7.12,2025-11-27,755908.0,7.14,6.81,6.87
8048516.91,7.11,2025-11-30,1102681.0,7.54,7.07,7.3
12691850.21,7.42,2025-12-01,1686839.0,7.82,7.22,7.22
11069078.9,7.84,2025-12-02,1435738.0,7.97,7.32,7.6
19477430.89,8.55,2025-12-03,2338121.0,8.62,7.89,7.94
12961748.64,8.8,2025-12-04,1490885.0,8.99,8.3,8.4
15583292.95,9.68,2025-12-07,1679571.0,9.68,8.61,8.79
23216132.02,10.65,2025-12-08,2236655.0,10.65,10.01,10.3
13489821.44,11.72,2025-12-09,1177940.0,11.72,10.97,11.19
37481988.83,12.14,2025-12-10,2982656.0,12.89,12.14,12.8
28884375.76,13.35,2025-12-11,2273229.0,13.35,11.9,12.34
13910642.12,12.02,2025-12-14,1133543.0,12.88,12.02,12.66
5797131.8,10.82,2025-12-15,533043.0,11.15,10.82,10.82
25472647.3,9.83,2025-12-16,2545441.0,10.62,9.74,9.74
24847337.04,10.81,2025-12-17,2366825.0,10.81,9.7,9.75
24632612.74,10.07,2025-12-18,2458775.0,10.97,9.73,10.71
4801020.7,9.06,2025-12-21,528461.0,9.26,9.06,9.06
3699089.4,8.15,2025-12-22,453876.0,8.15,8.15,8.15
19842297.42,8.29,2025-12-23,2420467.0,8.49,7.88,7.88
14425174.86,7.94,2025-12-24,1805193.0,8.14,7.89,8.08
14495410.17,8.05,2025-12-25,1812787.0,8.23,7.82,7.9
10904414.35,7.72,2025-12-28,1399421.0,7.92,7.72,7.86
6942471.81,7.87,2025-12-29,881837.0,8.03,7.73,7.8
8948853.42,7.6,2025-12-30,1167246.0,7.88,7.55,7.87
5847863.25,7.51,2026-01-04,776602.0,7.64,7.5,7.6
6952383.99,7.59,2026-01-05,922238.0,7.64,7.45,7.5
8214321.89,7.7,2026-01-06,1068640.0,7.85,7.57,7.57
8222729.43,7.85,2026-01-07,1054875.0,7.88,7.63,7.7
9753494.0,8.0,2026-01-08,1228136.0,8.08,7.8,7.83
12714860.98,8.28,2026-01-11,1543784.0,8.38,8.05,8.05
14485652.67,9.11,2026-01-12,1687151.0,9.11,8.01,8.39
20403325.26,9.62,2026-01-13,2183384.0,9.99,8.7,8.97
13188742.37,8.94,2026-01-14,1438584.0,9.68,8.81,9.33
11191439.35,8.23,2026-01-15,1327545.0,8.99,8.12,8.97
6171346.72,8.45,2026-01-18,734001.0,8.59,8.17,8.2
6295891.77,8.4,2026-01-19,745664.0,8.6,8.3,8.51
5464554.66,8.53,2026-01-20,640027.0,8.73,8.34,8.38
17843528.66,9.07,2026-01-21,1960443.0,9.38,8.51,8.6
12171051.07,9.32,2026-01-22,1310690.0,9.5,9.03,9.09
11225974.01,9.76,2026-01-25,1162800.0,9.86,9.32,9.32
8098433.96,9.49,2026-01-26,849498.0,9.82,9.32,9.58
8378567.55,9.21,2026-01-27,889452.0,9.74,9.18,9.48
9285486.54,9.18,2026-01-28,996428.0,9.58,9.04,9.18
12511830.42,9.6,2026-01-29,1309346.0,9.79,9.08,9.15
19014419.44,10.28,2026-02-01,1846512.0,10.56,9.75,9.75
16176789.44,10.36,2026-02-02,1556540.0,10.85,10.12,10.17
16064193.02,9.45,2026-02-03,1656731.0,10.66,9.32,10.66
15027711.33,10.08,2026-02-04,1519939.0,10.18,9.27,9.27
14558905.49,10.31,2026-02-05,1451226.0,10.5,9.42,10.0
12983423.05,11.34,2026-02-08,1150215.0,11.34,10.99,11.34
9784213.69,12.47,2026-02-09,803905.0,12.47,11.75,12.3
48850420.48,13.4,2026-02-10,3617855.0,13.72,12.89,13.72
2015081.28,12.06,2026-02-11,167088.0,12.06,12.06,12.06
46078433.33,12.77,2026-02-12,4087989.0,13.05,10.85,10.85
