amount,close,date,volume,high,low,open
24372952.45,38.65,2025-11-19,617219.0,40.55,38.29,40.55
32855293.04,39.17,2025-11-20,828157.0,40.5,37.8,37.8
32559593.21,41.4,2025-11-23,800476.0,41.4,38.72,39.5
29550069.56,41.02,2025-11-24,727554.0,41.38,39.9,40.76
20956126.68,39.01,2025-11-25,532100.0,40.5,39.0,40.5
14814209.06,37.93,2025-11-26,380634.0,39.66,37.86,38.69
9500764.17,38.13,2025-11-27,250608.0,38.42,37.42,37.54
34633114.98,41.5,2025-11-30,857170.0,43.1,37.83,38.0
38053709.87,42.27,2025-12-01,901738.0,43.16,40.51,40.66
13181045.75,42.82,2025-12-02,317154.0,42.82,41.12,41.86
20056961.06,41.25,2025-12-03,484755.0,42.12,41.0,42.12
7340222.9,41.0,2025-12-04,179098.0,41.54,40.75,41.25
20050025.81,41.84,2025-12-07,482575.0,42.11,40.82,40.82
24365513.04,41.82,2025-12-08,577877.0,42.88,41.62,42.36
19384595.98,42.24,2025-12-09,460016.0,42.69,41.52,41.64
17212802.62,41.53,2025-12-10,410635.0,42.58,41.47,42.12
25610580.18,43.41,2025-12-11,595864.0,43.88,41.47,41.47
59950717.52,47.05,2025-12-14,1284800.0,48.88,43.9,44.0
34510975.12,47.71,2025-12-15,729807.0,48.6,46.22,47.06
44299777.98,47.22,2025-12-16,960295.0,47.58,44.8,47.04
33292626.63,45.01,2025-12-17,721935.0,47.56,45.0,47.22
28217778.44,43.42,2025-12-18,641121.0,45.6,43.37,45.4
34219904.2,45.7,2025-12-21,756348.0,46.37,43.42,43.42
28025288.13,45.88,2025-12-22,608433.0,46.88,45.1,45.1
26122047.83,46.17,2025-12-23,568323.0,46.99,45.03,45.92
23105854.57,46.15,2025-12-24,503736.0,46.48,45.25,45.84
22638070.12,45.07,2025-12-25,501166.0,46.01,44.58,46.01
19928800.24,43.83,2025-12-28,452155.0,44.87,43.51,44.71
10015211.22,43.07,2025-12-29,231315.0,43.75,42.92,43.4
14678496.99,42.9,2025-12-30,340263.0,43.85,42.63,43.5
23096457.15,44.67,2026-01-04,519980.0,45.35,43.16,43.16
32020488.23,45.99,2026-01-05,702904.0,46.34,44.25,44.64
104305007.63,55.19,2026-01-06,1964617.0,55.19,49.16,49.16
113621197.94,56.31,2026-01-07,1969835.0,60.1,55.95,57.2
82147421.98,58.3,2026-01-08,1432414.0,58.53,55.0,55.0
65071976.25,57.35,2026-01-11,1146030.0,57.49,55.6,57.0
64331423.8,54.8,2026-01-12,1112931.0,60.1,54.69,57.0
52657178.15,56.97,2026-01-13,930561.0,59.8,54.1,55.06
64417319.02,62.75,2026-01-14,1070191.0,64.0,55.86,55.86
61795460.77,61.0,2026-01-15,986664.0,65.01,60.72,64.0
33110031.13,60.4,2026-01-18,547240.0,62.23,59.31,62.01
52954435.38,62.71,2026-01-19,874408.0,62.75,58.44,60.01
32132181.38,61.17,2026-01-20,523452.0,63.38,59.68,61.0
45861414.46,58.19,2026-01-21,778471.0,62.12,57.66,61.81
31508805.99,59.56,2026-01-22,535922.0,60.28,57.66,58.16
24140440.72,56.99,2026-01-25,419147.0,60.05,56.59,59.54
18148017.56,57.58,2026-01-26,316148.0,58.1,56.34,56.75
29969988.8,58.67,2026-01-27,512747.0,59.79,57.33,57.62
22736123.35,56.32,2026-01-28,397160.0,58.48,56.32,57.5
20817470.85,55.22,2026-01-29,378642.0,56.56,53.1,56.0
15556471.6,52.75,2026-02-01,289776.0,55.14,52.71,55.0
12672909.97,54.27,2026-02-02,235539.0,54.32,53.08,53.75
12153287.01,53.9,2026-02-03,227553.0,54.12,52.8,53.68
13643579.11,52.6,2026-02-04,260250.0,53.18,51.58,53.03
8806035.05,52.73,2026-02-05,166688.0,53.33,52.01,52.03
18312678.78,54.59,2026-02-08,335986.0,55.12,53.9,55.0
24618604.55,55.31,2026-02-09,440990.0,56.88,54.35,54.44
12512142.39,54.19,2026-02-10,228633.0,55.86,54.15,54.25
11949486.88,54.09,2026-02-11,219614.0,55.15,53.78,54.54
15925466.09,53.9,2026-02-12,292907.0,55.12,53.2,53.22
