amount,close,date,volume,high,low,open
5439054.2,26.7,2025-11-19,207069.0,27.05,25.65,26.55
6260545.25,25.38,2025-11-20,239982.0,26.86,25.38,26.2
3939188.23,25.98,2025-11-23,152816.0,26.16,25.33,25.69
5697802.39,26.16,2025-11-24,214430.0,26.98,26.01,26.01
4100792.92,26.21,2025-11-25,156429.0,26.59,25.6,25.9
3791697.76,25.95,2025-11-26,143415.0,26.84,25.93,26.3
4214173.99,26.47,2025-11-27,160196.0,26.82,25.75,25.95
4820722.64,26.96,2025-11-30,178709.0,27.25,26.43,26.55
3642045.22,26.18,2025-12-01,137792.0,27.07,26.13,26.9
4392856.83,25.72,2025-12-02,167433.0,27.0,25.68,26.83
2880462.78,25.75,2025-12-03,112393.0,25.94,25.3,25.68
2200096.16,26.08,2025-12-04,85276.0,26.15,25.23,25.52
6234449.33,27.04,2025-12-07,230440.0,27.3,26.33,26.38
5946605.99,27.37,2025-12-08,216399.0,27.78,27.08,27.08
3860584.83,27.28,2025-12-09,142888.0,27.4,26.74,27.2
3742047.55,26.26,2025-12-10,140202.0,27.25,26.26,27.25
6801157.75,27.48,2025-12-11,252013.0,27.75,25.85,26.21
6363524.74,27.53,2025-12-14,230786.0,27.96,26.99,27.21
6810233.38,27.82,2025-12-15,249131.0,28.14,26.28,27.04
18237070.7,29.95,2025-12-16,624867.0,29.98,28.03,28.03
14266973.68,28.8,2025-12-17,482745.0,30.3,28.71,29.95
8789858.5,28.96,2025-12-18,301874.0,29.5,28.73,28.99
8675507.42,29.36,2025-12-21,294988.0,29.65,28.95,29.08
18048688.02,30.79,2025-12-22,590304.0,31.54,29.1,29.21
19316496.02,31.4,2025-12-23,609275.0,32.51,30.8,31.08
14955974.85,31.5,2025-12-24,474440.0,32.23,30.84,30.91
11436607.62,30.66,2025-12-25,369786.0,31.8,30.43,31.31
10271693.65,30.97,2025-12-28,327694.0,32.19,30.76,31.25
11087453.97,31.6,2025-12-29,348876.0,32.8,30.2,30.54
8338207.64,30.68,2025-12-30,268480.0,31.87,30.66,31.3
8983917.82,31.79,2026-01-04,285264.0,32.07,30.65,30.88
11087567.96,31.0,2026-01-05,357831.0,31.6,30.5,31.6
15391018.86,31.92,2026-01-06,491343.0,32.1,29.7,30.0
9504491.29,31.5,2026-01-07,299954.0,32.3,31.2,31.98
14531999.96,32.58,2026-01-08,444421.0,33.36,31.64,31.64
13636754.82,32.37,2026-01-11,419093.0,33.55,32.05,33.18
11156137.5,30.9,2026-01-12,351506.0,32.9,30.67,32.3
14673580.44,33.19,2026-01-13,451904.0,33.87,30.69,30.9
11542763.67,33.2,2026-01-14,346047.0,34.0,32.73,33.0
7767413.28,33.0,2026-01-15,233208.0,34.28,32.86,33.6
6695166.45,32.93,2026-01-18,201602.0,33.74,32.4,32.69
13570327.63,29.55,2026-01-19,442875.0,32.89,29.24,32.8
6764174.22,30.69,2026-01-20,223006.0,30.92,29.01,29.01
6065641.44,30.26,2026-01-21,200800.0,31.25,29.93,30.79
5154577.83,29.88,2026-01-22,172348.0,30.32,29.69,30.0
5240962.22,29.58,2026-01-25,176148.0,30.6,29.15,29.88
4251636.4,29.48,2026-01-26,147804.0,29.5,28.0,29.33
7485535.5,29.83,2026-01-27,252548.0,30.35,28.75,29.4
6260778.06,28.18,2026-01-28,219086.0,29.5,28.11,29.5
4827749.11,28.4,2026-01-29,170455.0,28.85,27.75,27.95
4756600.58,28.44,2026-02-01,165614.0,29.17,28.26,28.5
5083788.08,29.24,2026-02-02,176689.0,29.27,28.03,28.79
4283362.84,28.41,2026-02-03,150532.0,29.27,28.03,28.97
3724010.5,27.29,2026-02-04,135520.0,28.23,27.11,28.0
2907042.61,27.69,2026-02-05,104674.0,28.27,27.02,27.11
3911702.73,28.67,2026-02-08,136225.0,29.06,28.3,28.81
6187716.23,29.19,2026-02-09,208762.0,30.11,28.39,28.39
3547681.44,28.76,2026-02-10,121301.0,29.89,28.74,28.81
13887042.47,30.75,2026-02-11,453782.0,31.39,30.01,30.01
13755089.99,31.39,2026-02-12,436493.0,32.41,30.08,30.08
