amount,close,date,volume,high,low,open
29380618.49,14.47,2025-11-19,1987918.0,15.48,14.09,15.01
22820882.83,13.6,2025-11-20,1674900.0,14.3,13.18,13.8
22507847.42,14.25,2025-11-23,1599347.0,14.6,13.48,13.63
19956873.57,14.28,2025-11-24,1398081.0,14.46,14.06,14.21
18032928.46,13.65,2025-11-25,1292107.0,14.48,13.61,14.13
13594159.16,13.28,2025-11-26,1011976.0,13.79,13.24,13.67
12817570.29,13.64,2025-11-27,959733.0,13.66,12.95,13.2
20688528.63,14.08,2025-11-30,1483819.0,14.31,13.65,13.73
29603042.48,14.51,2025-12-01,2050722.0,14.82,13.71,13.89
22751671.19,14.27,2025-12-02,1566894.0,14.85,14.2,14.37
28662102.55,14.8,2025-12-03,1952709.0,15.29,13.81,13.84
23899149.25,15.37,2025-12-04,1589121.0,15.66,14.14,14.5
39936747.9,15.5,2025-12-07,2512386.0,16.68,15.39,15.62
32243707.68,15.72,2025-12-08,2003314.0,17.0,15.52,16.58
24281053.96,15.01,2025-12-09,1603993.0,15.63,14.9,15.2
24573948.73,16.51,2025-12-10,1549013.0,16.51,15.08,15.08
31925940.49,18.16,2025-12-11,1833714.0,18.16,16.7,17.0
24991800.99,19.98,2025-12-14,1261018.0,19.98,19.25,19.98
48104882.92,19.1,2025-12-15,2383151.0,21.29,19.0,20.68
58727607.22,19.61,2025-12-16,3002573.0,20.34,18.72,19.3
46873831.27,18.49,2025-12-17,2484147.0,19.91,17.86,18.5
65396939.26,20.34,2025-12-18,3230168.0,20.34,19.9,20.01
57796325.86,19.43,2025-12-21,2921571.0,20.47,19.35,20.2
46098397.38,18.99,2025-12-22,2393412.0,19.98,18.69,19.51
44082974.0,19.43,2025-12-23,2282437.0,19.66,18.3,18.81
48700204.33,19.77,2025-12-24,2454139.0,20.23,19.09,19.34
62540883.93,20.59,2025-12-25,3068610.0,21.66,19.34,19.34
43721338.94,19.4,2025-12-28,2233249.0,20.34,19.03,20.34
34949914.04,19.4,2025-12-29,1778954.0,20.2,19.0,19.0
29855604.58,18.6,2025-12-30,1599563.0,19.35,18.2,19.0
30712756.39,19.55,2026-01-04,1582344.0,19.79,18.55,18.63
35654688.98,19.96,2026-01-05,1803261.0,20.15,19.23,19.42
52075080.47,21.96,2026-01-06,2472274.0,21.96,19.73,19.73
40601170.6,24.16,2026-01-07,1719062.0,24.16,22.76,23.3
93415083.78,24.57,2026-01-08,3761919.0,26.58,23.96,25.58
66485885.47,27.03,2026-01-11,2607611.0,27.03,23.61,24.58
67903299.79,27.31,2026-01-12,2428415.0,29.21,25.59,27.98
45515651.11,26.92,2026-01-13,1667278.0,27.98,26.05,26.55
25097823.51,24.23,2026-01-14,1021951.0,25.32,24.23,25.3
32675474.61,21.81,2026-01-15,1446816.0,23.53,21.81,21.82
24719273.23,22.03,2026-01-18,1107919.0,22.7,21.93,22.01
24381450.03,20.88,2026-01-19,1141287.0,22.48,20.63,22.4
11879500.82,20.72,2026-01-20,571408.0,21.07,20.5,20.74
29225001.18,22.79,2026-01-21,1332696.0,22.79,21.0,21.0
45514234.29,23.44,2026-01-22,1922437.0,24.26,23.2,23.2
21527129.18,22.01,2026-01-25,950721.0,23.77,21.9,23.66
12766385.94,21.6,2026-01-26,592690.0,22.08,21.18,21.81
13645649.14,20.73,2026-01-27,654186.0,21.63,20.46,21.6
14883368.54,20.16,2026-01-28,726189.0,21.0,20.08,20.74
14969833.76,19.68,2026-01-29,756784.0,20.38,19.43,20.0
14020969.77,19.85,2026-02-01,696700.0,20.43,19.5,19.53
17410098.21,20.69,2026-02-02,851885.0,20.69,19.88,19.96
20297892.81,21.11,2026-02-03,956593.0,21.96,20.36,20.37
17801301.54,20.99,2026-02-04,845485.0,21.44,20.46,20.46
15816830.69,20.81,2026-02-05,745683.0,21.78,20.58,20.58
17453399.73,21.19,2026-02-08,817732.0,21.74,21.07,21.23
14485891.23,20.3,2026-02-09,712611.0,21.09,19.88,21.09
10449568.91,20.16,2026-02-10,511407.0,20.81,20.11,20.32
10045924.43,20.18,2026-02-11,496049.0,20.66,19.87,20.2
9988535.71,19.92,2026-02-12,500925.0,20.12,19.76,19.98
