amount,close,date,volume,high,low,open
173384159.15,493.03,2025-11-19,344487.0,522.0,490.41,515.0
191673825.42,464.01,2025-11-20,407518.0,481.96,460.02,472.99
212225260.17,456.8,2025-11-23,464260.0,476.66,437.07,470.0
211311972.51,479.66,2025-11-24,439369.0,494.79,470.51,477.01
324874805.67,543.22,2025-11-25,619944.0,556.87,470.66,475.2
210946374.28,524.0,2025-11-26,390213.0,558.6,523.5,537.0
151779035.95,514.5,2025-11-27,294115.0,528.0,508.64,527.2
198843220.9,538.0,2025-11-30,372868.0,546.35,515.32,524.0
147742728.03,542.0,2025-12-01,271612.0,551.02,535.9,542.0
116572890.72,523.73,2025-12-02,213668.0,558.34,523.73,540.54
134416262.44,535.5,2025-12-03,255680.0,536.5,512.47,517.37
84889978.72,537.05,2025-12-04,157973.0,544.9,525.0,539.53
229008656.19,569.3,2025-12-07,404176.0,583.8,542.0,543.0
219073841.36,606.0,2025-12-08,366810.0,613.0,568.7,570.09
182797420.09,616.0,2025-12-09,301543.0,620.0,589.73,609.06
220092222.34,586.81,2025-12-10,363531.0,627.0,586.0,610.0
228938643.39,582.0,2025-12-11,392172.0,603.79,571.23,587.0
173318700.55,570.86,2025-12-14,300988.0,587.99,569.0,570.0
108022584.68,551.79,2025-12-15,193735.0,574.51,545.05,568.8
183381744.34,589.98,2025-12-16,319077.0,592.01,556.9,557.0
138136928.35,571.2,2025-12-17,241631.0,579.61,563.56,576.99
129793031.26,571.7,2025-12-18,224429.0,587.0,570.3,583.34
238975373.77,617.5,2025-12-21,394414.0,622.0,590.01,590.01
144981774.59,621.0,2025-12-22,233640.0,628.86,614.0,625.0
146385916.6,634.4,2025-12-23,233272.0,637.91,617.66,627.64
165547543.59,639.8,2025-12-24,259390.0,658.2,619.2,645.0
133936387.1,627.0,2025-12-25,213763.0,636.7,618.0,628.3
149616804.54,618.0,2025-12-28,241128.0,633.54,612.8,627.64
119269448.7,632.0,2025-12-29,188861.0,644.06,615.11,618.1
129018655.21,610.0,2025-12-30,208762.0,632.9,608.07,629.0
166370224.92,623.51,2026-01-04,269464.0,627.0,600.38,621.08
202452831.76,605.25,2026-01-05,335588.0,615.38,590.2,606.0
172822935.72,619.6,2026-01-06,280020.0,627.99,602.07,616.8
175236979.8,595.45,2026-01-07,291966.0,612.8,592.01,611.1
222038595.11,583.2,2026-01-08,385727.0,594.8,561.61,575.94
221190761.2,591.97,2026-01-11,383609.0,599.99,559.1,570.0
157939173.93,585.76,2026-01-12,264390.0,616.16,580.01,580.8
173067893.67,593.0,2026-01-13,295333.0,600.53,567.1,595.35
226423918.8,625.02,2026-01-14,372193.0,636.97,581.82,583.2
189652209.21,617.0,2026-01-15,301940.0,644.94,615.1,635.97
99547453.41,605.5,2026-01-18,163789.0,617.77,602.64,605.0
128087861.38,585.0,2026-01-19,217635.0,606.63,580.0,605.52
109590199.66,581.9,2026-01-20,185527.0,599.51,581.0,586.24
235231915.73,621.0,2026-01-21,389284.0,624.0,585.34,590.08
196759493.63,585.0,2026-01-22,332074.0,614.0,580.66,614.0
112276253.16,589.8,2026-01-25,191453.0,597.99,572.2,580.0
147601218.09,615.6,2026-01-26,241565.0,629.0,588.01,589.96
168540682.52,628.0,2026-01-27,266134.0,644.0,623.32,632.0
132592357.88,613.85,2026-01-28,214215.0,637.0,610.11,637.0
197415499.97,649.0,2026-01-29,310970.0,653.38,606.0,616.2
298375238.45,591.0,2026-02-01,480340.0,658.33,591.0,635.01
206307218.91,589.7,2026-02-02,346687.0,618.0,576.07,607.0
223540946.08,560.0,2026-02-03,405937.0,573.68,525.99,570.0
159162468.79,561.99,2026-02-04,281961.0,575.09,556.01,561.01
133019773.78,540.9,2026-02-05,243710.0,561.6,534.76,548.11
177303318.61,565.99,2026-02-08,315636.0,573.92,550.18,561.0
100607814.98,555.71,2026-02-09,178665.0,572.5,555.56,561.55
159065817.11,531.91,2026-02-10,298259.0,551.01,522.62,551.01
124093340.51,527.46,2026-02-11,232729.0,546.18,523.61,535.0
134759491.12,531.0,2026-02-12,253967.0,543.74,515.11,524.0
