amount,close,date,volume,high,low,open
10923284.6,5.32,2025-11-19,2053077.0,5.36,5.28,5.29
12217164.28,5.25,2025-11-20,2316466.0,5.32,5.25,5.31
7565412.45,5.27,2025-11-23,1437916.0,5.28,5.24,5.27
6803609.89,5.27,2025-11-24,1290885.0,5.28,5.25,5.27
5012206.2,5.27,2025-11-25,950259.0,5.29,5.26,5.28
5529767.69,5.24,2025-11-26,1053146.0,5.27,5.23,5.26
11615111.27,5.2,2025-11-27,2234625.0,5.24,5.18,5.24
8117954.26,5.24,2025-11-30,1554938.0,5.25,5.19,5.19
6035737.0,5.25,2025-12-01,1148722.0,5.27,5.23,5.24
2417820.84,5.26,2025-12-02,459207.0,5.28,5.25,5.26
6354456.2,5.29,2025-12-03,1203471.0,5.3,5.26,5.27
2728915.88,5.33,2025-12-04,514420.0,5.34,5.27,5.29
8410632.57,5.28,2025-12-07,1586611.0,5.34,5.26,5.33
14191414.44,5.13,2025-12-08,2732411.0,5.28,5.13,5.28
11134473.53,5.18,2025-12-09,2162054.0,5.2,5.11,5.14
8286757.72,5.2,2025-12-10,1598296.0,5.21,5.16,5.17
7564031.72,5.17,2025-12-11,1459493.0,5.2,5.16,5.19
7016313.46,5.18,2025-12-14,1350533.0,5.21,5.16,5.17
4227893.21,5.15,2025-12-15,820148.0,5.18,5.13,5.18
7964957.39,5.18,2025-12-16,1544279.0,5.2,5.11,5.16
5726995.02,5.19,2025-12-17,1103168.0,5.21,5.16,5.17
7520696.52,5.21,2025-12-18,1440831.0,5.24,5.19,5.2
7839686.4,5.17,2025-12-21,1509915.0,5.23,5.17,5.22
6215662.57,5.2,2025-12-22,1195049.0,5.22,5.17,5.17
5180632.67,5.2,2025-12-23,995048.0,5.23,5.19,5.2
5145862.37,5.21,2025-12-24,986951.0,5.23,5.19,5.21
5150873.97,5.19,2025-12-25,989591.0,5.22,5.19,5.21
9392778.03,5.22,2025-12-28,1797251.0,5.26,5.18,5.19
7970534.34,5.16,2025-12-29,1541399.0,5.22,5.15,5.21
6589852.59,5.13,2025-12-30,1280412.0,5.17,5.13,5.16
8996649.26,5.15,2026-01-04,1754147.0,5.15,5.11,5.14
12406421.53,5.19,2026-01-05,2403080.0,5.19,5.13,5.15
10796351.2,5.19,2026-01-06,2077668.0,5.23,5.17,5.2
7717220.35,5.19,2026-01-07,1489658.0,5.2,5.15,5.18
8431220.8,5.18,2026-01-08,1627803.0,5.2,5.16,5.2
9340806.25,5.19,2026-01-11,1800945.0,5.2,5.17,5.18
8485117.07,5.19,2026-01-12,1632076.0,5.23,5.18,5.19
11304918.32,5.14,2026-01-13,2187637.0,5.2,5.13,5.18
7737898.29,5.11,2026-01-14,1509457.0,5.15,5.11,5.14
11428221.0,5.11,2026-01-15,2224700.0,5.18,5.1,5.12
8514004.24,5.05,2026-01-18,1680309.0,5.1,5.04,5.1
14894258.26,5.14,2026-01-19,2908755.0,5.16,5.04,5.05
9758860.7,5.08,2026-01-20,1911170.0,5.15,5.07,5.14
9970297.74,5.08,2026-01-21,1959125.0,5.14,5.07,5.09
9913735.77,5.06,2026-01-22,1955825.0,5.1,5.05,5.09
11377552.79,5.09,2026-01-25,2240010.0,5.11,5.05,5.06
8816471.42,5.02,2026-01-26,1742877.0,5.1,5.02,5.08
27029515.48,4.96,2026-01-27,5363240.0,5.11,4.96,5.03
34293549.3,5.04,2026-01-28,6919046.0,5.06,4.9,4.99
23123661.59,5.04,2026-01-29,4557567.0,5.11,5.02,5.02
15768924.68,4.94,2026-02-01,3149459.0,5.07,4.93,5.05
9829104.78,4.98,2026-02-02,1977504.0,5.01,4.94,4.97
26425880.16,5.14,2026-02-03,5188007.0,5.16,4.96,4.97
13665747.94,5.15,2026-02-04,2651183.0,5.19,5.12,5.15
11818518.83,5.07,2026-02-05,2319795.0,5.15,5.07,5.13
7220147.79,5.11,2026-02-08,1415441.0,5.13,5.08,5.1
6513527.61,5.08,2026-02-09,1280653.0,5.11,5.07,5.11
5652600.62,5.08,2026-02-10,1113493.0,5.09,5.06,5.08
7897068.93,5.04,2026-02-11,1563783.0,5.08,5.03,5.08
11583815.72,5.0,2026-02-12,2311252.0,5.05,4.99,5.04
