amount,close,date,volume,high,low,open
13371512.75,111.71,2025-11-19,118673.0,119.41,109.52,117.97
15414191.73,114.4,2025-11-20,136654.0,118.38,105.36,106.84
12272926.68,112.38,2025-11-23,108046.0,117.49,110.34,116.5
17826245.45,119.42,2025-11-24,147480.0,126.5,115.2,115.2
18048056.16,122.5,2025-11-25,147600.0,127.39,114.5,116.61
20593049.95,134.73,2025-11-26,161702.0,139.8,120.14,120.14
19657111.93,125.68,2025-11-27,153170.0,137.97,124.96,133.0
10648846.95,122.98,2025-11-30,86357.0,126.3,121.64,126.3
8795631.72,120.05,2025-12-01,72631.0,123.68,119.43,122.23
5434713.45,121.06,2025-12-02,44646.0,123.54,119.01,119.4
9283560.14,122.37,2025-12-03,75340.0,125.26,119.98,120.02
4912836.72,121.23,2025-12-04,40356.0,125.33,119.1,121.43
19845890.42,132.22,2025-12-07,152280.0,135.8,119.68,120.0
18404015.51,133.9,2025-12-08,135907.0,141.2,130.05,130.05
24133275.99,143.6,2025-12-09,171267.0,147.18,135.0,135.0
19512695.0,133.57,2025-12-10,142931.0,141.02,133.5,141.0
27501627.56,154.77,2025-12-11,184112.0,160.28,133.98,133.98
27903794.55,159.0,2025-12-14,174815.0,164.8,152.03,155.36
17031066.53,145.0,2025-12-15,114486.0,157.0,143.81,156.15
32677574.37,174.0,2025-12-16,204525.0,174.0,142.01,145.86
37298903.88,178.4,2025-12-17,202853.0,192.88,178.02,178.51
23776936.72,172.99,2025-12-18,134397.0,181.96,172.99,180.01
24454069.82,173.1,2025-12-21,140445.0,180.0,171.04,180.0
37994246.1,186.39,2025-12-22,208596.0,197.34,169.0,173.14
25773752.41,180.29,2025-12-23,142507.0,188.61,176.88,188.61
19394011.71,178.39,2025-12-24,109743.0,182.55,171.79,177.0
19605496.05,169.4,2025-12-25,114299.0,176.6,167.65,175.58
16461712.38,171.6,2025-12-28,95756.0,176.68,169.0,169.0
10769855.53,171.12,2025-12-29,62719.0,176.3,167.65,169.51
11052469.15,168.51,2025-12-30,65500.0,171.57,166.0,171.39
9869555.44,169.31,2026-01-04,58661.0,171.53,164.46,168.55
14947442.99,164.81,2026-01-05,90967.0,169.48,161.22,166.67
17239880.39,168.63,2026-01-06,103919.0,168.7,162.01,166.0
15344655.24,162.05,2026-01-07,94071.0,169.98,160.0,169.98
12883921.63,165.32,2026-01-08,79548.0,166.12,157.06,159.0
18612452.4,168.0,2026-01-11,110321.0,172.5,162.6,165.18
26538237.42,177.07,2026-01-12,146078.0,190.0,166.52,166.52
21304277.62,184.09,2026-01-13,117459.0,187.67,172.8,177.01
22523621.54,197.0,2026-01-14,115801.0,202.0,181.11,182.01
23982979.15,209.44,2026-01-15,113239.0,223.39,202.0,203.99
14273989.82,197.8,2026-01-18,71534.0,205.31,195.39,200.1
15563297.45,183.55,2026-01-19,83078.0,198.87,181.15,196.79
19063089.8,206.75,2026-01-20,95530.0,212.59,180.0,180.0
17199723.33,195.03,2026-01-21,87623.0,203.8,192.8,203.8
14795345.89,191.7,2026-01-22,76551.0,198.33,188.33,195.99
21638598.44,205.41,2026-01-25,105987.0,212.69,188.0,191.72
15106556.75,209.5,2026-01-26,73917.0,215.92,192.7,200.11
14668472.28,207.39,2026-01-27,71344.0,213.69,201.59,213.69
17527200.86,203.0,2026-01-28,83834.0,220.34,198.7,206.73
31258735.68,223.0,2026-01-29,141275.0,229.89,202.38,202.38
20768588.38,209.58,2026-02-01,96176.0,224.36,209.58,220.1
22211871.84,226.01,2026-02-02,100452.0,228.95,211.02,216.0
20501715.48,212.28,2026-02-03,96889.0,226.12,205.78,226.12
18241448.5,197.5,2026-02-04,89201.0,218.96,196.25,209.99
10810188.41,190.19,2026-02-05,55847.0,198.2,190.16,193.64
20943457.63,197.25,2026-02-08,103733.0,211.68,190.61,196.02
13488814.69,191.49,2026-02-09,69260.0,201.79,190.56,197.6
10411374.89,184.44,2026-02-10,56315.0,192.5,181.21,188.49
13792750.45,193.79,2026-02-11,71285.0,196.8,185.0,185.0
10009662.77,184.9,2026-02-12,53597.0,190.9,184.46,190.9
