amount,close,date,volume,high,low,open
19930243.8,34.41,2025-11-19,576283.0,34.81,34.41,34.7
28936028.62,34.26,2025-11-20,841289.0,34.82,33.96,34.2
50104480.1,35.49,2025-11-23,1422041.0,35.5,34.1,34.17
34803265.27,34.93,2025-11-24,993888.0,35.3,34.84,35.3
26497072.15,34.23,2025-11-25,772314.0,34.76,34.14,34.76
11774953.71,34.14,2025-11-26,344339.0,34.3,34.09,34.2
16095049.4,34.37,2025-11-27,469268.0,34.55,34.08,34.16
14884502.37,34.34,2025-11-30,434055.0,34.43,34.18,34.26
17930929.4,34.36,2025-12-01,520448.0,34.64,34.28,34.37
10028867.93,33.83,2025-12-02,294461.0,34.32,33.83,34.21
16290730.23,33.5,2025-12-03,486019.0,33.82,33.32,33.7
5592098.39,33.77,2025-12-04,166081.0,33.83,33.48,33.56
16080351.26,33.74,2025-12-07,472886.0,34.32,33.73,33.85
48442277.87,34.56,2025-12-08,1385622.0,35.46,34.56,34.66
18615656.69,34.66,2025-12-09,538557.0,34.76,34.33,34.33
16283107.37,34.09,2025-12-10,474428.0,34.7,34.04,34.65
14516978.88,34.21,2025-12-11,423410.0,34.42,34.02,34.08
14753130.98,33.81,2025-12-14,434362.0,34.23,33.8,34.12
13669793.64,32.81,2025-12-15,413155.0,33.82,32.81,33.82
15306295.3,32.95,2025-12-16,467906.0,33.02,32.48,32.68
11533950.03,32.65,2025-12-17,352287.0,32.88,32.65,32.71
14578234.94,33.2,2025-12-18,442680.0,33.2,32.62,32.65
12362226.23,33.17,2025-12-21,372145.0,33.34,33.09,33.16
14017902.61,33.28,2025-12-22,422375.0,33.38,32.92,33.18
11220915.65,33.37,2025-12-23,336753.0,33.44,33.11,33.18
16532764.12,33.84,2025-12-24,490563.0,33.96,33.27,33.34
15143816.5,33.68,2025-12-25,449128.0,33.87,33.52,33.76
11752968.98,33.54,2025-12-28,349133.0,33.88,33.47,33.66
8851104.67,33.26,2025-12-29,265006.0,33.68,33.26,33.54
11777791.18,33.26,2025-12-30,353438.0,33.56,33.17,33.27
29466199.97,34.48,2026-01-04,861669.0,34.58,33.41,33.41
33884181.79,35.11,2026-01-05,973064.0,35.25,34.25,34.3
23863312.23,34.47,2026-01-06,687791.0,35.06,34.43,35.05
53828783.65,35.88,2026-01-07,1509126.0,36.2,34.45,34.47
35585819.76,35.77,2026-01-08,992654.0,36.22,35.51,35.95
34949853.12,36.14,2026-01-11,967592.0,36.39,35.79,35.79
27619659.39,35.85,2026-01-12,769263.0,36.35,35.5,36.1
25010625.16,35.73,2026-01-13,695489.0,36.45,35.51,35.66
23337736.26,36.0,2026-01-14,648955.0,36.25,35.45,35.45
19372342.61,35.33,2026-01-15,544527.0,36.03,35.22,36.03
20786203.3,35.75,2026-01-18,583072.0,36.09,34.91,35.05
16920100.72,35.57,2026-01-19,475002.0,36.02,35.35,35.7
19882169.08,35.27,2026-01-20,559765.0,36.0,35.18,35.51
43780464.22,36.06,2026-01-21,1214115.0,36.34,35.31,35.4
34652885.11,35.53,2026-01-22,964850.0,36.65,35.43,36.07
24160017.88,35.34,2026-01-25,681844.0,35.98,35.14,35.56
15470371.67,34.9,2026-01-26,441637.0,35.35,34.78,35.33
26271214.54,34.69,2026-01-27,750252.0,35.7,34.64,35.03
29829363.0,34.57,2026-01-28,869843.0,34.72,33.93,34.62
27908274.37,33.54,2026-01-29,825767.0,34.7,33.22,34.6
27640789.64,33.1,2026-02-01,819592.0,34.39,33.05,33.7
37820872.63,34.62,2026-02-02,1108187.0,34.68,33.3,33.4
29505466.99,35.11,2026-02-03,837892.0,35.6,34.44,34.49
18861963.2,34.66,2026-02-04,543150.0,35.2,34.41,34.99
17600667.61,33.91,2026-02-05,516668.0,34.53,33.82,34.42
12446366.53,34.09,2026-02-08,365347.0,34.35,33.93,34.21
22705550.42,34.8,2026-02-09,657486.0,34.85,33.92,34.12
24675909.01,34.99,2026-02-10,703116.0,35.43,34.58,34.75
43964306.92,36.06,2026-02-11,1227007.0,36.48,34.69,34.85
41516622.65,36.35,2026-02-12,1140570.0,36.75,35.88,35.9
