amount,close,date,volume,high,low,open
6385594.55,28.29,2025-11-19,225522.0,29.07,27.78,28.8
7312849.66,25.88,2025-11-20,274515.0,27.63,25.88,27.38
4713256.48,26.55,2025-11-23,178856.0,26.97,25.65,26.28
6213468.11,27.33,2025-11-24,225844.0,28.25,26.71,26.71
3740835.29,27.26,2025-11-25,136957.0,27.79,26.93,27.3
6098503.24,27.16,2025-11-26,217075.0,28.86,27.04,27.5
8565987.89,29.88,2025-11-27,297963.0,29.88,27.05,27.42
10617084.52,29.24,2025-11-30,362462.0,30.03,28.74,29.77
5926560.03,28.65,2025-12-01,205751.0,29.41,28.34,29.3
4354634.69,27.99,2025-12-02,154889.0,28.61,27.69,28.38
7711859.8,29.08,2025-12-03,272873.0,29.3,27.07,27.68
9482616.78,31.03,2025-12-04,310747.0,31.78,28.87,28.87
9196636.44,31.73,2025-12-07,290169.0,32.37,30.96,30.96
6473375.07,31.19,2025-12-08,205849.0,32.15,31.05,31.5
7974330.21,32.33,2025-12-09,253554.0,32.76,30.27,30.96
5236026.12,31.18,2025-12-10,164868.0,32.65,31.01,32.5
9258948.95,32.8,2025-12-11,283295.0,33.35,31.19,31.19
6605913.96,32.5,2025-12-14,203853.0,32.94,31.84,32.15
4028461.35,30.46,2025-12-15,130797.0,32.23,30.04,32.02
8800951.7,31.64,2025-12-16,283336.0,32.27,29.95,30.68
8595034.57,31.03,2025-12-17,284487.0,31.2,29.42,30.67
5307142.67,31.0,2025-12-18,169337.0,32.24,30.76,31.33
8284662.08,32.69,2025-12-21,254231.0,33.35,31.76,31.91
5286912.39,32.46,2025-12-22,163914.0,32.74,31.79,32.58
8456867.15,33.61,2025-12-23,255056.0,34.06,31.57,32.5
4635750.34,33.14,2025-12-24,139213.0,33.94,32.9,33.01
6578133.12,33.13,2025-12-25,200124.0,33.89,32.17,32.98
5522985.71,31.76,2025-12-28,172850.0,32.78,31.48,32.78
4042068.6,31.11,2025-12-29,129785.0,31.56,30.7,31.53
4274326.09,30.62,2025-12-30,138685.0,31.88,30.35,31.41
4062385.75,31.08,2026-01-04,129943.0,32.09,30.72,30.98
7929263.21,32.38,2026-01-05,248985.0,32.46,31.15,31.61
7562958.76,35.62,2026-01-06,217278.0,35.62,34.01,34.01
19115201.59,35.27,2026-01-07,530841.0,37.5,34.72,36.69
12453859.44,36.27,2026-01-08,342167.0,37.68,34.84,35.11
11813262.39,35.4,2026-01-11,335571.0,36.3,34.53,36.2
15538099.47,38.18,2026-01-12,424878.0,38.83,34.14,35.0
12371354.72,38.48,2026-01-13,321166.0,40.65,37.2,38.6
10139133.58,39.3,2026-01-14,261620.0,40.53,37.39,38.1
9994066.72,39.11,2026-01-15,247469.0,41.83,39.11,41.0
9911343.78,41.94,2026-01-18,239694.0,42.17,38.5,38.5
10428443.46,40.55,2026-01-19,255581.0,42.66,39.18,41.54
7900211.68,41.97,2026-01-20,191473.0,43.2,39.1,40.33
6471755.16,40.59,2026-01-21,157004.0,42.5,40.36,42.19
8477438.39,41.14,2026-01-22,205708.0,42.38,39.69,40.08
8667419.35,39.39,2026-01-25,214921.0,41.85,39.01,40.89
3950945.65,39.46,2026-01-26,101623.0,39.61,38.19,39.01
3255856.17,39.61,2026-01-27,82574.0,39.88,38.81,39.38
4314485.0,38.3,2026-01-28,110744.0,39.95,38.25,39.7
4274871.77,38.97,2026-01-29,111485.0,39.6,37.27,37.88
9582782.83,39.87,2026-02-01,235068.0,41.68,39.8,41.0
9153826.83,43.86,2026-02-02,216894.0,43.86,40.0,40.19
9110963.44,44.16,2026-02-03,207630.0,45.07,42.81,43.62
10062809.58,40.2,2026-02-04,247180.0,44.0,39.74,44.0
4836043.85,39.97,2026-02-05,119872.0,41.19,39.14,39.49
7560519.84,42.72,2026-02-08,179565.0,43.29,40.35,41.03
4331215.19,42.94,2026-02-09,101190.0,43.56,41.76,42.62
3206962.59,42.16,2026-02-10,75289.0,43.74,41.83,42.8
7873657.41,46.38,2026-02-11,175181.0,46.38,42.01,42.11
8491731.02,45.67,2026-02-12,186016.0,46.9,44.18,45.48
