amount,close,date,volume,high,low,open
2183048.73,5.66,2025-11-19,384398.0,5.78,5.64,5.76
3048617.83,5.44,2025-11-20,555265.0,5.67,5.41,5.61
1660687.16,5.47,2025-11-23,304513.0,5.5,5.4,5.43
1619033.31,5.45,2025-11-24,295622.0,5.51,5.45,5.5
2890642.05,5.55,2025-11-25,516430.0,5.73,5.45,5.46
1735361.69,5.5,2025-11-26,313776.0,5.57,5.47,5.52
1114476.87,5.54,2025-11-27,202229.0,5.54,5.46,5.5
1376245.84,5.58,2025-11-30,247385.0,5.59,5.51,5.51
976194.79,5.54,2025-12-01,176328.0,5.58,5.52,5.58
1319167.3,5.44,2025-12-02,241026.0,5.55,5.43,5.54
1272205.63,5.37,2025-12-03,236145.0,5.46,5.36,5.43
949411.86,5.45,2025-12-04,175559.0,5.46,5.34,5.39
1133998.85,5.44,2025-12-07,208247.0,5.47,5.42,5.44
1074123.65,5.44,2025-12-08,196572.0,5.51,5.43,5.47
1276916.87,5.47,2025-12-09,234333.0,5.49,5.41,5.44
1524551.49,5.36,2025-12-10,283686.0,5.46,5.34,5.45
1270297.19,5.28,2025-12-11,239334.0,5.37,5.27,5.36
9093960.42,5.81,2025-12-14,1604745.0,5.81,5.27,5.27
7357007.7,5.83,2025-12-15,1251400.0,5.98,5.8,5.91
10808314.59,5.98,2025-12-16,1791496.0,6.28,5.75,5.85
9029312.82,6.1,2025-12-17,1500432.0,6.25,5.87,5.88
6878700.5,5.96,2025-12-18,1157996.0,6.03,5.85,6.02
4404128.15,5.91,2025-12-21,746593.0,5.95,5.87,5.91
3691900.06,5.85,2025-12-22,628861.0,5.97,5.83,5.83
3437563.27,5.87,2025-12-23,592418.0,5.89,5.71,5.83
3501357.84,5.93,2025-12-24,592304.0,5.97,5.82,5.85
5173816.07,6.02,2025-12-25,863751.0,6.08,5.89,5.93
5510433.04,6.09,2025-12-28,909970.0,6.17,5.92,5.98
3234974.67,5.92,2025-12-29,542587.0,6.06,5.91,6.05
3022172.02,5.98,2025-12-30,504545.0,6.05,5.92,5.95
5104867.61,6.17,2026-01-04,829384.0,6.23,5.98,5.98
4555797.14,6.19,2026-01-05,737272.0,6.21,6.12,6.14
3664672.99,6.12,2026-01-06,595913.0,6.23,6.11,6.2
3438198.15,6.12,2026-01-07,563056.0,6.15,6.08,6.15
5067930.18,6.2,2026-01-08,814434.0,6.3,6.07,6.09
7139090.3,6.45,2026-01-11,1125296.0,6.45,6.21,6.23
5818494.26,6.17,2026-01-12,920658.0,6.57,6.15,6.55
5888790.45,6.35,2026-01-13,927170.0,6.48,6.16,6.16
3318056.6,6.23,2026-01-14,528987.0,6.37,6.2,6.32
3452249.9,6.08,2026-01-15,563742.0,6.29,6.04,6.29
2109364.38,6.12,2026-01-18,346094.0,6.16,6.03,6.07
2548020.01,6.04,2026-01-19,422726.0,6.14,5.96,6.13
1925910.5,6.02,2026-01-20,319898.0,6.1,5.94,6.0
3519823.25,6.09,2026-01-21,573547.0,6.28,6.05,6.05
5869428.08,6.35,2026-01-22,934167.0,6.39,6.05,6.09
3824498.33,6.25,2026-01-25,615022.0,6.41,6.14,6.32
2173815.05,6.1,2026-01-26,355027.0,6.24,6.06,6.22
2724202.34,6.02,2026-01-27,451687.0,6.14,5.99,6.14
4404955.76,6.13,2026-01-28,717968.0,6.25,5.9,5.98
4527130.79,6.19,2026-01-29,731947.0,6.3,6.05,6.1
3543899.42,6.07,2026-02-01,576561.0,6.26,6.07,6.26
3747919.62,6.23,2026-02-02,613016.0,6.26,6.0,6.12
6731755.29,5.86,2026-02-03,1146956.0,6.12,5.77,6.11
3595378.92,5.87,2026-02-04,615513.0,5.94,5.72,5.78
2781309.18,5.84,2026-02-05,474750.0,5.97,5.72,5.79
4890978.2,6.03,2026-02-08,805778.0,6.16,5.94,5.95
2434362.36,6.03,2026-02-09,402896.0,6.1,5.98,6.04
11113945.01,6.63,2026-02-10,1710673.0,6.63,6.01,6.01
14663067.38,6.53,2026-02-11,2261339.0,6.63,6.34,6.63
8638242.75,6.39,2026-02-12,1329809.0,6.66,6.38,6.4
