amount,close,date,volume,high,low,open
8430416.74,91.55,2025-11-12,92163.0,92.32,90.0,90.76
8367820.35,87.51,2025-11-13,94280.0,90.74,87.51,90.0
6183973.86,86.88,2025-11-16,70742.0,89.5,86.31,88.02
6489270.96,87.72,2025-11-17,73901.0,89.2,86.08,86.52
5217390.96,87.31,2025-11-18,59398.0,89.16,86.58,87.05
5027292.9,85.9,2025-11-19,57798.0,88.85,85.82,88.53
8078906.08,81.56,2025-11-20,97017.0,85.7,81.47,84.05
4846033.21,83.3,2025-11-23,58590.0,83.62,81.75,82.25
6362278.28,84.36,2025-11-24,75012.0,86.0,83.39,83.69
4470576.43,84.46,2025-11-25,52881.0,85.25,83.33,83.96
5151868.86,83.86,2025-11-26,60521.0,86.53,83.67,84.54
5717748.05,85.29,2025-11-27,67257.0,85.99,83.4,83.59
8202245.23,88.26,2025-11-30,94053.0,88.68,85.38,85.96
5175087.67,86.32,2025-12-01,59599.0,87.93,86.15,87.5
3325297.9,86.3,2025-12-02,38411.0,87.53,85.76,86.58
4810786.35,87.28,2025-12-03,55551.0,87.95,85.21,85.4
2753907.27,87.32,2025-12-04,31862.0,87.65,85.36,87.29
6929522.19,88.78,2025-12-07,78256.0,89.4,87.05,87.32
5731387.9,87.71,2025-12-08,65006.0,89.08,87.35,88.0
5466455.95,88.73,2025-12-09,62121.0,89.18,86.59,87.1
4745640.71,87.23,2025-12-10,53812.0,89.24,87.21,88.5
6483183.86,89.05,2025-12-11,73335.0,89.83,86.58,87.1
10284568.29,90.26,2025-12-14,113964.0,91.29,88.01,88.01
5212143.87,90.01,2025-12-15,58170.0,90.85,88.0,90.01
10736795.85,91.82,2025-12-16,118795.0,92.13,87.51,89.0
10446350.3,91.4,2025-12-17,112789.0,93.79,91.02,91.04
7124473.75,89.83,2025-12-18,78572.0,92.29,89.63,91.99
9210122.13,92.71,2025-12-21,100101.0,93.69,89.01,89.01
13389515.26,95.65,2025-12-22,142133.0,95.65,92.01,92.25
12150499.19,96.76,2025-12-23,126201.0,97.77,94.8,95.7
12457749.22,96.25,2025-12-24,128276.0,99.86,95.35,96.76
9162980.38,94.66,2025-12-25,96304.0,96.75,94.03,96.5
7110089.45,93.52,2025-12-28,75599.0,95.2,93.14,94.26
4341478.68,93.01,2025-12-29,46313.0,94.8,92.97,93.35
5929660.74,92.0,2025-12-30,63822.0,94.5,92.0,94.0
15381410.84,100.3,2026-01-04,159058.0,102.02,92.92,92.92
32922724.47,107.05,2026-01-05,309278.0,111.0,98.89,98.89
26735371.48,110.8,2026-01-06,244736.0,111.69,106.22,109.2
21572782.58,112.28,2026-01-07,190845.0,117.42,109.94,110.0
17235935.08,113.51,2026-01-08,153764.0,114.2,109.77,110.28
17333500.69,115.23,2026-01-11,151543.0,116.6,110.23,112.4
13349543.29,115.08,2026-01-12,115508.0,118.58,113.62,114.06
17024762.93,120.33,2026-01-13,142928.0,121.94,114.36,115.44
20869769.42,128.62,2026-01-14,165966.0,128.62,118.68,119.13
20368563.66,129.11,2026-01-15,159156.0,131.22,124.98,127.34
12173857.81,126.81,2026-01-18,94724.0,131.99,126.35,130.89
14390671.79,127.65,2026-01-19,113125.0,129.5,124.65,126.37
13723100.59,123.79,2026-01-20,109898.0,129.38,122.8,126.0
12877384.06,123.68,2026-01-21,104092.0,126.88,122.08,125.9
16453354.4,122.03,2026-01-22,137156.0,123.59,117.2,123.59
8673029.63,118.0,2026-01-25,73182.0,121.5,117.12,121.5
9807885.93,119.4,2026-01-26,82658.0,120.27,116.4,118.16
9482966.52,118.55,2026-01-27,80057.0,120.54,117.03,119.88
11627257.73,113.48,2026-01-28,100671.0,119.69,113.47,118.98
39080119.19,123.49,2026-02-05,323295.0,129.6,111.0,113.58
34417787.96,129.38,2026-02-08,262313.0,136.6,125.0,125.0
22868384.52,132.2,2026-02-09,177278.0,133.24,124.92,128.09
14972994.31,130.69,2026-02-10,114719.0,133.28,126.5,129.8
28762053.06,144.3,2026-02-11,205715.0,146.2,131.6,132.64
22800501.83,145.05,2026-02-12,157766.0,147.66,140.34,141.2
