amount,close,date,volume,high,low,open
1003073.56,23.52,2025-11-19,42376.0,24.44,23.4,23.96
1354902.42,22.32,2025-11-20,59789.0,23.31,22.11,23.01
1353475.6,23.25,2025-11-23,58931.0,23.38,22.43,22.5
1838631.16,24.33,2025-11-24,76047.0,24.66,23.24,23.4
1194011.14,23.69,2025-11-25,49858.0,24.33,23.56,24.3
1220935.07,24.1,2025-11-26,50321.0,24.66,23.67,23.67
1175648.46,24.26,2025-11-27,48749.0,24.47,23.79,24.08
5991830.8,27.55,2025-11-30,222229.0,28.38,24.26,24.36
6488365.94,28.76,2025-12-01,231938.0,29.15,26.88,27.75
3641705.17,27.75,2025-12-02,129564.0,29.49,27.45,28.96
2134082.32,26.49,2025-12-03,79774.0,27.59,26.41,27.32
1366261.39,26.62,2025-12-04,51789.0,26.7,26.0,26.51
5349333.72,29.59,2025-12-07,186385.0,30.28,26.16,26.56
3414070.98,28.9,2025-12-08,117031.0,29.69,28.86,29.45
2222618.12,28.68,2025-12-09,78234.0,28.8,28.04,28.58
2010990.1,27.5,2025-12-10,71905.0,28.5,27.5,28.5
2391131.25,27.39,2025-12-11,86352.0,28.46,27.08,27.78
2225469.15,27.53,2025-12-14,80510.0,28.14,27.03,27.31
1282452.28,26.43,2025-12-15,48421.0,27.5,25.89,27.5
3318967.34,28.84,2025-12-16,120241.0,29.1,25.93,26.43
2896456.0,28.54,2025-12-17,100799.0,29.18,28.34,28.71
1994946.84,28.03,2025-12-18,70875.0,28.77,27.84,28.58
1987418.53,27.87,2025-12-21,71441.0,28.22,27.47,28.22
1996170.9,27.18,2025-12-22,72897.0,27.96,26.91,27.72
5891297.07,30.4,2025-12-23,199570.0,31.29,27.08,27.08
3428537.72,29.53,2025-12-24,115267.0,30.59,29.39,30.4
2640323.64,29.16,2025-12-25,90475.0,29.52,28.88,29.5
3454539.75,29.18,2025-12-28,117778.0,29.79,28.95,29.22
1946231.26,28.8,2025-12-29,66798.0,29.8,28.72,29.1
2179221.33,28.6,2025-12-30,75506.0,29.5,28.46,29.32
2858066.64,29.57,2026-01-04,97359.0,29.76,28.85,29.13
3178926.93,28.89,2026-01-05,109834.0,29.49,28.55,29.48
2350418.49,28.79,2026-01-06,82006.0,29.14,28.21,28.77
2694359.55,29.19,2026-01-07,92712.0,29.54,28.46,28.88
4878167.17,29.89,2026-01-08,164545.0,30.37,28.53,29.0
3969649.3,29.5,2026-01-11,135871.0,29.88,28.71,29.88
3652840.41,27.49,2026-01-12,129394.0,29.4,27.48,29.4
1869993.43,27.75,2026-01-13,67300.0,28.38,27.23,27.36
1627890.26,28.02,2026-01-14,58931.0,28.13,27.21,27.45
2559064.81,28.79,2026-01-15,89519.0,29.17,27.69,28.29
2234763.43,29.13,2026-01-18,76746.0,29.79,28.25,28.52
2994090.35,29.31,2026-01-19,101308.0,30.19,28.78,29.25
2459028.35,29.85,2026-01-20,83206.0,29.95,28.62,29.02
2454680.17,29.56,2026-01-21,82932.0,30.17,29.34,30.16
2673663.5,30.22,2026-01-22,89896.0,30.22,29.06,29.45
2153266.72,29.16,2026-01-25,73772.0,30.22,28.66,30.22
3622395.45,30.81,2026-01-26,121091.0,30.95,27.75,29.02
2599684.96,30.02,2026-01-27,86133.0,30.8,29.71,30.36
2207912.74,28.76,2026-01-28,74849.0,30.45,28.76,29.72
2081326.69,29.46,2026-01-29,71748.0,29.82,28.07,28.67
4950794.11,30.4,2026-02-01,158167.0,32.41,29.15,29.26
3169481.35,31.26,2026-02-02,102286.0,31.57,30.4,30.69
2496111.01,31.24,2026-02-03,80029.0,31.67,30.51,30.81
2291259.03,29.95,2026-02-04,76211.0,31.0,29.5,31.0
6372244.42,32.43,2026-02-05,200736.0,33.96,28.71,29.61
4783874.42,32.71,2026-02-08,147303.0,33.08,31.73,32.39
2502807.42,31.78,2026-02-09,78194.0,32.42,31.76,32.34
4977013.05,33.6,2026-02-10,150644.0,34.08,31.37,31.78
6503256.01,34.8,2026-02-11,185677.0,36.96,32.9,32.9
11580829.66,41.76,2026-02-12,293517.0,41.76,34.25,34.52
