amount,close,date,volume,high,low,open
9619335.4,36.11,2025-11-19,263522.0,37.05,36.11,36.99
14866387.24,34.85,2025-11-20,422335.0,35.79,34.82,35.6
9972242.69,35.05,2025-11-23,285403.0,35.26,34.59,35.01
11728452.22,35.51,2025-11-24,329488.0,35.92,35.3,35.44
12889521.0,35.8,2025-11-25,359929.0,36.08,35.27,35.48
11555985.55,35.75,2025-11-26,319555.0,36.56,35.73,35.85
8366385.18,35.91,2025-11-27,233999.0,35.98,35.43,35.61
17842709.55,37.1,2025-11-30,483959.0,37.18,36.5,36.98
10091464.65,36.46,2025-12-01,275385.0,37.0,36.4,37.0
8483045.5,36.61,2025-12-02,228554.0,37.76,36.53,36.53
9934918.49,36.99,2025-12-03,272140.0,36.99,36.02,36.48
5408468.19,36.74,2025-12-04,148006.0,36.99,36.22,36.99
14213464.13,37.28,2025-12-07,382820.0,37.46,36.7,36.73
11021701.58,36.9,2025-12-08,297134.0,37.38,36.81,37.12
11292618.03,37.19,2025-12-09,305290.0,37.29,36.45,36.7
9565374.45,36.41,2025-12-10,260252.0,37.17,36.37,37.16
10275149.76,36.82,2025-12-11,280933.0,36.95,36.0,36.42
9086172.4,36.04,2025-12-14,250485.0,36.56,36.01,36.48
6541424.87,35.38,2025-12-15,184501.0,36.12,35.12,36.0
9914519.23,35.93,2025-12-16,278499.0,36.05,35.13,35.3
8078137.36,35.67,2025-12-17,225188.0,36.15,35.59,35.6
8656708.42,35.76,2025-12-18,240644.0,36.3,35.75,35.97
15200288.94,36.79,2025-12-21,415172.0,36.89,36.05,36.05
10395238.25,36.63,2025-12-22,282965.0,36.99,36.47,36.8
12070819.21,37.12,2025-12-23,326232.0,37.2,36.7,36.84
10371212.57,37.13,2025-12-24,279058.0,37.4,36.95,37.16
11261458.77,36.8,2025-12-25,304897.0,37.25,36.66,36.96
10437236.41,36.62,2025-12-28,283555.0,37.11,36.55,36.81
8795888.9,37.1,2025-12-29,237502.0,37.23,36.52,36.53
9716093.11,36.78,2025-12-30,263442.0,37.3,36.71,37.26
27509384.32,38.36,2026-01-04,720133.0,38.59,37.2,37.2
22431931.85,38.44,2026-01-05,584521.0,38.62,38.06,38.6
38225521.21,39.08,2026-01-06,978589.0,39.58,38.52,39.06
25125237.32,38.98,2026-01-07,640566.0,39.6,38.68,38.8
55147655.48,41.18,2026-01-08,1348511.0,41.48,39.25,39.25
73579604.01,43.68,2026-01-11,1675502.0,45.26,41.98,41.98
36916921.79,42.2,2026-01-12,861568.0,43.78,41.99,43.5
27579133.41,41.98,2026-01-13,650355.0,43.3,41.55,42.2
47305170.1,43.99,2026-01-14,1099380.0,44.14,41.47,41.71
77794886.77,48.39,2026-01-15,1655893.0,48.39,44.9,45.0
91403143.29,48.83,2026-01-18,1863295.0,50.18,47.98,49.16
78503050.69,49.49,2026-01-19,1586207.0,50.28,48.48,48.83
86804819.61,52.61,2026-01-20,1678461.0,53.56,48.59,49.01
115858602.78,49.4,2026-01-21,2304808.0,54.59,48.91,54.59
67484593.79,49.02,2026-01-22,1370490.0,50.33,48.47,49.4
46205599.38,47.31,2026-01-25,969012.0,49.3,47.1,48.83
40699364.66,48.2,2026-01-26,856079.0,48.65,46.16,47.18
65444739.02,50.05,2026-01-27,1300889.0,51.34,49.26,49.26
37188224.94,48.98,2026-01-28,752347.0,50.97,48.8,49.4
38126112.94,49.48,2026-01-29,775109.0,50.11,47.99,48.95
39221719.15,46.34,2026-02-01,830104.0,48.71,46.26,48.44
25390581.38,47.69,2026-02-02,536077.0,47.82,46.85,47.45
27051177.47,45.87,2026-02-03,587341.0,47.1,45.42,46.99
27535388.15,44.66,2026-02-04,620303.0,45.09,43.89,44.88
17762120.54,44.06,2026-02-05,402572.0,44.65,43.54,43.99
25969683.35,46.76,2026-02-08,563966.0,46.92,44.56,45.2
16666954.6,46.24,2026-02-09,357853.0,47.45,46.11,46.77
12541661.2,46.19,2026-02-10,271113.0,46.85,45.83,45.86
18484066.46,46.63,2026-02-11,396316.0,46.96,46.25,46.5
18526341.85,46.13,2026-02-12,398664.0,46.88,45.82,46.0
