amount,close,date,volume,high,low,open
31297511.11,18.24,2025-11-16,1814066.0,18.24,16.14,16.55
36346793.25,14.59,2025-11-20,2269129.0,17.89,14.59,15.05
27077618.68,12.58,2025-11-23,2108115.0,14.7,11.99,14.0
25814280.75,13.43,2025-11-24,1929767.0,14.06,12.38,12.58
23574695.61,13.0,2025-11-25,1772981.0,14.09,12.53,13.12
24021415.88,13.78,2025-11-26,1786738.0,13.95,12.79,13.2
33376261.04,16.05,2025-11-27,2243972.0,16.42,13.41,13.41
34296675.85,16.26,2025-11-30,2111688.0,17.26,15.24,15.4
37741070.39,18.46,2025-12-01,2126154.0,18.5,15.93,15.93
39986095.16,15.62,2025-12-02,2370441.0,18.6,14.98,18.5
28473323.81,16.27,2025-12-03,1763469.0,17.0,14.8,15.48
35342803.93,17.78,2025-12-04,2016637.0,18.2,16.23,16.23
41685511.56,18.48,2025-12-07,2248675.0,19.43,17.7,18.2
31982787.1,17.39,2025-12-08,1821920.0,18.22,16.69,17.58
33678620.98,18.14,2025-12-09,1846347.0,18.86,17.5,17.81
29593563.12,17.8,2025-12-10,1672758.0,18.4,16.9,18.0
30065060.52,16.58,2025-12-11,1750652.0,18.1,16.57,17.5
31487542.03,17.59,2025-12-14,1864711.0,17.82,15.7,16.03
20432036.09,16.11,2025-12-15,1206984.0,17.61,16.1,16.88
25556466.13,14.09,2025-12-16,1745665.0,16.15,13.78,15.6
34032517.58,16.4,2025-12-17,2173052.0,16.91,14.14,14.3
38404790.49,16.55,2025-12-18,2245416.0,18.12,16.04,16.2
32116536.94,15.53,2025-12-21,2044660.0,17.05,15.01,16.98
35167093.73,16.25,2025-12-22,2164876.0,17.5,15.27,15.27
32845342.63,17.33,2025-12-23,1985751.0,17.48,15.67,15.8
34274087.0,16.99,2025-12-24,1975017.0,18.01,16.66,17.2
33633280.93,17.15,2025-12-25,1970581.0,17.88,16.4,16.82
27956472.72,17.04,2025-12-28,1622612.0,17.8,16.7,17.43
23569979.38,16.39,2025-12-29,1437191.0,17.49,15.7,16.66
21637999.28,15.03,2025-12-30,1412515.0,15.88,15.0,15.8
13569345.79,15.17,2026-01-04,893096.0,15.78,14.58,14.97
18929374.69,14.43,2026-01-05,1292526.0,15.17,14.31,14.97
18371162.36,14.85,2026-01-06,1254197.0,14.99,14.14,14.22
17631597.53,14.07,2026-01-07,1236711.0,14.75,14.06,14.58
14663022.69,13.66,2026-01-08,1058652.0,14.19,13.6,13.83
15175069.23,14.16,2026-01-11,1090575.0,14.21,13.5,13.5
18333517.17,14.28,2026-01-12,1243918.0,15.15,14.12,14.16
15827202.2,14.42,2026-01-13,1128186.0,14.99,13.31,13.77
13956248.16,13.02,2026-01-14,1033679.0,14.22,12.69,14.11
11533726.32,11.83,2026-01-15,947530.0,12.96,11.83,12.52
5733696.29,11.62,2026-01-18,492594.0,11.94,11.5,11.83
8258806.68,11.88,2026-01-19,683163.0,12.49,11.69,11.75
7025284.47,11.24,2026-01-20,623247.0,11.63,11.09,11.6
5748284.5,11.47,2026-01-21,503363.0,11.58,11.17,11.24
11331747.82,12.42,2026-01-22,925539.0,12.73,11.44,11.46
8694416.4,11.42,2026-01-25,744021.0,12.17,11.38,12.16
9305710.48,12.35,2026-01-26,768220.0,12.5,11.39,11.42
11417061.06,12.39,2026-01-27,917816.0,12.82,11.94,12.11
9671257.39,12.08,2026-01-28,778733.0,12.8,12.0,12.6
7996438.41,12.14,2026-01-29,670525.0,12.3,11.63,11.81
5096311.09,11.62,2026-02-01,428898.0,12.16,11.62,11.9
6576319.51,12.16,2026-02-02,548269.0,12.2,11.65,11.8
9391832.44,12.1,2026-02-03,771432.0,12.76,11.69,12.0
29366488.75,14.52,2026-02-04,2129241.0,14.52,12.31,12.31
23390994.38,13.38,2026-02-05,1713358.0,14.54,13.16,14.09
16241342.69,13.45,2026-02-08,1194062.0,13.92,13.21,13.21
10816109.05,12.96,2026-02-09,829556.0,13.33,12.87,13.22
11028630.89,12.52,2026-02-10,853763.0,13.44,12.48,13.1
8226347.8,12.1,2026-02-11,675457.0,12.46,12.0,12.3
9546719.67,12.35,2026-02-12,760604.0,12.84,12.33,12.4
