amount,close,date,volume,high,low,open
25556241.63,158.18,2025-11-19,163371.0,165.76,149.11,162.76
29713658.47,152.0,2025-11-20,189182.0,166.5,146.33,150.13
33715040.74,180.0,2025-11-23,201167.0,182.4,154.0,160.26
43390068.89,188.29,2025-11-24,225860.0,209.98,177.15,180.0
43963867.71,186.0,2025-11-25,231467.0,198.6,180.1,188.5
36008383.92,184.9,2025-11-26,190324.0,199.01,178.51,180.0
28787599.59,176.0,2025-11-27,162471.0,183.9,173.0,180.0
29319130.09,181.01,2025-11-30,159511.0,190.94,174.0,179.0
24620633.49,173.0,2025-12-01,143113.0,177.8,165.03,175.58
18367343.69,163.0,2025-12-02,110730.0,174.0,160.9,173.28
14837814.34,159.4,2025-12-03,93026.0,163.44,156.68,158.0
19339567.04,161.7,2025-12-04,118657.0,167.6,156.6,163.0
27869322.68,173.6,2025-12-07,161591.0,178.01,160.0,160.0
36444261.82,191.9,2025-12-08,200000.0,191.9,167.88,168.8
26060953.87,188.49,2025-12-09,139287.0,191.39,184.01,186.0
30096496.07,182.61,2025-12-10,158013.0,203.39,181.18,188.0
28307495.73,196.6,2025-12-11,148186.0,198.55,179.93,179.93
22232236.6,175.59,2025-12-14,123771.0,187.81,174.58,185.0
11909991.19,166.37,2025-12-15,70631.0,175.93,164.0,174.01
14900810.65,172.96,2025-12-16,87793.0,173.77,163.96,167.0
16070611.81,177.91,2025-12-17,92201.0,180.76,164.51,165.0
15676265.51,164.71,2025-12-18,93452.0,180.9,162.51,180.9
13246727.12,165.35,2025-12-21,79918.0,170.39,163.0,168.04
26200740.28,180.0,2025-12-22,150543.0,188.0,158.5,165.74
16665665.68,177.3,2025-12-23,93854.0,184.63,172.8,181.0
22674774.37,187.2,2025-12-24,119371.0,199.73,181.3,184.5
15480547.13,176.5,2025-12-25,87073.0,186.01,175.03,185.63
11826715.78,171.88,2025-12-28,68781.0,175.97,168.5,170.0
6755309.97,168.29,2025-12-29,39711.0,173.95,167.01,168.58
9889419.93,169.55,2025-12-30,58338.0,175.0,164.0,167.0
10932944.25,174.95,2026-01-04,62795.0,178.7,166.1,168.1
14524473.12,168.99,2026-01-05,85107.0,178.0,166.8,177.0
17634538.53,179.48,2026-01-06,100823.0,182.0,168.01,172.0
12024624.14,171.5,2026-01-07,69443.0,177.43,171.02,176.0
12186634.51,168.88,2026-01-08,72603.0,172.38,163.5,168.0
17198377.25,172.93,2026-01-11,103687.0,173.25,157.53,167.87
13901438.16,172.2,2026-01-12,81367.0,176.9,165.2,171.98
20370477.46,187.32,2026-01-13,111802.0,196.08,171.2,174.98
18137283.98,189.8,2026-01-14,98273.0,192.88,175.0,184.1
18329561.0,196.89,2026-01-15,92975.0,205.0,185.96,186.0
12736328.77,181.0,2026-01-18,68543.0,192.88,181.0,192.88
9185220.84,170.82,2026-01-19,52564.0,183.17,169.05,177.85
8357883.72,179.18,2026-01-20,47207.0,181.6,170.99,170.99
31224459.27,215.02,2026-01-21,155271.0,215.02,187.0,193.07
24058975.72,206.6,2026-01-22,117248.0,213.0,199.0,213.0
12664969.02,203.01,2026-01-25,61616.0,212.3,198.99,206.57
12883623.36,204.5,2026-01-26,63076.0,215.0,194.0,199.0
15336034.8,205.46,2026-01-27,73519.0,217.5,201.07,212.16
14460867.21,189.5,2026-01-28,72904.0,208.79,189.02,199.0
15716379.21,206.0,2026-01-29,78762.0,209.58,186.79,188.0
22279129.75,214.0,2026-02-01,103109.0,225.0,208.0,208.0
22877418.67,232.0,2026-02-02,98829.0,243.1,221.67,223.0
24871756.96,247.0,2026-02-03,107492.0,248.62,216.38,230.69
24708151.8,237.65,2026-02-04,103367.0,254.99,227.1,241.0
14790688.29,221.01,2026-02-05,65477.0,233.01,220.81,223.0
21762387.18,243.5,2026-02-08,89463.0,256.25,225.0,231.0
14292482.35,228.79,2026-02-09,61260.0,245.0,227.02,244.35
8672621.55,222.7,2026-02-10,38686.0,229.95,220.15,226.38
15980349.84,231.22,2026-02-11,69170.0,237.58,218.25,225.0
16164162.85,211.7,2026-02-12,74625.0,226.55,211.2,226.0
