amount,close,date,volume,high,low,open
4939396.36,22.95,2025-11-19,211299.0,24.23,22.77,23.94
5120992.11,21.88,2025-11-20,231890.0,22.68,21.75,22.6
2889863.6,22.15,2025-11-23,130568.0,22.56,21.75,22.09
3834688.53,22.45,2025-11-24,169833.0,22.97,22.24,22.41
3319578.99,22.35,2025-11-25,146759.0,23.0,22.31,22.52
5096298.42,22.9,2025-11-26,221492.0,23.3,22.34,22.34
3274702.82,22.83,2025-11-27,143808.0,22.93,22.58,22.9
4416001.14,22.9,2025-11-30,192750.0,23.24,22.67,22.84
3606574.44,22.57,2025-12-01,160597.0,22.8,22.23,22.7
2064665.25,22.63,2025-12-02,90287.0,23.0,22.59,22.59
6112348.55,21.84,2025-12-03,280738.0,22.76,21.24,22.51
2306028.55,22.68,2025-12-04,103665.0,22.74,21.61,21.87
4404711.91,22.87,2025-12-07,191226.0,23.23,22.85,22.96
6984145.93,23.41,2025-12-08,298816.0,24.08,22.57,22.76
5736154.69,23.56,2025-12-09,247899.0,23.8,22.63,23.21
3939426.74,23.33,2025-12-10,168454.0,23.58,23.19,23.57
26634725.87,28.0,2025-12-11,992178.0,28.0,24.7,25.58
32359423.08,28.55,2025-12-14,1134688.0,29.53,27.81,28.85
11362268.66,26.62,2025-12-15,423658.0,28.08,26.19,28.08
11809772.77,26.38,2025-12-16,451561.0,26.68,25.65,26.55
14815296.05,26.27,2025-12-17,556458.0,27.13,25.94,26.22
11186418.2,26.09,2025-12-18,424294.0,26.97,26.04,26.6
13448795.23,26.97,2025-12-21,503509.0,27.07,25.98,26.18
14830513.08,27.39,2025-12-22,542065.0,28.06,26.93,27.05
15411096.29,28.36,2025-12-23,548995.0,28.75,26.88,27.01
12698134.08,28.47,2025-12-24,448804.0,28.85,27.85,28.47
14644494.04,28.2,2025-12-25,513402.0,29.45,27.91,28.49
9160782.44,27.69,2025-12-28,329741.0,28.21,27.51,27.88
5390906.85,27.2,2025-12-29,197432.0,27.61,27.04,27.36
6349672.33,27.41,2025-12-30,232257.0,27.59,26.91,27.21
10990534.62,29.0,2026-01-04,382334.0,29.38,28.12,28.12
15339933.18,29.37,2026-01-05,516517.0,30.6,28.8,29.0
13927647.27,29.5,2026-01-06,468142.0,30.48,29.15,30.01
11479531.07,29.48,2026-01-07,389473.0,30.03,28.96,29.47
25819312.46,33.88,2026-01-08,809238.0,34.51,29.61,29.61
29958768.38,36.26,2026-01-11,849390.0,36.48,34.25,34.85
19391411.78,32.59,2026-01-12,589680.0,34.61,32.0,34.55
14164847.09,31.6,2026-01-13,439494.0,33.58,31.23,32.6
10834671.79,31.97,2026-01-14,340842.0,32.18,31.14,31.14
10712673.05,33.18,2026-01-15,327429.0,33.64,32.01,32.09
13065427.78,33.61,2026-01-18,385805.0,34.84,32.46,32.96
15547570.03,31.16,2026-01-19,487363.0,34.0,30.78,33.61
7825498.33,32.2,2026-01-20,245329.0,32.55,30.92,31.0
9469110.71,32.49,2026-01-21,291050.0,33.05,32.07,32.1
14631561.84,34.22,2026-01-22,427827.0,35.44,32.71,32.79
9629395.23,32.26,2026-01-25,292517.0,34.09,32.09,33.83
6433602.88,33.06,2026-01-26,196895.0,33.39,31.82,32.56
8729031.1,31.75,2026-01-27,273527.0,32.95,31.45,32.95
12236605.96,30.12,2026-01-28,399528.0,31.75,29.95,31.5
8238482.02,29.88,2026-01-29,276715.0,30.19,28.89,29.89
5915027.17,28.59,2026-02-01,202646.0,30.01,28.53,29.88
11978308.24,30.99,2026-02-02,392859.0,31.42,29.05,29.18
6825893.81,31.02,2026-02-03,220127.0,31.76,30.42,31.65
5316255.17,30.71,2026-02-04,174695.0,30.95,30.0,30.62
4178102.32,30.14,2026-02-05,137342.0,30.81,29.95,30.13
4904193.06,30.78,2026-02-08,160040.0,30.98,30.18,30.54
3759522.12,30.5,2026-02-09,122794.0,31.06,30.3,30.5
8880922.26,31.4,2026-02-10,279476.0,32.76,30.4,30.48
8521799.04,32.27,2026-02-11,266950.0,32.6,30.9,31.02
8892361.14,31.0,2026-02-12,284616.0,32.04,30.88,31.96
