amount,close,date,volume,high,low,open
23616277.11,50.09,2025-11-19,465383.0,51.94,50.01,51.01
34978951.72,46.68,2025-11-20,733155.0,49.65,46.68,49.08
28419345.41,47.94,2025-11-23,596476.0,48.29,46.91,48.0
24480583.23,48.69,2025-11-24,503549.0,49.1,47.76,48.13
19568202.18,48.5,2025-11-25,402554.0,49.24,47.9,48.24
24111169.81,48.33,2025-11-26,489590.0,50.27,48.29,48.31
21256965.07,49.05,2025-11-27,434967.0,49.48,48.15,48.2
20630106.58,49.25,2025-11-30,419884.0,49.61,48.8,49.11
15988890.06,48.17,2025-12-01,330203.0,49.06,48.02,48.99
7825383.67,47.22,2025-12-02,163246.0,48.7,47.22,48.4
15025824.89,47.8,2025-12-03,317949.0,47.97,46.34,47.27
7090519.83,48.34,2025-12-04,148061.0,48.47,47.15,47.61
36000624.83,50.29,2025-12-07,719371.0,50.8,48.5,48.5
24894991.64,50.0,2025-12-08,498077.0,50.8,49.35,49.86
20544933.09,49.56,2025-12-09,417119.0,50.15,48.7,50.02
22843446.96,48.3,2025-12-10,463331.0,50.39,48.28,49.57
20034100.72,48.83,2025-12-11,414317.0,49.27,47.43,48.5
15316430.28,47.5,2025-12-14,319222.0,48.9,47.47,48.47
11633238.65,45.9,2025-12-15,252162.0,47.66,45.41,47.55
20822032.03,47.44,2025-12-16,442632.0,47.78,46.2,46.25
14599273.68,46.59,2025-12-17,309265.0,48.13,46.59,47.05
12856625.25,46.74,2025-12-18,273974.0,47.54,46.5,47.04
25064135.42,48.17,2025-12-21,523663.0,48.83,46.72,46.78
43232386.14,49.73,2025-12-22,864334.0,51.16,48.91,48.91
25191001.0,49.77,2025-12-23,508482.0,50.09,48.9,49.16
32923042.25,50.89,2025-12-24,656517.0,51.18,49.09,49.8
44536159.78,50.83,2025-12-25,874242.0,52.25,49.93,51.0
48108633.73,50.53,2025-12-28,928922.0,54.08,50.34,52.87
23478900.83,50.8,2025-12-29,464396.0,51.19,49.5,50.15
20799966.24,49.98,2025-12-30,414735.0,51.11,49.69,50.73
48856036.52,53.48,2026-01-04,933117.0,54.12,49.82,49.98
82052237.34,55.0,2026-01-05,1478047.0,57.61,54.08,54.08
55856666.86,55.09,2026-01-06,1006706.0,57.25,54.58,55.01
69157580.77,57.01,2026-01-07,1225447.0,57.45,54.48,55.09
70987836.97,58.4,2026-01-08,1224261.0,59.5,55.62,57.0
76416845.29,56.24,2026-01-11,1359507.0,57.79,54.84,57.55
42273452.44,55.65,2026-01-12,748080.0,58.07,55.32,56.49
49568181.25,58.07,2026-01-13,855735.0,60.8,55.6,55.6
66509798.27,60.35,2026-01-14,1103748.0,61.29,58.38,59.2
41476308.23,60.4,2026-01-15,688312.0,61.19,59.46,61.1
33344904.93,60.28,2026-01-18,549802.0,62.07,58.9,60.0
47074854.32,57.71,2026-01-19,805996.0,61.46,57.03,60.69
25230226.27,58.91,2026-01-20,431220.0,59.82,57.01,57.01
37283747.1,57.4,2026-01-21,641739.0,60.7,57.0,58.99
71244765.4,63.15,2026-01-22,1173322.0,63.15,57.4,57.4
75160501.2,61.89,2026-01-25,1172625.0,67.48,61.82,66.93
49073545.45,61.17,2026-01-26,817749.0,62.09,57.76,61.5
37594935.53,59.5,2026-01-27,630783.0,61.01,58.59,61.01
45281996.71,56.34,2026-01-28,783800.0,60.0,56.23,58.71
37105066.85,57.71,2026-01-29,648505.0,58.49,55.81,56.05
23653634.26,55.71,2026-02-01,416851.0,57.77,55.7,57.2
38668986.78,59.92,2026-02-02,658554.0,59.97,56.78,56.8
30648616.62,59.29,2026-02-03,521685.0,59.58,58.09,59.25
29607671.54,57.18,2026-02-04,512259.0,59.61,56.81,58.7
21347963.0,57.17,2026-02-05,370821.0,58.73,55.81,56.35
28616715.77,58.55,2026-02-08,485449.0,59.78,57.89,58.08
18849821.25,57.53,2026-02-09,325193.0,59.19,57.18,58.28
31786599.47,55.35,2026-02-10,570989.0,57.0,54.92,57.0
20239861.33,55.2,2026-02-11,366393.0,55.79,54.59,55.15
18021355.84,54.8,2026-02-12,326794.0,55.85,54.3,54.95
