amount,close,date,volume,high,low,open
5515147.47,47.0,2025-11-19,119839.0,47.77,44.5,46.96
6253593.51,42.52,2025-11-20,141792.0,46.37,42.52,46.0
6284241.2,44.21,2025-11-23,145235.0,45.25,41.36,43.28
7260988.46,46.81,2025-11-24,155521.0,48.16,44.63,44.63
4610383.19,46.42,2025-11-25,98834.0,47.66,45.78,47.0
7788467.07,48.79,2025-11-26,159388.0,49.95,46.42,46.42
5617866.57,47.65,2025-11-27,116976.0,49.12,47.14,48.31
6366824.16,48.29,2025-11-30,133054.0,49.41,46.45,47.48
3658276.61,46.8,2025-12-01,78158.0,48.1,46.38,48.1
2439269.45,45.23,2025-12-02,53343.0,47.0,45.05,47.0
3429692.52,45.55,2025-12-03,75907.0,45.85,44.1,45.0
3098130.58,44.56,2025-12-04,69573.0,45.51,43.8,45.51
7470983.38,47.93,2025-12-07,157915.0,48.6,44.46,44.48
6599482.52,48.97,2025-12-08,135120.0,50.48,47.62,47.77
4417136.72,49.06,2025-12-09,90646.0,49.49,47.89,49.01
3572821.46,47.01,2025-12-10,74444.0,49.6,46.99,49.6
4728542.52,48.26,2025-12-11,98874.0,49.24,45.83,46.63
3587360.33,46.82,2025-12-14,75443.0,48.68,46.5,47.6
4794037.58,47.9,2025-12-15,101371.0,49.25,45.3,46.96
11920591.51,53.16,2025-12-16,229958.0,53.67,48.35,48.35
7602781.29,50.23,2025-12-17,148028.0,53.16,50.02,52.4
6554010.36,50.65,2025-12-18,129024.0,51.94,49.74,51.1
1726633.8,51.64,2025-12-21,33535.0,51.84,51.22,51.72
11508213.3,55.44,2025-12-22,213930.0,56.63,50.7,50.76
12147512.94,57.5,2025-12-23,213899.0,59.2,54.57,55.3
12389254.73,59.42,2025-12-24,210260.0,62.01,56.06,56.06
10016255.67,58.38,2025-12-25,168758.0,62.55,57.59,60.57
5988629.0,57.73,2025-12-28,103322.0,59.38,57.07,58.07
7308205.57,58.33,2025-12-29,123768.0,60.96,56.23,56.78
6099739.59,56.22,2025-12-30,107463.0,58.8,55.66,58.0
5285282.34,57.87,2026-01-04,93012.0,58.0,55.25,56.7
6451110.27,55.3,2026-01-05,115505.0,57.78,54.8,57.5
9981245.67,58.71,2026-01-06,171709.0,60.18,53.78,53.9
5682278.38,56.71,2026-01-07,99734.0,58.7,56.3,58.7
5073934.14,55.42,2026-01-08,90470.0,57.44,55.18,56.92
4790213.45,54.43,2026-01-11,88345.0,55.69,53.39,55.24
6161352.32,50.68,2026-01-12,118429.0,54.55,50.26,54.27
3398927.14,51.65,2026-01-13,66270.0,52.45,50.25,50.65
3384991.8,52.3,2026-01-14,64996.0,52.7,50.82,51.05
5585938.76,54.37,2026-01-15,103084.0,55.18,52.55,52.9
8243217.28,57.73,2026-01-18,143274.0,59.48,53.59,53.8
5088740.54,55.5,2026-01-19,90257.0,59.41,54.76,58.8
8148051.59,62.84,2026-01-20,134580.0,64.48,54.7,54.7
8854268.68,64.5,2026-01-21,137386.0,66.6,63.23,64.1
6713623.04,61.49,2026-01-22,108978.0,63.87,60.39,63.76
3751275.12,59.95,2026-01-25,62551.0,60.86,58.98,60.21
6487236.4,62.84,2026-01-26,105711.0,63.98,57.56,60.3
5742448.84,62.95,2026-01-27,92345.0,63.59,60.1,63.27
5311294.44,58.27,2026-01-28,89277.0,62.96,57.9,62.57
14503192.66,69.92,2026-01-29,220417.0,69.92,59.5,59.5
9181516.63,65.71,2026-02-01,136863.0,69.19,65.24,69.09
8489873.77,66.2,2026-02-02,129204.0,67.46,63.41,65.71
6835897.93,65.0,2026-02-03,104883.0,67.43,63.44,66.31
5257539.23,61.86,2026-02-04,84272.0,64.45,61.31,64.24
7442170.42,60.64,2026-02-05,119775.0,64.69,60.36,61.48
6712897.04,64.01,2026-02-08,106008.0,64.75,61.72,62.93
5392201.12,62.04,2026-02-09,84049.0,67.4,61.9,63.5
3288558.66,61.43,2026-02-10,53257.0,63.58,60.66,62.04
13779985.41,65.68,2026-02-11,201235.0,71.58,64.85,71.58
9984398.98,66.3,2026-02-12,148404.0,69.86,64.5,64.5
