amount,close,date,volume,high,low,open
5968292.14,6.14,2025-11-19,966495.0,6.27,6.11,6.22
6139592.04,5.81,2025-11-20,1038945.0,6.03,5.8,6.03
3572777.57,5.81,2025-11-23,616924.0,5.86,5.71,5.82
4882362.87,5.97,2025-11-24,817428.0,6.04,5.89,5.95
4313662.76,6.02,2025-11-25,714120.0,6.1,5.95,5.98
4341776.9,6.08,2025-11-26,712184.0,6.17,6.03,6.16
7496530.78,6.27,2025-11-27,1207069.0,6.28,6.11,6.18
22623660.86,6.71,2025-11-30,3327003.0,6.9,6.59,6.66
13010559.61,6.56,2025-12-01,1972658.0,6.71,6.52,6.64
8518463.2,6.57,2025-12-02,1285450.0,6.75,6.55,6.65
7962915.5,6.38,2025-12-03,1230221.0,6.63,6.36,6.58
4699239.49,6.54,2025-12-04,733021.0,6.57,6.26,6.29
6126237.98,6.45,2025-12-07,954335.0,6.5,6.36,6.5
5668003.13,6.25,2025-12-08,903291.0,6.38,6.22,6.38
11910560.57,6.49,2025-12-09,1832563.0,6.59,6.41,6.55
11203260.76,6.28,2025-12-10,1734721.0,6.64,6.28,6.61
7482882.21,6.39,2025-12-11,1167641.0,6.5,6.35,6.41
7666968.08,6.29,2025-12-14,1226445.0,6.34,6.13,6.2
4186525.16,6.03,2025-12-15,687687.0,6.27,5.98,6.23
9708733.34,6.31,2025-12-16,1553668.0,6.35,6.1,6.1
6980114.84,6.25,2025-12-17,1105542.0,6.4,6.22,6.28
5573957.4,6.25,2025-12-18,902809.0,6.26,6.08,6.18
19237067.49,6.7,2025-12-21,2901161.0,6.83,6.38,6.38
13300835.41,6.6,2025-12-22,2000224.0,6.86,6.56,6.86
15622586.51,6.75,2025-12-23,2312117.0,6.88,6.67,6.8
11157846.94,6.48,2025-12-24,1722856.0,6.56,6.43,6.56
20252601.14,6.79,2025-12-25,2973098.0,6.9,6.68,6.7
36206617.53,7.28,2025-12-28,4940342.0,7.47,7.06,7.2
18709235.01,6.99,2025-12-29,2710253.0,7.11,6.7,6.96
19636315.7,6.92,2025-12-30,2759160.0,7.33,6.91,7.11
22643757.18,7.61,2026-01-04,3031191.0,7.61,7.26,7.26
30337646.12,8.06,2026-01-05,3817933.0,8.19,7.72,7.91
29817907.81,7.99,2026-01-06,3664285.0,8.38,7.92,8.18
22546775.57,7.73,2026-01-07,2868571.0,8.05,7.65,8.05
17358776.95,7.9,2026-01-08,2213699.0,7.98,7.64,7.66
26330846.03,8.38,2026-01-11,3177830.0,8.45,8.1,8.3
29674327.98,9.02,2026-01-12,3325785.0,9.22,8.38,8.4
26831917.43,9.92,2026-01-13,2759382.0,9.92,9.3,9.3
54286818.65,10.54,2026-01-14,5204720.0,10.9,9.91,10.29
43245444.56,11.15,2026-01-15,3885699.0,11.47,10.52,10.52
38941085.84,11.27,2026-01-18,3458581.0,11.49,10.98,11.49
45446737.58,12.4,2026-01-19,3853172.0,12.4,11.3,11.5
42176425.84,13.64,2026-01-20,3139516.0,13.64,13.01,13.18
104399759.76,15.0,2026-01-21,7369061.0,15.0,12.93,12.93
85535242.2,16.44,2026-01-22,5294699.0,16.45,15.58,16.0
58382282.58,18.08,2026-01-25,3270432.0,18.08,17.43,17.43
84617675.63,17.64,2026-01-26,4711209.0,19.11,16.27,18.08
79857551.7,19.4,2026-01-27,4290818.0,19.4,17.64,17.64
92743255.73,21.15,2026-01-28,4557107.0,21.3,17.92,21.0
23582645.05,19.04,2026-01-29,1231338.0,19.98,19.04,19.04
1178717.8,17.14,2026-02-01,68770.0,17.14,17.14,17.14
7444820.7,15.43,2026-02-02,482490.0,15.43,15.43,15.43
59870501.23,15.44,2026-02-03,3920731.0,16.47,14.5,15.05
23633979.61,13.9,2026-02-04,1663570.0,14.71,13.9,14.5
48483902.19,12.84,2026-02-05,3769747.0,13.9,12.51,12.51
52899769.66,14.12,2026-02-08,3849988.0,14.12,13.13,13.4
45117500.26,14.28,2026-02-09,3185814.0,14.69,13.64,14.2
29998010.51,14.19,2026-02-10,2094164.0,14.65,14.11,14.24
24904827.63,13.78,2026-02-11,1774877.0,14.37,13.76,14.2
33195024.76,13.68,2026-02-12,2432976.0,14.01,13.13,13.27
