amount,close,date,volume,high,low,open
1738508.25,18.94,2025-11-19,91828.0,19.23,18.73,19.02
2724224.75,18.32,2025-11-20,147174.0,18.95,18.2,18.71
3625540.83,19.0,2025-11-23,192904.0,19.12,18.29,18.33
2721899.4,19.04,2025-11-24,142219.0,19.25,18.99,19.0
2687346.48,18.98,2025-11-25,140352.0,19.34,18.97,19.02
1680528.64,18.74,2025-11-26,88935.0,19.05,18.73,18.9
1407862.23,18.89,2025-11-27,74862.0,18.92,18.68,18.7
1836176.98,19.0,2025-11-30,96986.0,19.07,18.7,18.85
1551494.95,18.76,2025-12-01,82190.0,19.08,18.74,19.01
1292110.51,18.21,2025-12-02,70023.0,18.76,18.21,18.71
2352099.76,18.01,2025-12-03,130859.0,18.34,17.77,18.22
686325.65,18.15,2025-12-04,38078.0,18.21,17.88,18.01
1904806.67,18.27,2025-12-07,104099.0,18.38,18.21,18.21
2253272.29,18.12,2025-12-08,122719.0,18.6,18.1,18.28
2119046.24,18.26,2025-12-09,117167.0,18.3,17.86,18.01
1958161.79,17.86,2025-12-10,108719.0,18.26,17.86,18.26
4457553.84,18.43,2025-12-11,247248.0,18.43,17.6,17.94
3076397.77,17.75,2025-12-14,171851.0,18.15,17.71,18.0
1402662.6,17.23,2025-12-15,80839.0,17.74,17.21,17.72
2070581.28,17.4,2025-12-16,119957.0,17.5,17.04,17.16
1904125.92,17.47,2025-12-17,108612.0,17.69,17.27,17.29
1804966.89,17.58,2025-12-18,102237.0,17.77,17.52,17.55
1690610.46,17.69,2025-12-21,95363.0,17.82,17.58,17.58
1391573.59,17.55,2025-12-22,79065.0,17.78,17.49,17.69
1969867.51,17.87,2025-12-23,110430.0,17.94,17.56,17.56
1384275.61,17.89,2025-12-24,77388.0,17.98,17.82,17.9
1844320.56,17.98,2025-12-25,102363.0,18.15,17.85,17.86
7852174.37,18.79,2025-12-28,419582.0,19.22,17.91,17.99
2842813.02,18.6,2025-12-29,152771.0,18.76,18.48,18.65
2296158.36,18.69,2025-12-30,123089.0,18.84,18.45,18.51
2489387.01,18.81,2026-01-04,132492.0,18.88,18.68,18.8
4048154.27,19.06,2026-01-05,213073.0,19.13,18.82,18.91
4378753.63,19.12,2026-01-06,228759.0,19.42,18.89,19.0
4312143.09,19.33,2026-01-07,222799.0,19.49,19.03,19.17
6264156.89,19.95,2026-01-08,316990.0,19.98,19.26,19.26
12352761.72,21.05,2026-01-11,597516.0,21.18,20.12,20.32
8941658.74,20.4,2026-01-12,429132.0,21.49,20.32,21.35
8274807.88,20.91,2026-01-13,395316.0,21.44,20.36,20.36
5325020.94,20.47,2026-01-14,259283.0,20.85,20.21,20.85
4560831.94,20.03,2026-01-15,227119.0,20.55,19.76,20.37
3172027.18,19.58,2026-01-18,160664.0,20.08,19.57,19.97
3152495.7,19.31,2026-01-19,162605.0,19.87,19.14,19.72
2026539.51,19.28,2026-01-20,104898.0,19.59,19.15,19.16
3645866.87,19.58,2026-01-21,186880.0,19.76,19.3,19.33
3025134.15,19.59,2026-01-22,154488.0,19.68,19.47,19.58
7231903.52,20.15,2026-01-25,362021.0,20.64,19.54,19.72
23364899.66,22.17,2026-01-26,1089970.0,22.17,20.07,20.31
35387589.75,23.0,2026-01-27,1552791.0,23.68,22.05,23.27
23346496.59,21.72,2026-01-28,1041034.0,23.32,21.55,22.77
13535724.71,21.21,2026-01-29,626933.0,22.3,21.06,21.85
11224447.01,20.96,2026-02-01,528666.0,21.65,20.82,21.2
11986568.05,21.64,2026-02-02,562120.0,21.68,20.72,21.07
11228100.76,20.2,2026-02-03,553690.0,21.27,19.7,21.27
6555362.7,19.8,2026-02-04,330625.0,20.2,19.51,19.55
8491742.78,20.19,2026-02-05,423974.0,20.63,19.15,19.55
7789355.71,20.93,2026-02-08,373520.0,21.18,20.52,20.72
8622701.44,21.3,2026-02-09,406276.0,21.48,20.73,20.95
11928650.01,22.03,2026-02-10,543174.0,22.66,21.07,21.1
15187393.19,22.44,2026-02-11,676255.0,22.94,22.1,22.5
13038618.1,22.32,2026-02-12,579606.0,22.94,22.02,22.02
