amount,close,date,volume,high,low,open
3635248.03,9.31,2025-11-19,382132.0,9.91,9.28,9.84
6847256.21,9.73,2025-11-20,705432.0,10.2,9.2,9.2
3676634.92,9.94,2025-11-23,372908.0,10.03,9.64,9.7
3390471.87,9.92,2025-11-24,339947.0,10.14,9.87,9.95
6808724.99,10.28,2025-11-25,666386.0,10.41,9.8,9.86
4059335.33,10.39,2025-11-26,394980.0,10.39,10.14,10.18
4004844.83,10.29,2025-11-27,388522.0,10.45,10.12,10.29
5220812.1,10.43,2025-11-30,499059.0,10.61,10.23,10.24
3788722.75,10.1,2025-12-01,373685.0,10.37,10.01,10.31
3029640.52,9.81,2025-12-02,306997.0,10.16,9.72,10.11
3750830.98,9.77,2025-12-03,376856.0,10.29,9.75,10.29
1369085.71,9.88,2025-12-04,139761.0,9.98,9.64,9.83
7645866.43,10.47,2025-12-07,742908.0,10.67,9.77,9.88
5243147.16,10.52,2025-12-08,499382.0,10.68,10.35,10.35
11503720.38,11.08,2025-12-09,1048787.0,11.28,10.52,10.6
12691203.68,11.26,2025-12-10,1101664.0,11.99,11.24,11.59
5403606.87,11.03,2025-12-11,483097.0,11.36,11.0,11.22
6028280.73,11.05,2025-12-14,538548.0,11.42,10.95,10.98
4253153.64,10.45,2025-12-15,398094.0,11.3,10.38,11.3
4160263.71,10.59,2025-12-16,398722.0,10.68,10.19,10.65
3767374.9,10.15,2025-12-17,365991.0,10.48,10.15,10.4
5378218.29,10.57,2025-12-18,506825.0,10.85,10.23,10.26
6571563.62,11.0,2025-12-21,601436.0,11.09,10.67,10.97
4058766.32,10.62,2025-12-22,379759.0,10.99,10.53,10.98
4229444.12,10.47,2025-12-23,403559.0,10.57,10.42,10.57
10107673.18,11.25,2025-12-24,908416.0,11.49,10.42,10.47
7480442.43,11.48,2025-12-25,655377.0,11.62,11.1,11.1
14313621.7,12.63,2025-12-28,1159279.0,12.63,11.45,11.45
13561170.43,13.89,2025-12-29,1000358.0,13.89,12.9,13.07
28948367.7,14.38,2025-12-30,2007940.0,15.05,13.77,14.34
20699181.51,14.45,2026-01-04,1480664.0,14.49,13.57,13.93
26273675.2,15.03,2026-01-05,1744657.0,15.9,14.36,14.9
20486481.07,15.03,2026-01-06,1367165.0,15.61,14.12,14.25
15603419.94,14.82,2026-01-07,1054575.0,15.22,14.45,14.7
17826003.1,14.2,2026-01-08,1243615.0,14.8,14.07,14.74
11811159.75,14.0,2026-01-11,843432.0,14.36,13.78,14.02
9966901.38,13.1,2026-01-12,745316.0,14.0,13.0,14.0
8262370.74,13.55,2026-01-13,616497.0,13.66,13.05,13.13
10253325.58,13.5,2026-01-14,738612.0,14.44,13.4,13.54
11108166.1,14.22,2026-01-15,777220.0,14.49,13.7,13.7
10955202.7,14.63,2026-01-18,748571.0,15.25,13.95,14.3
8462457.27,14.01,2026-01-19,596413.0,14.68,13.85,14.53
4904099.9,15.41,2026-01-20,341145.0,15.41,13.82,13.86
15873086.7,14.83,2026-01-21,1065732.0,15.4,14.63,15.4
10223251.15,15.04,2026-01-22,686573.0,15.17,14.6,14.95
9665880.91,13.54,2026-01-25,683943.0,15.65,13.54,15.2
5658071.71,13.55,2026-01-26,421454.0,13.73,13.1,13.27
4810095.8,13.35,2026-01-27,360950.0,13.63,13.07,13.5
6255753.04,12.68,2026-01-28,485372.0,13.33,12.66,13.28
6852154.22,13.4,2026-01-29,525922.0,13.5,12.46,12.67
13772039.49,14.33,2026-02-01,971467.0,14.74,13.24,13.27
11723962.66,14.8,2026-02-02,799037.0,15.04,14.27,14.58
6912684.14,14.75,2026-02-03,470918.0,14.97,14.42,14.79
10157066.78,14.74,2026-02-04,685140.0,15.2,14.47,14.7
13904608.07,15.38,2026-02-05,902093.0,16.2,14.53,14.79
10238953.35,15.29,2026-02-08,669692.0,15.67,15.0,15.67
13162186.5,15.85,2026-02-09,834563.0,16.11,15.18,15.35
9738585.04,14.9,2026-02-10,643501.0,15.59,14.9,15.55
9918171.37,15.46,2026-02-11,638592.0,15.88,14.99,15.0
7466653.93,15.3,2026-02-12,486058.0,15.76,15.01,15.58
