amount,close,date,volume,high,low,open
2250041.58,60.92,2025-11-19,37009.0,61.5,60.09,60.3
2509562.71,58.7,2025-11-20,42216.0,60.75,58.6,59.01
7398469.88,63.49,2025-11-23,118386.0,64.48,57.91,58.92
6260446.06,65.82,2025-11-24,95783.0,65.9,64.4,64.77
6324368.93,64.25,2025-11-25,96741.0,66.64,64.01,64.31
3496574.3,63.0,2025-11-26,54700.0,64.85,62.91,64.16
3457410.01,61.97,2025-11-27,55542.0,63.95,61.49,63.56
2841440.52,61.99,2025-11-30,45934.0,62.6,61.36,61.94
2767340.0,60.68,2025-12-01,45344.0,62.64,60.3,62.63
1392314.25,59.79,2025-12-02,23207.0,60.93,59.5,60.49
1665529.41,58.89,2025-12-03,28204.0,59.87,58.72,59.4
1965083.06,59.99,2025-12-04,33176.0,60.11,58.03,59.0
2423283.06,61.18,2025-12-07,39731.0,61.61,59.99,60.0
18049491.18,71.68,2025-12-08,262458.0,73.4,63.01,63.01
15250595.21,70.24,2025-12-09,214500.0,73.98,69.38,70.5
7180708.69,67.59,2025-12-10,104438.0,70.17,67.58,70.17
5249509.64,67.89,2025-12-11,77806.0,68.62,66.1,67.5
3913339.74,64.97,2025-12-14,59605.0,67.34,64.86,66.53
2210374.7,62.53,2025-12-15,35048.0,64.86,62.05,64.49
4232977.87,63.74,2025-12-16,67240.0,64.15,61.31,62.53
2964902.28,62.26,2025-12-17,47080.0,64.0,62.26,63.01
3650954.09,61.51,2025-12-18,58647.0,63.48,61.41,62.98
3590211.56,62.34,2025-12-21,57675.0,62.78,61.7,62.1
4076073.83,62.17,2025-12-22,65604.0,62.9,61.54,62.9
3150528.41,62.2,2025-12-23,50591.0,62.98,61.41,61.92
3492919.64,62.72,2025-12-24,55684.0,63.25,62.12,62.27
7530349.95,64.55,2025-12-25,117998.0,65.0,62.0,62.5
5462557.39,64.25,2025-12-28,84687.0,65.79,63.5,63.55
3753531.11,63.93,2025-12-29,58390.0,65.29,63.45,64.01
5502561.23,66.3,2025-12-30,84236.0,66.73,63.61,64.8
5949493.13,67.33,2026-01-04,88910.0,68.38,65.37,67.0
6402058.3,68.12,2026-01-05,94761.0,68.99,66.1,66.7
8605453.85,68.76,2026-01-06,124382.0,71.5,67.5,68.0
6856579.16,68.39,2026-01-07,98985.0,70.7,68.05,69.9
9752895.46,71.71,2026-01-08,137328.0,73.0,68.6,68.66
13108018.24,76.4,2026-01-11,177252.0,77.08,70.36,71.79
8444535.43,72.55,2026-01-12,113386.0,78.39,72.18,77.6
16756141.28,87.06,2026-01-13,204754.0,87.06,72.38,72.38
22617464.54,82.61,2026-01-14,263693.0,92.34,80.48,90.0
11497463.12,76.83,2026-01-15,144950.0,82.7,76.7,80.55
5521807.58,75.81,2026-01-18,71996.0,78.47,75.4,76.5
6217813.13,74.1,2026-01-19,82224.0,77.46,73.25,75.95
3675106.9,74.0,2026-01-20,49753.0,75.22,72.83,72.88
8094441.86,77.48,2026-01-21,106725.0,77.99,73.63,74.26
7692331.49,78.72,2026-01-22,99640.0,78.97,75.29,76.82
10905579.34,81.75,2026-01-25,131811.0,85.03,79.8,82.78
22556558.62,98.1,2026-01-26,245898.0,98.1,81.67,83.21
29112789.52,105.01,2026-01-27,289711.0,107.34,96.05,100.86
20467310.58,102.09,2026-01-28,193620.0,111.52,99.98,101.0
24541990.4,111.88,2026-01-29,220054.0,116.4,102.5,104.1
22531041.49,101.01,2026-02-01,215069.0,109.51,101.01,109.11
19988521.33,104.02,2026-02-02,195845.0,106.0,97.1,104.0
20206361.88,89.38,2026-02-03,221799.0,101.35,87.78,101.35
10861401.12,87.38,2026-02-04,124123.0,89.04,86.02,87.6
15113794.68,90.0,2026-02-05,168881.0,95.3,83.28,86.75
13840227.19,92.35,2026-02-08,150875.0,93.56,89.1,92.0
19380581.88,96.88,2026-02-09,203287.0,97.89,91.91,94.23
15005239.79,94.45,2026-02-10,154804.0,100.2,94.3,94.88
23105494.94,103.6,2026-02-11,228150.0,109.34,94.77,98.96
16640226.65,98.16,2026-02-12,165075.0,104.98,97.93,100.1
