amount,close,date,volume,high,low,open
9983771.99,11.57,2025-11-19,854051.0,11.97,11.54,11.87
18896191.59,11.64,2025-11-20,1611907.0,12.06,11.28,11.3
13513581.42,11.82,2025-11-23,1159678.0,12.0,11.31,11.55
13814636.83,11.79,2025-11-24,1159511.0,12.11,11.73,11.89
16433419.9,12.0,2025-11-25,1374487.0,12.28,11.5,11.63
22200563.59,12.7,2025-11-26,1791795.0,12.95,11.73,11.81
15605874.66,12.53,2025-11-27,1250781.0,12.73,12.25,12.5
16292606.44,12.6,2025-11-30,1286860.0,12.97,12.38,12.4
20827871.6,13.04,2025-12-01,1616141.0,13.18,12.53,12.56
9879850.38,12.99,2025-12-02,761048.0,13.24,12.74,12.88
19489921.54,12.75,2025-12-03,1478851.0,13.58,12.75,13.46
9592505.66,12.39,2025-12-04,778719.0,12.68,12.07,12.61
13635780.84,12.51,2025-12-07,1096889.0,12.63,12.26,12.47
10510648.0,12.26,2025-12-08,856571.0,12.53,12.14,12.41
7854200.47,12.08,2025-12-09,649786.0,12.2,12.01,12.12
8520001.49,11.77,2025-12-10,714961.0,12.17,11.74,12.1
5732238.47,11.76,2025-12-11,488129.0,11.83,11.59,11.77
6043568.05,11.45,2025-12-14,522142.0,11.72,11.45,11.61
4220805.14,11.14,2025-12-15,375846.0,11.59,11.02,11.56
5482703.55,11.36,2025-12-16,488032.0,11.41,11.1,11.1
6039728.68,11.25,2025-12-17,530714.0,11.57,11.2,11.21
5686461.16,11.41,2025-12-18,497223.0,11.53,11.26,11.26
9899654.63,11.64,2025-12-21,852679.0,11.75,11.43,11.52
13503831.29,11.76,2025-12-22,1134192.0,12.15,11.66,11.66
16753070.61,12.22,2025-12-23,1373534.0,12.56,11.68,11.68
19745407.58,13.44,2025-12-24,1501199.0,13.44,12.4,12.4
42590984.41,13.63,2025-12-25,3099330.0,14.1,13.44,13.5
39428092.68,14.26,2025-12-28,2789056.0,14.98,13.48,13.63
24487573.83,15.69,2025-12-29,1662776.0,15.69,13.8,13.88
75528443.03,17.2,2025-12-30,4469245.0,17.26,15.92,16.59
57468973.67,17.02,2026-01-04,3391261.0,17.56,16.5,16.5
74413904.22,18.09,2026-01-05,4198468.0,18.72,16.5,16.71
64965630.8,17.82,2026-01-06,3591465.0,19.1,17.41,17.5
61829105.15,18.51,2026-01-07,3354669.0,19.1,17.3,17.34
69497825.74,19.85,2026-01-08,3535105.0,20.36,18.18,18.33
73293449.74,20.45,2026-01-11,3590691.0,21.79,19.5,19.85
59751344.48,18.95,2026-01-12,3054225.0,20.91,18.49,20.11
45394838.8,18.79,2026-01-13,2358259.0,20.07,18.55,18.96
35253081.87,17.99,2026-01-14,1941790.0,18.77,17.77,18.56
47224045.37,19.26,2026-01-15,2458576.0,19.79,18.21,18.21
46104060.03,19.42,2026-01-18,2373185.0,19.98,18.82,19.43
36428652.94,19.46,2026-01-19,1882830.0,19.85,18.9,19.22
37566550.15,20.06,2026-01-20,1882491.0,20.35,18.9,19.1
44178647.3,19.68,2026-01-21,2207880.0,20.8,19.5,20.06
36129146.71,19.69,2026-01-22,1810544.0,20.65,19.52,19.72
27510330.23,18.81,2026-01-25,1426675.0,20.25,18.61,19.81
17924530.26,18.51,2026-01-26,971363.0,18.9,18.07,18.7
21745380.09,17.8,2026-01-27,1220038.0,18.33,17.51,18.33
18440995.34,17.2,2026-01-28,1059735.0,17.86,17.12,17.74
18269051.25,17.23,2026-01-29,1062095.0,17.57,16.75,17.19
21445132.01,17.24,2026-02-01,1228149.0,17.91,17.06,17.06
17467655.72,17.52,2026-02-02,1012655.0,17.53,16.92,17.3
14069144.0,17.19,2026-02-03,818996.0,17.39,17.02,17.3
12847751.26,16.65,2026-02-04,768611.0,17.02,16.55,17.02
18581703.59,17.42,2026-02-05,1063008.0,17.97,16.51,16.56
18858725.07,17.75,2026-02-08,1068374.0,17.92,17.41,17.41
30490392.44,19.53,2026-02-09,1639393.0,19.53,17.54,17.75
60473013.28,20.21,2026-02-10,3046221.0,20.86,18.85,19.24
38817162.19,19.62,2026-02-11,1950355.0,20.52,19.58,19.85
46988233.09,20.31,2026-02-12,2324453.0,20.62,19.5,19.52
