amount,close,date,volume,high,low,open
18734185.83,34.71,2025-11-19,543831.0,35.55,33.5,34.23
15453304.25,32.01,2025-11-20,468924.0,34.36,32.0,33.8
28290918.4,35.21,2025-11-23,824346.0,35.21,31.5,32.81
41313714.3,36.47,2025-11-24,1137454.0,36.9,35.48,35.48
42445050.88,36.31,2025-11-25,1142113.0,38.57,36.23,36.46
24362359.67,35.73,2025-11-26,671192.0,37.0,35.35,36.0
17315455.32,35.69,2025-11-27,484265.0,36.55,35.3,35.86
20004319.89,34.22,2025-11-30,585750.0,34.7,33.33,34.09
11321294.31,33.29,2025-12-01,337352.0,34.3,33.21,34.26
11536542.95,31.78,2025-12-02,357340.0,33.2,31.7,33.04
8528763.43,31.76,2025-12-03,268613.0,32.07,31.4,31.51
5172262.23,31.83,2025-12-04,163186.0,32.13,31.14,31.8
9244166.01,32.26,2025-12-07,287326.0,32.44,31.85,31.98
16286933.89,32.57,2025-12-08,492254.0,33.94,32.3,32.62
8748489.29,32.05,2025-12-09,273713.0,32.5,31.72,32.5
7355333.04,31.2,2025-12-10,232376.0,32.23,31.17,32.2
5344609.71,31.24,2025-12-11,171189.0,31.43,30.93,31.16
6743867.78,30.27,2025-12-14,220512.0,30.99,30.27,30.9
5039116.07,29.13,2025-12-15,171471.0,30.25,28.95,30.1
5417978.77,29.6,2025-12-16,184558.0,29.73,28.97,29.12
4510707.51,29.11,2025-12-17,153593.0,29.71,29.1,29.21
4520846.26,29.2,2025-12-18,154385.0,29.45,29.11,29.25
5658996.71,29.54,2025-12-21,191404.0,29.78,29.27,29.28
11183484.84,30.16,2025-12-22,373245.0,30.5,29.23,29.6
7096447.23,30.03,2025-12-23,236931.0,30.11,29.67,30.01
5918772.84,30.21,2025-12-24,196344.0,30.32,29.91,30.0
6285634.44,30.07,2025-12-25,208769.0,30.36,29.9,30.2
7904337.46,30.3,2025-12-28,260350.0,30.7,29.97,30.08
4815466.8,30.1,2025-12-29,159592.0,30.36,29.94,30.1
7532628.02,30.43,2025-12-30,246522.0,30.97,30.11,30.18
9096725.41,31.49,2026-01-04,291505.0,31.49,30.52,30.7
12019729.8,31.84,2026-01-05,380007.0,32.17,31.29,31.63
20076580.69,33.05,2026-01-06,614944.0,33.62,31.51,31.94
15468109.95,32.73,2026-01-07,468543.0,33.51,32.58,32.73
24007066.36,34.48,2026-01-08,701667.0,34.85,33.4,33.4
29438760.8,35.73,2026-01-11,831532.0,36.6,34.15,35.52
23962167.24,35.02,2026-01-12,660909.0,37.98,34.87,37.98
32747284.59,38.52,2026-01-13,866490.0,38.52,35.9,35.9
56517022.62,38.18,2026-01-14,1433534.0,41.59,37.39,40.0
30318081.39,35.57,2026-01-15,828280.0,38.09,35.57,36.41
13656746.62,34.26,2026-01-18,394382.0,35.27,34.22,34.51
10683175.29,33.66,2026-01-19,315115.0,34.83,33.26,34.58
7505651.47,33.82,2026-01-20,221733.0,34.37,33.18,33.18
11695816.81,34.55,2026-01-21,340103.0,34.65,33.9,34.21
17238458.2,35.03,2026-01-22,487331.0,36.13,34.91,36.13
21728205.81,36.7,2026-01-25,599083.0,37.38,35.29,35.94
25011272.53,37.56,2026-01-26,671708.0,38.08,36.23,36.97
18798818.34,36.82,2026-01-27,505252.0,38.04,36.6,37.55
22949827.05,36.82,2026-01-28,614980.0,38.32,34.85,36.0
26463659.92,37.57,2026-01-29,691939.0,39.73,37.22,38.3
28822245.35,37.89,2026-02-01,755084.0,39.68,36.77,37.2
26200188.48,39.37,2026-02-02,679447.0,39.37,37.51,38.1
22091550.81,36.12,2026-02-03,601967.0,38.5,35.61,38.5
15266490.97,35.6,2026-02-04,433312.0,36.26,34.5,34.82
30423564.12,39.16,2026-02-05,799364.0,39.16,34.23,34.9
48851736.58,39.55,2026-02-08,1220779.0,41.16,39.37,41.16
50150053.09,41.9,2026-02-09,1215494.0,43.5,38.9,39.21
43084899.18,42.0,2026-02-10,1009701.0,43.78,41.03,41.03
42088467.76,43.53,2026-02-11,959722.0,44.97,42.92,43.99
37216094.51,42.8,2026-02-12,853559.0,45.11,42.57,43.0
