amount,close,date,volume,high,low,open
6548845.18,25.09,2025-11-19,258033.0,25.86,25.08,25.8
9788415.12,24.0,2025-11-20,402513.0,24.75,24.0,24.44
8098133.86,24.45,2025-11-23,334619.0,24.58,23.91,24.1
9614483.97,24.8,2025-11-24,385753.0,25.21,24.57,24.6
8083921.03,24.78,2025-11-25,324813.0,25.12,24.62,24.79
8834303.31,24.78,2025-11-26,352248.0,25.39,24.7,24.7
6722749.78,25.08,2025-11-27,269376.0,25.13,24.68,24.72
10330354.62,25.46,2025-11-30,406024.0,25.66,25.21,25.3
14649680.45,25.82,2025-12-01,571796.0,26.08,25.2,25.56
16830140.21,26.61,2025-12-02,636694.0,26.87,25.63,25.64
13128195.76,26.03,2025-12-03,504854.0,26.25,25.77,26.0
6507466.55,26.22,2025-12-04,252059.0,26.34,25.34,25.91
15018198.89,26.56,2025-12-07,565410.0,26.84,26.13,26.22
15784737.59,26.55,2025-12-08,588103.0,27.19,26.38,26.5
14415661.28,26.9,2025-12-09,543358.0,26.95,26.03,26.27
16562478.3,26.9,2025-12-10,615668.0,27.18,26.56,26.95
27784274.85,28.04,2025-12-11,1004196.0,28.49,26.72,26.79
21281059.18,26.78,2025-12-14,777573.0,27.93,26.74,27.55
10231798.81,25.86,2025-12-15,392881.0,26.76,25.7,26.5
13294951.96,26.57,2025-12-16,507176.0,26.59,25.71,25.87
11259791.67,25.68,2025-12-17,432471.0,26.48,25.68,26.15
10775155.23,26.04,2025-12-18,410108.0,26.83,25.95,25.95
12091710.14,26.55,2025-12-21,456851.0,26.64,26.02,26.16
11207468.8,26.61,2025-12-22,421261.0,26.81,26.35,26.49
12311820.68,27.0,2025-12-23,457561.0,27.09,26.38,26.56
10740914.15,26.91,2025-12-24,398768.0,27.18,26.71,26.84
15027238.59,26.96,2025-12-25,560761.0,27.17,26.45,26.77
12818323.03,26.28,2025-12-28,484442.0,26.9,26.17,26.76
11270108.57,26.76,2025-12-29,420730.0,27.13,26.06,26.07
8397339.42,26.32,2025-12-30,317499.0,26.75,26.26,26.7
11662290.2,26.95,2026-01-04,434640.0,26.97,26.39,26.39
15861263.24,27.16,2026-01-05,586836.0,27.19,26.75,27.07
25636731.01,27.57,2026-01-06,926678.0,28.18,27.22,27.27
16547843.63,27.42,2026-01-07,601100.0,27.89,27.11,27.34
21735894.97,27.97,2026-01-08,781773.0,28.15,27.23,27.3
30213600.21,28.26,2026-01-11,1083681.0,28.38,27.46,28.06
19058125.69,26.95,2026-01-12,695362.0,28.25,26.88,28.25
12660319.02,27.07,2026-01-13,465848.0,27.55,26.77,26.96
39721956.62,29.78,2026-01-14,1369852.0,29.78,26.9,26.9
71195188.81,31.11,2026-01-15,2286162.0,31.94,30.33,31.43
40469877.84,29.69,2026-01-18,1333983.0,31.4,29.54,31.4
39491283.78,30.62,2026-01-19,1313889.0,30.73,28.89,29.68
37344141.42,30.95,2026-01-20,1217487.0,31.35,29.72,30.24
60902246.07,32.73,2026-01-21,1860972.0,33.36,32.09,32.5
36415635.13,31.44,2026-01-22,1151887.0,32.2,31.3,31.91
43116465.55,33.34,2026-01-25,1295353.0,34.27,31.5,31.5
23507378.55,32.58,2026-01-26,720405.0,33.44,32.22,32.8
56024850.76,29.32,2026-01-27,1822567.0,33.13,29.32,32.74
44839344.79,27.43,2026-01-28,1601775.0,29.79,27.22,29.3
21310590.16,26.99,2026-01-29,793115.0,27.55,26.21,27.4
26740310.01,27.17,2026-02-01,964004.0,28.38,26.92,26.99
18584186.38,27.57,2026-02-02,684493.0,27.62,26.7,27.45
17900300.19,27.75,2026-02-03,648489.0,27.97,27.05,27.05
16558579.88,27.51,2026-02-04,606345.0,27.68,26.85,27.26
11227858.24,27.3,2026-02-05,412146.0,27.49,26.75,27.12
16286781.4,27.32,2026-02-08,594500.0,27.65,27.24,27.55
27673763.17,28.41,2026-02-09,980619.0,28.69,27.52,27.52
12983893.16,27.98,2026-02-10,461286.0,28.66,27.96,28.22
11482746.09,28.18,2026-02-11,408593.0,28.3,27.83,27.91
14233644.49,27.36,2026-02-12,514436.0,28.14,27.31,27.8
