amount,close,date,volume,high,low,open
5121064.32,21.17,2025-11-19,238001.0,22.19,21.06,22.02
4053052.69,20.8,2025-11-20,189933.0,21.85,20.72,20.8
5119432.86,21.77,2025-11-23,241191.0,21.85,20.53,20.8
4490835.07,21.86,2025-11-24,203776.0,22.41,21.57,21.57
4739237.36,21.29,2025-11-25,218097.0,22.63,21.12,22.08
3021422.59,20.8,2025-11-26,144336.0,21.3,20.74,21.09
6630440.98,22.06,2025-11-27,306065.0,22.2,20.81,20.81
12021265.98,23.88,2025-11-30,501811.0,24.98,23.18,23.18
8231389.46,22.14,2025-12-01,364248.0,23.68,22.06,23.47
3964423.62,21.65,2025-12-02,181918.0,22.19,21.5,21.93
6362381.49,22.37,2025-12-03,284326.0,22.96,21.68,21.68
3959287.6,21.73,2025-12-04,181556.0,22.26,21.25,22.01
4670577.25,21.49,2025-12-07,217903.0,21.78,21.22,21.52
4067434.28,21.42,2025-12-08,187275.0,22.28,21.23,21.23
3823441.05,21.39,2025-12-09,178629.0,21.78,20.79,21.1
4271377.57,21.11,2025-12-10,197798.0,22.0,21.11,21.6
4029844.71,20.75,2025-12-11,195602.0,21.09,20.15,20.81
3026162.28,19.88,2025-12-14,150840.0,20.54,19.86,20.4
2152260.74,18.91,2025-12-15,112201.0,20.0,18.78,20.0
2297777.16,19.3,2025-12-16,121362.0,19.33,18.52,18.94
2422337.84,19.4,2025-12-17,124511.0,19.75,18.99,19.23
2392383.15,19.36,2025-12-18,125096.0,19.5,18.79,19.33
394815.75,19.29,2025-12-21,20500.0,19.31,19.2,19.23
1747762.4,19.0,2025-12-22,91541.0,19.3,18.95,19.26
1881320.75,19.3,2025-12-23,97855.0,19.32,19.07,19.07
1931356.14,19.39,2025-12-24,100425.0,19.4,19.02,19.4
4153383.29,20.07,2025-12-25,209402.0,20.35,19.27,19.27
2573268.84,19.85,2025-12-28,128867.0,20.35,19.7,20.0
3067910.49,20.86,2025-12-29,149489.0,21.08,19.7,19.7
3642148.81,20.79,2025-12-30,176520.0,21.19,20.2,20.45
3061775.11,20.34,2026-01-04,151414.0,20.48,19.98,20.38
3333143.38,20.69,2026-01-05,162942.0,20.98,20.12,20.36
2975893.71,20.25,2026-01-06,145818.0,20.83,20.11,20.65
3579216.63,20.61,2026-01-07,173916.0,20.84,20.03,20.03
5941878.26,21.35,2026-01-08,280720.0,21.69,20.52,20.62
6882449.87,22.12,2026-01-11,312222.0,22.36,21.5,21.99
8320633.85,22.6,2026-01-12,366981.0,23.88,21.43,22.4
5569011.03,22.4,2026-01-13,245858.0,23.24,21.93,21.98
3591460.97,22.02,2026-01-14,164244.0,22.34,21.47,22.0
2855379.9,21.59,2026-01-15,131445.0,22.24,21.3,22.01
1905278.27,21.66,2026-01-18,87737.0,21.98,21.33,21.58
2186539.04,21.18,2026-01-19,102616.0,21.94,20.9,21.69
1510451.28,21.24,2026-01-20,71182.0,21.46,20.97,20.99
3954893.77,22.08,2026-01-21,181324.0,22.16,21.17,21.2
3291035.81,22.09,2026-01-22,149774.0,22.29,21.7,22.07
2646943.44,21.8,2026-01-25,122039.0,22.19,21.28,21.77
2117811.77,20.98,2026-01-26,101091.0,22.0,20.3,21.58
2274211.37,20.29,2026-01-27,109955.0,21.36,20.29,20.79
2631355.13,20.5,2026-01-28,127023.0,21.2,19.76,20.04
8654781.48,22.29,2026-01-29,391419.0,23.5,20.31,20.48
10849407.05,23.46,2026-02-01,462667.0,24.3,21.89,21.89
7638769.5,23.11,2026-02-02,330695.0,23.99,22.6,23.3
5419005.92,22.25,2026-02-03,243131.0,23.25,21.85,22.67
13218161.44,24.81,2026-02-04,546974.0,25.66,22.0,22.01
9446693.88,23.95,2026-02-05,398708.0,24.85,22.5,24.0
10455502.94,24.55,2026-02-08,420348.0,25.75,24.4,24.55
16798613.24,29.46,2026-02-09,625126.0,29.46,24.18,24.51
14505623.76,26.17,2026-02-10,535530.0,29.21,26.15,27.55
10615574.52,23.69,2026-02-11,436147.0,25.75,23.61,25.75
12696524.09,24.59,2026-02-12,518711.0,25.53,23.41,23.96
