amount,close,date,volume,high,low,open
2479397.94,14.56,2025-11-19,170026.0,14.8,14.27,14.43
2360368.01,14.09,2025-11-20,165590.0,14.71,14.0,14.4
2480676.11,14.59,2025-11-23,172464.0,14.66,14.0,14.15
5419619.69,15.19,2025-11-24,359380.0,15.57,14.58,14.58
3324781.84,14.86,2025-11-25,221249.0,15.24,14.85,15.0
5082013.09,15.44,2025-11-26,334324.0,15.48,14.75,15.05
12653336.65,16.59,2025-11-27,782673.0,16.75,15.45,15.45
10673992.48,15.78,2025-11-30,690223.0,15.8,15.18,15.6
6578873.0,15.54,2025-12-01,425545.0,15.86,15.2,15.41
3520074.84,14.9,2025-12-02,231476.0,15.47,14.9,15.34
2759074.59,14.93,2025-12-03,183856.0,15.18,14.8,14.8
2321241.01,15.04,2025-12-04,157695.0,15.13,14.4,14.92
7800491.77,15.7,2025-12-07,499533.0,16.05,15.03,15.07
5756462.42,15.78,2025-12-08,368592.0,15.83,15.36,15.62
3858686.14,15.32,2025-12-09,249348.0,15.71,15.26,15.58
3221730.03,14.88,2025-12-10,214248.0,15.33,14.88,15.25
2233888.79,14.88,2025-12-11,149425.0,15.25,14.7,14.9
2722541.46,14.44,2025-12-14,185971.0,14.99,14.44,14.88
1348083.19,14.11,2025-12-15,94516.0,14.45,14.11,14.43
2751712.68,14.12,2025-12-16,196134.0,14.3,13.7,14.11
1396477.04,14.0,2025-12-17,99342.0,14.18,13.92,13.99
1484188.03,14.2,2025-12-18,104831.0,14.23,14.0,14.0
1542181.53,14.14,2025-12-21,108424.0,14.4,14.11,14.23
2102827.63,14.2,2025-12-22,146170.0,14.69,14.15,14.61
1629215.55,14.21,2025-12-23,115417.0,14.24,13.93,14.02
1925620.64,14.24,2025-12-24,135568.0,14.31,14.05,14.21
2880343.51,14.45,2025-12-25,198440.0,14.73,14.18,14.19
1393381.83,14.34,2025-12-28,97024.0,14.47,14.27,14.45
1467294.81,14.45,2025-12-29,100937.0,14.64,14.34,14.36
2221353.03,14.61,2025-12-30,151985.0,14.88,14.4,14.4
2844830.53,14.91,2026-01-04,192914.0,14.95,14.5,14.64
2701359.91,14.87,2026-01-05,181973.0,14.95,14.73,14.91
2577672.52,14.61,2026-01-06,174843.0,14.9,14.59,14.89
3377487.71,14.8,2026-01-07,227418.0,15.02,14.61,14.67
4037503.99,15.19,2026-01-08,268353.0,15.19,14.75,14.77
8093266.22,16.15,2026-01-11,510148.0,16.26,15.25,15.25
5187064.93,15.43,2026-01-12,328217.0,16.42,15.37,16.42
5805958.79,15.88,2026-01-13,364350.0,16.27,15.4,15.4
7889853.85,15.77,2026-01-14,490421.0,16.99,15.5,16.36
4228728.66,15.44,2026-01-15,274737.0,15.74,15.07,15.63
2151555.78,15.2,2026-01-18,141145.0,15.49,15.12,15.35
2304056.6,14.93,2026-01-19,153569.0,15.35,14.76,15.23
2014704.9,14.7,2026-01-20,135842.0,15.02,14.7,14.83
2058540.86,14.83,2026-01-21,138673.0,15.01,14.7,14.7
3283071.88,15.2,2026-01-22,216651.0,15.5,14.81,14.89
2542023.43,14.7,2026-01-25,172136.0,15.26,14.56,15.2
1727952.44,14.51,2026-01-26,119390.0,14.78,14.27,14.66
1528409.81,14.36,2026-01-27,105651.0,14.64,14.36,14.56
2533545.17,14.34,2026-01-28,175496.0,14.7,14.08,14.3
2444012.78,13.92,2026-01-29,173988.0,14.33,13.91,14.33
1737687.01,13.68,2026-02-01,126549.0,13.97,13.53,13.6
1157013.73,13.88,2026-02-02,83873.0,13.91,13.65,13.73
1171332.99,13.99,2026-02-03,84950.0,14.02,13.65,13.89
1015812.44,13.87,2026-02-04,73001.0,14.02,13.81,13.85
786941.32,13.81,2026-02-05,56902.0,13.95,13.65,13.8
1735560.31,14.27,2026-02-08,122645.0,14.3,13.93,13.98
11431629.11,15.35,2026-02-09,720174.0,16.46,15.2,16.21
8720285.73,15.45,2026-02-10,569007.0,15.88,14.8,15.11
8974322.11,15.96,2026-02-11,566048.0,16.33,15.31,15.6
18664738.01,15.87,2026-02-12,1099729.0,17.77,15.85,16.5
