amount,close,date,volume,high,low,open
18028065.75,29.64,2025-11-19,603641.0,31.03,27.8,27.96
920458.03,26.69,2025-11-20,34487.0,26.69,26.69,26.69
6134893.65,24.02,2025-11-23,255105.0,24.31,24.02,24.02
16179423.08,25.47,2025-11-24,663998.0,25.9,23.23,23.99
11604593.68,25.11,2025-11-25,449141.0,26.98,24.92,25.95
7500522.73,24.16,2025-11-26,304644.0,25.14,24.16,25.08
8370849.25,25.52,2025-11-27,329821.0,26.18,24.4,24.6
10362113.17,24.72,2025-11-30,409299.0,26.88,24.42,26.88
6638522.06,24.22,2025-12-01,276269.0,24.64,23.56,24.64
6403059.02,22.37,2025-12-02,279425.0,24.22,22.22,24.22
4773051.28,22.17,2025-12-03,213191.0,23.02,21.92,22.48
3210416.1,21.76,2025-12-04,146449.0,22.43,21.56,22.0
7974124.29,22.89,2025-12-07,355986.0,23.32,21.33,21.5
4950009.88,22.64,2025-12-08,218901.0,23.16,22.18,22.69
7341152.43,23.58,2025-12-09,313010.0,24.1,22.51,22.73
5545323.87,23.39,2025-12-10,233182.0,24.4,23.37,23.7
6143162.57,23.53,2025-12-11,258307.0,24.44,22.97,23.75
4550902.62,23.33,2025-12-14,196477.0,23.86,22.65,23.09
2794191.23,23.04,2025-12-15,122486.0,23.52,22.0,23.39
13876350.68,25.34,2025-12-16,557215.0,25.34,23.91,24.4
10318346.07,24.3,2025-12-17,417608.0,25.39,24.11,24.7
8834515.87,25.55,2025-12-18,354833.0,26.15,23.5,24.25
8428297.15,26.52,2025-12-21,319395.0,27.08,25.68,26.01
10645572.25,27.88,2025-12-22,389840.0,28.37,25.81,26.52
8581870.19,26.96,2025-12-23,316323.0,27.88,26.51,27.8
7549873.51,26.48,2025-12-24,291667.0,26.77,25.33,26.0
11981686.78,29.13,2025-12-25,420413.0,29.13,27.4,27.78
10941388.97,26.32,2025-12-28,399954.0,29.05,26.23,29.05
4614815.34,26.86,2025-12-29,173316.0,27.42,25.91,26.0
7496102.5,27.8,2025-12-30,266144.0,29.12,27.25,27.39
7137319.84,28.85,2026-01-04,253649.0,29.65,26.78,27.81
8423720.49,28.97,2026-01-05,287487.0,30.29,28.51,30.01
6774940.39,28.1,2026-01-06,236216.0,29.99,27.89,28.8
6185677.11,27.82,2026-01-07,219851.0,29.2,27.5,27.89
7830075.27,27.95,2026-01-08,278882.0,29.28,26.95,27.14
8251636.94,27.81,2026-01-11,294022.0,29.48,27.26,28.59
7228031.8,28.4,2026-01-12,257779.0,29.38,27.0,27.54
8503706.68,26.37,2026-01-13,318531.0,28.0,25.56,27.9
6015352.99,25.61,2026-01-14,232765.0,26.65,25.13,25.53
4151849.42,24.7,2026-01-15,165166.0,26.08,24.69,25.41
3709860.01,25.36,2026-01-18,146855.0,25.78,24.4,24.52
4108810.3,25.38,2026-01-19,161804.0,26.52,24.6,25.89
8223089.02,27.92,2026-01-20,303951.0,27.92,25.06,25.06
8796983.3,27.44,2026-01-21,315853.0,28.75,27.33,27.99
10281630.28,29.66,2026-01-22,351877.0,30.17,27.63,27.79
12114325.42,32.33,2026-01-25,380771.0,32.63,30.11,30.37
9134714.51,29.68,2026-01-26,305938.0,31.11,29.1,31.0
11808691.42,30.88,2026-01-27,397527.0,31.33,28.2,29.71
8328909.01,29.14,2026-01-28,283897.0,31.03,28.42,30.89
6938464.97,26.8,2026-01-29,257452.0,27.99,26.23,27.75
7536562.0,26.74,2026-02-01,278096.0,27.91,25.41,25.41
5939572.83,28.69,2026-02-02,210178.0,29.0,27.11,27.11
3747216.63,27.75,2026-02-03,133913.0,29.23,27.58,29.23
4620037.22,26.09,2026-02-04,175257.0,27.63,25.56,27.63
4456125.17,27.57,2026-02-05,163032.0,28.1,25.23,25.63
3393253.96,28.26,2026-02-08,119755.0,28.74,27.99,28.08
2792616.22,28.43,2026-02-09,98591.0,28.97,27.73,28.18
5967665.7,31.01,2026-02-10,196563.0,31.25,28.37,28.42
5763707.02,31.49,2026-02-11,183661.0,31.89,30.78,30.98
9108895.0,32.38,2026-02-12,282071.0,33.0,31.05,31.25
