amount,close,date,volume,high,low,open
78696855.59,71.29,2025-11-19,1066256.0,76.16,71.02,72.52
61875436.9,64.14,2025-11-20,952081.0,67.22,64.14,67.0
71446806.62,58.65,2025-11-23,1203569.0,62.2,57.74,62.0
57346103.67,60.9,2025-11-24,961065.0,61.57,58.06,59.02
42189713.93,61.13,2025-11-25,688051.0,62.55,60.26,61.6
28957896.33,61.27,2025-11-26,467809.0,62.99,60.3,60.3
28829882.95,62.55,2025-11-27,460701.0,63.59,61.01,61.01
32777340.31,62.55,2025-11-30,521225.0,64.0,62.05,63.3
24459308.55,61.47,2025-12-01,397714.0,62.42,60.7,61.93
14725920.71,59.86,2025-12-02,243050.0,61.95,59.75,61.7
19950303.07,59.82,2025-12-03,333674.0,60.66,59.16,59.55
10656951.89,59.68,2025-12-04,179498.0,59.97,58.78,59.3
43230869.83,62.99,2025-12-07,695398.0,63.3,59.7,59.7
28989783.05,62.5,2025-12-08,464088.0,63.66,61.52,62.57
36761367.39,63.33,2025-12-09,583125.0,64.29,61.17,62.7
35660042.47,62.99,2025-12-10,557734.0,64.95,62.86,63.65
33428808.2,61.3,2025-12-11,541955.0,64.29,60.51,64.0
26135895.8,60.2,2025-12-14,434651.0,61.5,59.2,60.6
15389861.48,60.0,2025-12-15,258032.0,60.6,58.7,60.2
46606994.64,62.99,2025-12-16,746796.0,63.14,60.96,61.5
38134571.62,62.49,2025-12-17,603469.0,64.29,61.99,62.21
47326166.92,64.18,2025-12-18,746632.0,64.64,61.69,62.65
47537802.45,65.27,2025-12-21,729737.0,65.98,64.2,64.85
45956234.85,66.36,2025-12-22,694988.0,67.34,64.86,65.27
40761920.27,66.79,2025-12-23,610909.0,67.86,65.97,66.81
38074299.67,66.13,2025-12-24,583268.0,66.65,64.43,65.38
53770902.67,68.57,2025-12-25,786198.0,69.75,67.27,67.75
45610492.28,65.32,2025-12-28,684783.0,68.88,65.27,68.88
41497774.33,64.15,2025-12-29,656003.0,65.54,61.78,62.25
29528823.38,62.89,2025-12-30,467676.0,64.31,62.18,64.15
29025526.8,64.35,2026-01-04,456424.0,64.77,62.26,63.65
49718561.41,66.9,2026-01-05,749075.0,67.24,65.31,66.0
42384026.11,66.48,2026-01-06,636897.0,67.98,65.29,67.0
42913968.91,65.02,2026-01-07,650238.0,67.53,64.29,66.69
34181160.23,65.39,2026-01-08,521278.0,66.58,64.14,64.5
47561013.53,67.97,2026-01-11,700470.0,69.55,66.91,67.7
63970621.02,70.8,2026-01-12,905195.0,73.46,68.66,68.66
44599076.56,69.06,2026-01-13,636424.0,72.25,68.3,70.01
52610164.33,72.0,2026-01-14,728189.0,73.88,68.7,68.8
39965796.73,69.2,2026-01-15,564426.0,73.4,69.1,71.52
24113945.6,67.87,2026-01-18,352209.0,69.5,67.67,69.0
32025879.2,67.98,2026-01-19,473352.0,69.16,66.12,68.95
32959437.36,70.36,2026-01-20,472006.0,70.72,68.14,68.3
34264121.5,69.85,2026-01-21,489032.0,71.44,69.16,70.8
55953947.88,73.87,2026-01-22,766614.0,74.8,70.42,70.99
48656748.64,73.64,2026-01-25,652251.0,76.12,73.25,75.5
32833060.29,72.91,2026-01-26,448124.0,76.13,71.57,74.56
49993388.35,74.36,2026-01-27,681384.0,75.25,71.5,73.72
43601311.71,73.77,2026-01-28,590539.0,75.59,71.99,72.9
45649714.16,68.6,2026-01-29,659168.0,72.45,66.5,72.45
28604836.55,65.93,2026-02-01,424308.0,68.78,65.91,67.38
23205749.13,67.9,2026-02-02,345689.0,67.94,66.13,67.85
18437219.03,67.15,2026-02-03,275954.0,67.99,66.15,67.7
28788395.13,62.91,2026-02-04,451831.0,65.47,62.6,65.0
23644980.01,64.75,2026-02-05,369429.0,65.73,61.0,61.0
16158955.39,65.17,2026-02-08,248647.0,65.78,64.39,64.84
10564960.94,65.03,2026-02-09,162752.0,65.39,64.13,65.0
17630102.51,66.65,2026-02-10,266105.0,66.9,64.91,65.09
14223344.43,66.82,2026-02-11,213189.0,67.37,66.04,66.68
15103546.0,66.32,2026-02-12,227796.0,66.92,64.96,65.0
