amount,close,date,volume,high,low,open
1080588.57,6.9,2025-11-19,155664.0,7.03,6.9,6.96
2067088.14,6.57,2025-11-20,308603.0,6.91,6.57,6.86
1822506.7,6.8,2025-11-23,271090.0,6.84,6.59,6.62
1267139.34,6.88,2025-11-24,184302.0,6.92,6.8,6.8
1156690.25,6.76,2025-11-25,169525.0,6.91,6.75,6.87
916981.85,6.69,2025-11-26,135965.0,6.79,6.69,6.76
973047.73,6.74,2025-11-27,145301.0,6.75,6.62,6.66
906646.6,6.75,2025-11-30,134351.0,6.78,6.72,6.72
908820.16,6.7,2025-12-01,135852.0,6.73,6.64,6.73
1401727.41,6.54,2025-12-02,213098.0,6.71,6.51,6.69
1068442.58,6.43,2025-12-03,165692.0,6.55,6.38,6.54
878230.59,6.62,2025-12-04,134667.0,6.64,6.38,6.42
1498395.32,6.72,2025-12-07,222624.0,6.79,6.65,6.65
979544.53,6.63,2025-12-08,146869.0,6.77,6.62,6.68
1825367.84,6.72,2025-12-09,271860.0,6.86,6.56,6.61
1290584.45,6.53,2025-12-10,196158.0,6.71,6.52,6.71
888215.23,6.53,2025-12-11,135350.0,6.62,6.49,6.52
2597971.88,6.66,2025-12-14,386501.0,6.85,6.52,6.57
5213830.99,7.08,2025-12-15,743617.0,7.23,6.6,6.62
4757298.47,6.93,2025-12-16,697676.0,7.0,6.7,6.83
3034229.56,6.85,2025-12-17,437661.0,7.0,6.83,6.83
4027514.47,7.03,2025-12-18,577129.0,7.09,6.76,6.85
2850274.58,7.01,2025-12-21,404841.0,7.11,6.99,7.04
2647703.09,6.79,2025-12-22,387992.0,6.96,6.76,6.95
1958253.95,6.89,2025-12-23,284583.0,6.96,6.73,6.76
3410334.76,7.05,2025-12-24,484948.0,7.11,6.91,6.95
3566706.8,7.06,2025-12-25,504610.0,7.16,6.96,7.0
13736271.09,7.77,2025-12-28,1799926.0,7.77,6.95,7.02
7472381.86,8.55,2025-12-29,873976.0,8.55,8.53,8.55
31915262.55,9.41,2025-12-30,3577071.0,9.41,8.38,8.4
27512931.91,8.62,2026-01-04,3159001.0,9.28,8.47,8.9
28759562.89,9.48,2026-01-05,3220186.0,9.48,8.22,8.35
24002725.81,8.9,2026-01-06,2648708.0,9.31,8.86,9.01
16256558.3,8.75,2026-01-07,1849595.0,9.05,8.68,8.91
28667195.08,9.36,2026-01-08,3083157.0,9.63,8.66,8.66
29948827.86,9.92,2026-01-11,3087117.0,10.3,9.05,9.15
17840989.8,9.14,2026-01-12,1891359.0,9.88,9.13,9.84
14769961.75,9.1,2026-01-13,1588416.0,9.72,8.89,9.17
11147419.41,8.48,2026-01-14,1302011.0,8.86,8.33,8.86
6402649.99,8.32,2026-01-15,767805.0,8.62,8.16,8.54
3928039.33,8.22,2026-01-18,480200.0,8.28,8.07,8.19
4917457.17,7.94,2026-01-19,612680.0,8.3,7.87,8.21
3320202.21,7.93,2026-01-20,418714.0,8.03,7.8,7.83
3793895.69,8.03,2026-01-21,473608.0,8.11,7.93,8.02
4787558.35,8.14,2026-01-22,590834.0,8.19,7.94,8.02
4178596.34,7.9,2026-01-25,529131.0,8.11,7.76,8.11
2949740.0,7.71,2026-01-26,384269.0,7.88,7.57,7.86
2455219.66,7.68,2026-01-27,317506.0,7.83,7.68,7.71
2752540.28,7.65,2026-01-28,357805.0,7.79,7.5,7.6
2905020.12,7.48,2026-01-29,387399.0,7.66,7.4,7.65
2098703.87,7.43,2026-02-01,279090.0,7.62,7.41,7.43
4154057.37,7.82,2026-02-02,539429.0,7.82,7.53,7.68
3903201.06,7.9,2026-02-03,495889.0,7.95,7.68,7.72
3286830.17,7.93,2026-02-04,416607.0,7.97,7.78,7.82
7328181.94,8.15,2026-02-05,899632.0,8.35,7.81,7.86
5435466.25,8.26,2026-02-08,658655.0,8.38,8.12,8.2
5567627.69,8.15,2026-02-09,669543.0,8.53,8.13,8.19
11268443.53,8.72,2026-02-10,1313808.0,8.97,8.04,8.07
9529334.78,8.33,2026-02-11,1140413.0,8.51,8.25,8.5
9965942.15,8.49,2026-02-12,1159563.0,8.75,8.45,8.45
