amount,close,date,volume,high,low,open
19940170.11,12.39,2025-11-19,1588052.0,12.79,12.32,12.4
25784623.81,11.23,2025-11-20,2237777.0,11.96,11.23,11.94
15242260.08,11.2,2025-11-23,1356219.0,11.51,11.0,11.45
20600035.05,12.05,2025-11-24,1743141.0,12.23,11.35,11.45
13619000.21,11.82,2025-11-25,1144493.0,12.11,11.76,12.1
14202479.04,11.72,2025-11-26,1183205.0,12.27,11.68,11.99
20375000.78,12.34,2025-11-27,1670398.0,12.5,11.7,11.7
26482612.78,12.58,2025-11-30,2080396.0,13.03,12.39,12.95
12497220.96,12.46,2025-12-01,1005910.0,12.66,12.26,12.35
17201119.49,12.59,2025-12-02,1365222.0,12.86,12.21,12.36
33484395.29,12.93,2025-12-03,2543649.0,13.68,12.84,12.9
29492232.34,13.93,2025-12-04,2158560.0,14.15,12.93,12.93
27507065.28,14.06,2025-12-07,1966569.0,14.2,13.82,14.1
23058000.14,13.7,2025-12-08,1680982.0,14.04,13.51,13.88
13911235.52,13.73,2025-12-09,1015054.0,13.87,13.59,13.73
20890640.38,13.22,2025-12-10,1538866.0,14.12,13.17,13.99
15586499.75,13.46,2025-12-11,1166767.0,13.7,13.07,13.65
14331667.22,13.23,2025-12-14,1074650.0,13.63,12.97,13.1
8897772.39,12.95,2025-12-15,684655.0,13.31,12.82,13.15
14760134.28,13.34,2025-12-16,1112757.0,13.49,13.05,13.09
12846925.03,13.31,2025-12-17,953423.0,13.74,13.14,13.27
17835559.83,13.82,2025-12-18,1313343.0,13.95,13.03,13.26
15982937.21,14.03,2025-12-21,1135036.0,14.28,13.92,13.92
26359180.51,14.66,2025-12-22,1802326.0,14.95,14.05,14.22
26119350.13,14.53,2025-12-23,1772659.0,15.2,14.35,15.02
13285924.04,14.26,2025-12-24,933589.0,14.45,14.03,14.2
21920961.92,14.85,2025-12-25,1488299.0,15.06,14.32,14.55
21438434.65,14.42,2025-12-28,1464467.0,15.11,14.38,15.11
21615752.85,15.1,2025-12-29,1469047.0,15.28,13.93,14.0
19510572.94,15.16,2025-12-30,1268042.0,15.75,15.04,15.07
15527809.16,15.14,2026-01-04,1031036.0,15.42,14.84,15.32
29580574.26,15.99,2026-01-05,1862541.0,16.28,15.36,15.57
35857805.96,17.03,2026-01-06,2130080.0,17.47,16.1,16.2
31704170.89,16.4,2026-01-07,1909794.0,17.17,16.15,16.69
26363081.03,16.7,2026-01-08,1583881.0,17.13,16.08,16.18
24846138.66,16.8,2026-01-11,1482701.0,17.08,16.53,17.02
18602166.03,16.88,2026-01-12,1102851.0,17.16,16.48,16.64
19268524.25,17.15,2026-01-13,1137965.0,17.55,16.57,16.87
29956656.87,17.39,2026-01-14,1701901.0,18.13,17.01,17.01
21491642.84,16.79,2026-01-15,1252424.0,17.62,16.71,17.3
21351836.11,16.4,2026-01-18,1312371.0,16.6,15.69,16.6
21337539.08,16.6,2026-01-19,1307030.0,16.77,15.77,16.45
17764247.43,16.96,2026-01-20,1058539.0,17.15,16.21,16.3
16376634.79,16.96,2026-01-21,973649.0,17.07,16.52,16.8
18366485.46,17.3,2026-01-22,1068940.0,17.54,16.84,17.11
25430822.73,18.18,2026-01-25,1419130.0,18.18,17.6,17.85
19033553.8,17.47,2026-01-26,1088624.0,17.85,17.18,17.78
27630405.46,18.26,2026-01-27,1541579.0,18.54,17.16,17.48
27144889.34,17.87,2026-01-28,1509962.0,18.72,17.33,18.6
26261656.1,16.16,2026-01-29,1583416.0,17.27,16.08,17.09
26100743.9,14.54,2026-02-01,1734604.0,15.59,14.54,14.86
20331107.03,15.57,2026-02-02,1334826.0,15.66,14.82,15.2
14828711.55,15.99,2026-02-03,927489.0,16.16,15.78,16.1
15270368.85,15.54,2026-02-04,977031.0,15.99,15.3,15.61
13326117.73,15.93,2026-02-05,851375.0,16.26,14.8,14.8
13601853.33,15.63,2026-02-08,862747.0,16.27,15.52,16.25
7101815.49,15.39,2026-02-09,461028.0,15.7,15.25,15.7
11854882.28,15.85,2026-02-10,747559.0,16.2,15.41,15.41
40093450.53,16.98,2026-02-11,2343734.0,17.44,16.28,16.4
22150466.53,16.21,2026-02-12,1351090.0,16.8,16.18,16.55
