amount,close,date,volume,high,low,open
1958629.04,4.24,2025-11-19,459150.0,4.35,4.21,4.33
2352631.17,4.06,2025-11-20,571912.0,4.23,4.05,4.21
1579657.59,4.16,2025-11-23,382515.0,4.18,4.07,4.1
1200034.8,4.16,2025-11-24,287528.0,4.2,4.14,4.16
1027154.78,4.13,2025-11-25,247123.0,4.19,4.13,4.15
847900.73,4.1,2025-11-26,205301.0,4.15,4.1,4.13
1215205.36,4.17,2025-11-27,294004.0,4.17,4.08,4.11
1828039.07,4.25,2025-11-30,430772.0,4.27,4.18,4.2
3514977.45,4.27,2025-12-01,817099.0,4.45,4.24,4.43
2107480.86,4.28,2025-12-02,496242.0,4.32,4.18,4.24
1638819.73,4.15,2025-12-03,392125.0,4.27,4.14,4.27
1838209.51,4.28,2025-12-04,432476.0,4.3,4.17,4.2
3479647.48,4.4,2025-12-07,791604.0,4.43,4.28,4.28
2055206.37,4.3,2025-12-08,475241.0,4.4,4.28,4.37
4821239.68,4.39,2025-12-09,1083508.0,4.55,4.36,4.55
6188199.43,4.83,2025-12-10,1292290.0,4.83,4.4,4.4
10052924.83,5.31,2025-12-11,1923438.0,5.31,5.07,5.07
2010495.92,5.84,2025-12-14,344263.0,5.84,5.84,5.84
31543597.21,6.17,2025-12-15,5289365.0,6.42,5.66,5.83
20691057.54,5.55,2025-12-16,3685313.0,5.88,5.55,5.86
22349833.46,5.66,2025-12-17,3955296.0,5.98,5.35,5.45
20664402.32,5.72,2025-12-18,3584088.0,6.06,5.52,5.93
15032391.05,5.48,2025-12-21,2730535.0,5.72,5.39,5.69
14726328.39,4.99,2025-12-22,2907001.0,5.38,4.93,5.38
11281274.6,5.49,2025-12-23,2144632.0,5.49,4.85,4.9
25474376.68,5.69,2025-12-24,4463071.0,5.8,5.61,5.65
26073454.63,6.26,2025-12-25,4276669.0,6.26,5.73,5.86
2310940.45,6.89,2025-12-28,335405.0,6.89,6.89,6.89
11812653.46,7.51,2025-12-29,1585883.0,7.58,7.3,7.38
51420411.26,8.02,2025-12-30,6880153.0,8.25,6.91,7.31
35451112.4,7.41,2026-01-04,4714013.0,8.22,7.23,7.68
35923854.28,8.15,2026-01-05,4603360.0,8.15,6.94,7.06
48814373.54,8.3,2026-01-06,5840676.0,8.88,7.88,8.15
37525664.16,8.44,2026-01-07,4462541.0,8.63,8.03,8.03
34810747.47,8.22,2026-01-08,4135106.0,8.71,8.16,8.35
19539181.49,9.04,2026-01-11,2198438.0,9.04,8.23,8.23
37810211.15,8.22,2026-01-12,4398001.0,9.6,8.14,9.1
23135895.93,8.19,2026-01-13,2783080.0,8.57,8.01,8.01
12832924.64,7.37,2026-01-14,1711736.0,7.9,7.37,7.9
17944152.78,7.58,2026-01-15,2349997.0,7.85,7.37,7.37
12004054.52,7.77,2026-01-18,1553073.0,7.89,7.4,7.4
12714936.72,7.3,2026-01-19,1705555.0,7.78,7.23,7.78
8758541.86,7.07,2026-01-20,1228903.0,7.3,7.04,7.23
4748017.3,7.78,2026-01-21,610285.0,7.78,7.78,7.78
9890104.16,8.56,2026-01-22,1155386.0,8.56,8.56,8.56
29258232.9,7.96,2026-01-25,3498840.0,9.0,7.81,9.0
23877964.54,8.49,2026-01-26,2850007.0,8.76,7.83,7.89
24108411.67,8.29,2026-01-27,2947375.0,8.45,7.95,8.2
18805742.89,8.3,2026-01-28,2267312.0,8.91,7.82,7.99
16179987.72,7.83,2026-01-29,2022478.0,8.46,7.83,8.11
28216711.41,8.61,2026-02-01,3370214.0,8.61,7.7,7.7
42444043.85,9.47,2026-02-02,4720687.0,9.47,8.43,8.72
35980376.2,9.09,2026-02-03,3897937.0,9.58,8.98,9.4
39990118.19,9.53,2026-02-04,4300517.0,9.66,8.86,8.93
35061847.17,9.77,2026-02-05,3590627.0,10.25,9.12,9.2
40307001.67,10.75,2026-02-08,4025531.0,10.75,9.52,9.77
36222402.36,9.87,2026-02-09,3539827.0,10.86,9.82,10.7
22852112.31,9.3,2026-02-10,2390481.0,9.9,9.3,9.71
18104495.08,9.0,2026-02-11,1993657.0,9.28,8.96,9.02
14577986.32,8.95,2026-02-12,1609622.0,9.31,8.92,9.27
