amount,close,date,volume,high,low,open
21943499.43,54.53,2025-11-19,392756.0,58.5,54.12,57.0
21188453.41,50.32,2025-11-20,412539.0,52.98,50.1,51.66
12698381.93,50.03,2025-11-23,253272.0,50.89,49.04,50.55
14013596.07,51.54,2025-11-24,273941.0,52.38,49.72,50.7
11288837.56,50.21,2025-11-25,222561.0,51.47,50.1,51.47
12573231.4,51.45,2025-11-26,244183.0,52.19,49.78,49.8
11768209.09,52.56,2025-11-27,224387.0,53.48,50.81,51.0
14020807.04,52.86,2025-11-30,263647.0,54.35,52.35,52.56
7887989.71,51.46,2025-12-01,152409.0,52.48,51.41,52.14
3867654.87,50.0,2025-12-02,75728.0,52.0,50.0,51.82
7646905.47,48.96,2025-12-03,155645.0,50.29,48.69,50.08
3629905.74,48.92,2025-12-04,74624.0,49.37,47.83,49.0
7406213.86,49.78,2025-12-07,149661.0,50.16,48.62,48.78
6580147.38,49.08,2025-12-08,133512.0,50.22,48.52,49.37
6679904.49,49.25,2025-12-09,136777.0,49.65,48.09,49.1
7442617.25,48.57,2025-12-10,150305.0,50.41,48.5,49.5
7643705.99,48.02,2025-12-11,160364.0,49.28,46.79,48.83
5439633.44,47.67,2025-12-14,113287.0,48.85,47.44,47.7
3863650.24,46.79,2025-12-15,82822.0,47.74,46.04,47.6
9354962.97,49.01,2025-12-16,194363.0,49.1,46.8,47.25
6423807.89,47.96,2025-12-17,132492.0,49.36,47.93,48.48
9920570.54,49.32,2025-12-18,201162.0,50.63,47.88,47.88
7944948.15,49.92,2025-12-21,159304.0,50.5,48.91,49.35
16673341.52,52.5,2025-12-22,321820.0,53.55,49.6,49.82
15481336.02,53.09,2025-12-23,290991.0,54.3,52.14,52.27
11923280.25,53.66,2025-12-24,225140.0,54.18,51.79,52.6
18159448.91,54.61,2025-12-25,333022.0,55.94,53.26,54.98
14999606.91,51.88,2025-12-28,284836.0,53.8,51.8,53.7
6346051.41,52.54,2025-12-29,121780.0,53.09,51.2,51.47
7338983.63,52.4,2025-12-30,139402.0,53.54,51.81,52.79
9216102.68,53.68,2026-01-04,172910.0,53.98,52.2,53.3
13149109.8,54.13,2026-01-05,242429.0,54.95,53.62,54.55
11705811.81,53.62,2026-01-06,217434.0,54.54,53.14,53.78
10593489.75,52.96,2026-01-07,200203.0,53.63,52.12,53.2
17142710.97,55.47,2026-01-08,310644.0,56.47,52.33,52.8
13655492.39,54.64,2026-01-11,250257.0,56.2,53.45,55.35
9871267.77,54.66,2026-01-12,180878.0,55.51,53.85,54.73
9987499.08,54.02,2026-01-13,183793.0,55.55,52.95,54.0
11903322.04,55.35,2026-01-14,214003.0,57.08,53.44,53.6
10476556.6,55.67,2026-01-15,185615.0,57.47,55.52,56.6
7284558.6,56.58,2026-01-18,129192.0,57.15,55.0,55.0
10169023.91,54.72,2026-01-19,186485.0,57.0,53.17,56.75
8183309.3,56.98,2026-01-20,145222.0,57.83,53.88,54.0
8884859.58,56.3,2026-01-21,156975.0,57.62,55.89,56.94
10573595.55,58.2,2026-01-22,183425.0,58.33,56.7,56.7
10081547.08,55.82,2026-01-25,178235.0,58.68,55.21,58.18
7425280.85,54.0,2026-01-26,136813.0,57.05,52.74,55.56
10045333.69,53.1,2026-01-27,190328.0,54.0,51.79,54.0
7676257.26,51.21,2026-01-28,147354.0,53.77,51.15,52.9
6950388.48,50.66,2026-01-29,138006.0,51.57,49.08,51.21
5557971.98,48.51,2026-02-01,112065.0,50.98,48.5,50.55
5080961.06,50.13,2026-02-02,102297.0,50.35,48.82,49.21
5121106.81,49.51,2026-02-03,104471.0,50.06,48.45,50.06
4046413.24,48.44,2026-02-04,83139.0,49.59,48.08,49.2
6422143.15,50.21,2026-02-05,127965.0,51.17,47.71,48.0
6157250.98,51.12,2026-02-08,120779.0,51.59,50.21,50.5
3807776.45,50.88,2026-02-09,74624.0,51.56,50.7,51.12
13040706.42,55.03,2026-02-10,238531.0,56.51,51.25,51.4
10619505.09,56.15,2026-02-11,188907.0,56.99,54.48,55.03
11618805.68,56.74,2026-02-12,202640.0,58.4,55.86,56.15
