amount,close,date,volume,high,low,open
7218607746.56,67.99,2025-12-02,122598637.0,80.0,58.88,62.0
6339353020.05,69.49,2025-12-03,96710191.0,76.89,65.55,68.5
4498422028.66,65.89,2025-12-04,69732166.0,70.16,64.51,68.1
3803567229.0,68.75,2025-12-07,60374083.0,69.6,63.0,64.59
3305470198.25,67.8,2025-12-08,50273311.0,69.5,65.75,67.34
3211395101.55,63.88,2025-12-09,51096183.0,67.32,62.85,67.0
5095676031.71,67.68,2025-12-10,82467649.0,70.27,61.79,63.21
4999278921.65,69.3,2025-12-11,77448163.0,72.69,64.55,67.0
5769120554.09,74.98,2025-12-14,84430273.0,76.23,68.33,68.33
4616148559.4,67.48,2025-12-15,68407655.0,73.55,67.48,72.78
2692207244.88,64.65,2025-12-16,42072312.0,66.7,63.99,66.02
1678997189.85,64.0,2025-12-17,26378589.0,65.41,63.65,64.0
1692972299.4,64.14,2025-12-18,26745218.0,65.5,63.3,65.08
1510810915.2,64.43,2025-12-21,23905236.0,64.64,63.2,63.8
1889801912.0,62.22,2025-12-22,30480676.0,64.69,62.0,64.69
1231552248.96,62.93,2025-12-23,20097132.0,63.23,61.28,62.24
1091786001.46,62.35,2025-12-24,17603773.0,63.15,62.02,62.27
2229447369.56,64.43,2025-12-25,36204082.0,64.93,61.58,62.47
1391339794.6,62.57,2025-12-28,22332902.0,64.28,62.3,64.0
1349492659.97,60.89,2025-12-29,22228507.0,61.99,60.71,61.98
1127938038.75,60.92,2025-12-30,18941025.0,61.65,59.55,60.33
1106790466.0,61.94,2026-01-04,18144106.0,62.62,61.0,61.52
1882255073.3,63.79,2026-01-05,30015230.0,64.66,62.71,62.96
2254811265.0,64.83,2026-01-06,35790655.0,66.18,63.0,63.77
1433684133.12,63.82,2026-01-07,22513884.0,65.27,63.68,64.0
2850149182.14,68.46,2026-01-08,45111573.0,70.0,63.18,63.45
2220960082.0,68.55,2026-01-11,32951930.0,69.89,67.4,68.61
1992575568.92,69.21,2026-01-12,29633783.0,71.09,67.24,68.48
2050844400.0,66.73,2026-01-13,31130000.0,70.56,65.88,68.82
2642929398.79,70.1,2026-01-14,39113947.0,72.68,67.57,67.57
2952980207.64,74.4,2026-01-15,42173382.0,75.96,70.02,70.03
11222543.46,80.28,2026-01-18,139876.0,81.4,79.31,80.82
34910439.78,86.08,2026-01-19,417835.0,86.99,78.29,80.18
32075164.36,86.32,2026-01-20,370822.0,88.5,84.31,86.5
36556806.26,87.05,2026-01-21,416578.0,93.82,83.74,87.7
33923928.18,90.72,2026-01-22,381974.0,92.5,83.81,86.18
39102649.54,98.89,2026-01-25,404500.0,99.61,89.32,90.91
37202795.48,91.4,2026-01-26,397728.0,97.94,89.35,96.0
29408483.99,98.0,2026-01-27,310013.0,98.58,91.98,93.5
33302094.6,97.0,2026-01-28,332226.0,104.84,96.37,100.0
35643703.61,93.58,2026-01-29,388552.0,95.98,87.6,92.8
21839221.84,88.01,2026-02-01,243989.0,92.0,88.0,88.01
22615216.54,94.89,2026-02-02,245032.0,95.33,88.0,90.0
20547853.33,91.8,2026-02-03,221423.0,97.0,90.55,97.0
19636010.27,86.01,2026-02-04,226429.0,88.9,85.1,87.04
13277049.73,85.61,2026-02-05,154610.0,87.78,83.0,83.0
15038501.28,88.27,2026-02-08,171624.0,89.13,85.71,87.58
23258607.99,92.59,2026-02-09,252099.0,94.8,89.5,89.85
18116815.55,93.35,2026-02-10,192359.0,96.49,91.3,91.3
13378117.63,92.64,2026-02-11,143603.0,94.56,92.3,93.2
17241170.81,89.0,2026-02-12,191474.0,91.67,88.61,91.3
