amount,close,date,volume,high,low,open
11937692.47,83.59,2025-11-19,142796.0,89.88,81.01,89.85
11212766.4,74.5,2025-11-20,147939.0,78.97,72.59,77.02
6039725.05,74.41,2025-11-23,80549.0,76.79,73.47,75.61
20289618.44,89.29,2025-11-24,238288.0,89.29,76.45,77.43
30979461.02,107.15,2025-11-25,310541.0,107.15,90.0,90.0
31722870.33,114.76,2025-11-26,275768.0,120.6,105.9,105.9
23347260.21,118.7,2025-11-27,199339.0,121.1,113.62,114.65
20426458.43,111.85,2025-11-30,180457.0,117.4,110.85,117.24
16053059.66,110.5,2025-12-01,145999.0,114.8,106.72,111.46
10594559.02,107.77,2025-12-02,97030.0,111.97,107.0,108.51
14593823.51,107.35,2025-12-03,136596.0,110.68,103.51,106.23
18244505.85,128.82,2025-12-04,157950.0,128.82,107.61,111.0
34631343.43,148.48,2025-12-07,246887.0,150.82,130.0,132.18
27940373.87,141.22,2025-12-08,195823.0,145.46,140.6,140.94
31994896.88,152.64,2025-12-09,211558.0,156.65,142.32,142.32
27055792.11,148.0,2025-12-10,178228.0,158.45,148.0,152.64
20100069.09,149.28,2025-12-11,134751.0,153.0,145.61,148.0
19593738.52,144.5,2025-12-14,135387.0,150.27,140.99,140.99
12690595.54,141.76,2025-12-15,89357.0,147.77,137.38,145.99
28470726.07,149.5,2025-12-16,192902.0,150.65,142.34,143.0
22227330.45,142.13,2025-12-17,155623.0,146.46,139.66,142.2
18636765.4,136.0,2025-12-18,135587.0,146.13,134.7,146.0
25229873.23,141.0,2025-12-21,174847.0,151.35,139.47,142.8
23594305.67,143.0,2025-12-22,166474.0,146.99,136.31,143.26
17256584.29,140.19,2025-12-23,122921.0,146.0,137.52,145.12
36335499.59,158.64,2025-12-24,248324.0,162.0,136.12,139.7
33552711.68,141.14,2025-12-25,233482.0,149.91,141.03,149.67
23348778.55,132.96,2025-12-28,173992.0,138.5,131.06,138.35
16058700.95,129.48,2025-12-29,121563.0,135.52,128.99,132.01
16202232.6,125.35,2025-12-30,128281.0,130.0,124.01,129.06
13134373.53,128.25,2026-01-04,102616.0,129.83,126.05,126.26
13847853.7,125.7,2026-01-05,110104.0,128.73,124.25,125.94
19443003.99,129.38,2026-01-06,151317.0,131.0,126.01,130.0
13143403.96,126.69,2026-01-07,103540.0,129.69,124.7,126.5
32065453.9,138.59,2026-01-08,242286.0,140.51,122.32,124.05
26038818.31,139.85,2026-01-11,189964.0,143.47,131.24,136.0
16644388.37,123.98,2026-01-12,128635.0,137.2,123.6,137.0
12210849.21,126.86,2026-01-13,96361.0,130.6,123.5,125.97
9767888.09,128.52,2026-01-14,77590.0,128.58,123.06,124.8
11423574.23,130.22,2026-01-15,87398.0,132.53,128.52,130.0
7530026.36,128.0,2026-01-18,58459.0,131.5,127.0,127.0
10533258.83,120.92,2026-01-19,86182.0,128.0,118.79,127.11
10769861.41,120.0,2026-01-20,90148.0,121.68,114.91,115.0
11386368.0,124.6,2026-01-21,92454.0,125.0,120.19,120.19
9457153.78,124.88,2026-01-22,75857.0,127.3,121.27,124.0
7213513.24,122.22,2026-01-25,58271.0,127.29,121.87,124.7
11337427.17,129.3,2026-01-26,89315.0,131.48,118.41,121.95
10546644.96,129.02,2026-01-27,81552.0,131.19,127.33,130.44
12030992.72,121.28,2026-01-28,97232.0,128.05,120.69,127.47
18483239.83,130.2,2026-01-29,145343.0,133.01,118.7,120.46
13679187.37,128.11,2026-02-01,105271.0,135.94,125.41,129.0
19480499.08,137.1,2026-02-02,143897.0,137.97,129.27,130.6
17054305.04,135.2,2026-02-03,129452.0,138.27,126.76,137.14
12040893.2,126.25,2026-02-04,94762.0,130.38,124.68,128.0
12187928.54,132.96,2026-02-05,92042.0,137.32,122.1,122.1
15812527.58,142.29,2026-02-08,112399.0,146.8,131.22,136.0
11369576.67,139.5,2026-02-09,80009.0,146.5,139.01,140.23
8569977.42,134.32,2026-02-10,62789.0,140.52,134.2,138.0
15208848.53,144.93,2026-02-11,106656.0,147.27,134.35,135.8
15849244.12,134.05,2026-02-12,115241.0,143.62,133.9,142.07
