amount,close,date,volume,high,low,open
13709049.66,15.53,2025-11-19,861451.0,16.27,15.48,16.12
15717521.25,15.08,2025-11-20,1013568.0,15.88,15.01,15.13
16983931.93,15.74,2025-11-23,1079397.0,16.02,15.13,15.21
14531301.79,15.68,2025-11-24,919779.0,16.09,15.46,15.71
11020597.55,15.14,2025-11-25,723273.0,15.55,15.1,15.55
14518223.19,15.46,2025-11-26,926923.0,15.95,15.11,15.12
10197267.81,15.39,2025-11-27,657548.0,15.8,15.33,15.58
21982947.77,16.47,2025-11-30,1377682.0,16.58,15.23,15.29
15142988.75,16.29,2025-12-01,932946.0,16.46,15.92,16.0
19466873.17,16.94,2025-12-02,1169459.0,17.06,16.03,16.32
14875787.08,16.17,2025-12-03,908514.0,16.74,16.17,16.65
6596971.63,16.01,2025-12-04,415255.0,16.21,15.68,16.17
11733212.57,16.48,2025-12-07,719959.0,16.55,15.91,15.91
15474286.53,16.6,2025-12-08,928742.0,16.98,16.35,16.56
18951443.86,17.18,2025-12-09,1118247.0,17.22,16.45,16.6
13935077.15,16.54,2025-12-10,827506.0,17.19,16.54,17.19
18020889.5,17.78,2025-12-11,1026987.0,18.41,16.46,16.48
27650711.73,17.77,2025-12-14,1532240.0,18.46,17.6,17.68
13577995.41,18.0,2025-12-15,768085.0,18.05,17.32,17.78
19064618.3,17.4,2025-12-16,1109944.0,17.7,16.77,17.7
12622375.79,16.9,2025-12-17,732787.0,17.66,16.9,17.03
10171679.54,16.69,2025-12-18,606665.0,17.14,16.56,17.0
15020288.27,17.39,2025-12-21,869925.0,17.5,16.76,16.79
14821668.73,17.48,2025-12-22,846404.0,17.83,17.26,17.31
12739229.28,17.49,2025-12-23,726721.0,17.72,17.33,17.52
13676962.46,17.57,2025-12-24,785877.0,17.65,17.13,17.36
13803253.8,17.06,2025-12-25,806020.0,17.5,16.8,17.5
12165178.07,16.4,2025-12-28,736357.0,16.9,16.31,16.9
4806876.94,16.08,2025-12-29,296655.0,16.45,16.02,16.24
5964658.29,16.13,2025-12-30,368741.0,16.37,16.02,16.22
8530449.13,16.66,2026-01-04,514896.0,16.84,16.23,16.25
19345261.61,17.47,2026-01-05,1113301.0,17.87,16.5,16.58
45429748.01,19.19,2026-01-06,2371202.0,19.98,18.3,18.3
36779174.38,19.08,2026-01-07,1890320.0,20.17,18.93,19.48
20935171.51,18.95,2026-01-08,1103795.0,19.19,18.7,18.9
19031422.52,19.0,2026-01-11,1006785.0,19.08,18.72,18.95
17682699.87,18.14,2026-01-12,946261.0,19.35,18.06,19.0
13910900.74,18.45,2026-01-13,750479.0,19.07,18.04,18.04
25246547.26,19.62,2026-01-14,1318960.0,19.75,18.21,18.21
21979512.57,19.48,2026-01-15,1122629.0,20.06,19.2,19.75
10697923.04,19.17,2026-01-18,555483.0,19.71,19.04,19.51
14041974.93,18.96,2026-01-19,745337.0,19.17,18.53,19.09
19185099.14,20.3,2026-01-20,966399.0,20.66,18.46,18.72
33499378.18,18.48,2026-01-21,1787001.0,19.58,18.38,19.53
20061605.85,19.16,2026-01-22,1068443.0,19.32,18.48,18.62
15746870.35,18.05,2026-01-25,862884.0,19.05,17.75,18.94
8265909.61,18.08,2026-01-26,462669.0,18.12,17.49,17.86
11420284.68,18.41,2026-01-27,626429.0,18.44,17.89,18.14
10442401.52,17.56,2026-01-28,585528.0,18.21,17.53,18.16
7436197.58,17.57,2026-01-29,428134.0,17.67,16.88,17.46
6511096.59,16.9,2026-02-01,378869.0,17.55,16.89,17.37
6358222.32,17.48,2026-02-02,366906.0,17.48,17.08,17.18
5082041.85,17.22,2026-02-03,296451.0,17.36,16.96,17.32
6091668.6,16.71,2026-02-04,362957.0,17.07,16.61,17.02
3229051.07,16.64,2026-02-05,192778.0,16.9,16.53,16.55
5483926.77,17.16,2026-02-08,320496.0,17.27,16.91,16.99
5486315.77,17.16,2026-02-09,317719.0,17.49,17.09,17.09
3462352.64,17.07,2026-02-10,201748.0,17.38,16.99,17.03
4265263.26,17.21,2026-02-11,248000.0,17.28,17.08,17.13
10259482.11,17.57,2026-02-12,582720.0,17.85,17.29,17.29
