amount,close,date,volume,high,low,open
6125741.4,19.93,2025-11-19,304968.0,20.26,19.92,20.2
11019153.66,19.88,2025-11-20,554677.0,20.18,19.6,19.6
12272333.95,20.44,2025-11-23,607816.0,20.55,19.57,19.94
25935006.41,21.58,2025-11-24,1211312.0,21.74,20.52,20.52
13148847.52,21.38,2025-11-25,611185.0,21.7,21.28,21.45
9323903.54,20.95,2025-11-26,439274.0,21.59,20.89,21.38
8288970.09,20.58,2025-11-27,401082.0,21.09,20.48,20.88
10756063.21,20.79,2025-11-30,522463.0,20.79,20.35,20.46
8826647.8,20.35,2025-12-01,432456.0,20.81,20.26,20.68
3958065.15,20.14,2025-12-02,196258.0,20.43,19.98,20.33
6055499.28,19.97,2025-12-03,302193.0,20.29,19.9,20.14
2872879.52,20.04,2025-12-04,143805.0,20.08,19.83,19.93
15036401.2,20.58,2025-12-07,728178.0,20.97,20.28,20.28
8532609.52,20.35,2025-12-08,417941.0,20.66,20.22,20.51
9386338.27,20.61,2025-12-09,460410.0,20.7,19.96,20.34
6167280.67,20.4,2025-12-10,300937.0,20.76,20.39,20.7
9677320.66,20.87,2025-12-11,466291.0,20.97,20.37,20.4
15014935.45,21.29,2025-12-14,701918.0,21.66,20.9,20.9
6737864.78,20.7,2025-12-15,322206.0,21.43,20.58,21.22
22063279.75,21.89,2025-12-16,1018751.0,22.12,20.89,20.89
22725477.76,22.32,2025-12-17,1017437.0,22.85,21.83,21.9
14222554.59,22.5,2025-12-18,634360.0,22.73,22.03,22.25
14040380.41,22.38,2025-12-21,626579.0,22.92,22.18,22.62
13222445.26,22.69,2025-12-22,586162.0,22.86,22.25,22.37
10930943.57,22.39,2025-12-23,490323.0,22.61,22.09,22.58
8829186.24,22.5,2025-12-24,394618.0,22.63,22.13,22.36
9438168.45,22.63,2025-12-25,417729.0,22.89,22.34,22.55
10266533.22,22.53,2025-12-28,454775.0,22.87,22.18,22.62
12381140.19,23.37,2025-12-29,532901.0,23.82,22.51,22.55
10535852.11,23.6,2025-12-30,447987.0,23.78,23.22,23.37
11466053.34,25.96,2026-01-04,445749.0,25.96,25.0,25.0
61313993.22,26.41,2026-01-05,2286168.0,27.67,26.19,26.19
36975840.41,26.67,2026-01-06,1372742.0,27.68,26.26,26.83
29626200.1,26.81,2026-01-07,1112405.0,27.31,26.07,26.51
32930709.96,27.29,2026-01-08,1223619.0,27.47,26.2,26.35
63716218.92,29.76,2026-01-11,2186531.0,30.02,27.6,28.39
46127446.81,29.94,2026-01-12,1526636.0,30.99,29.35,30.27
36339416.73,29.57,2026-01-13,1218135.0,30.83,29.09,29.31
23247925.14,29.25,2026-01-14,793407.0,29.88,28.81,29.15
24413738.8,27.8,2026-01-15,860981.0,29.5,27.77,29.25
15236675.54,28.07,2026-01-18,542556.0,28.49,27.8,27.95
18562423.6,27.23,2026-01-19,679205.0,28.55,26.8,28.4
15122036.67,28.31,2026-01-20,541142.0,28.74,27.04,27.23
17201461.36,28.1,2026-01-21,607893.0,29.01,27.81,28.46
19893238.61,27.49,2026-01-22,718464.0,28.55,27.35,28.55
13889980.17,27.02,2026-01-25,512001.0,27.89,26.8,27.89
8948250.05,26.8,2026-01-26,333789.0,27.32,26.46,26.91
12099932.23,26.45,2026-01-27,455481.0,27.02,26.33,26.89
19795726.4,26.58,2026-01-28,737004.0,27.34,26.3,26.4
14099611.76,26.52,2026-01-29,530952.0,26.95,26.08,26.58
14479192.73,25.51,2026-02-01,555086.0,26.7,25.5,26.12
19223281.13,25.9,2026-02-02,753493.0,26.26,24.67,26.11
11916548.12,25.29,2026-02-03,469881.0,25.96,25.04,25.51
9447749.35,24.98,2026-02-04,377538.0,25.28,24.89,25.0
8864391.61,25.12,2026-02-05,353121.0,25.49,24.45,24.86
12411866.31,25.61,2026-02-08,487120.0,25.67,25.28,25.5
23897137.28,26.19,2026-02-09,914879.0,26.66,25.42,25.8
14830168.46,25.97,2026-02-10,567667.0,26.36,25.9,26.2
13299622.52,26.08,2026-02-11,513051.0,26.28,25.6,25.8
16245248.72,25.18,2026-02-12,638948.0,25.97,25.17,25.9
