amount,close,date,volume,high,low,open
8800743.22,56.81,2025-11-19,153832.0,58.58,56.42,58.44
11038146.54,54.4,2025-11-20,201033.0,55.68,54.0,55.11
17196726.31,56.95,2025-11-23,304072.0,57.47,55.2,55.21
23951827.76,58.9,2025-11-24,404250.0,60.48,57.4,57.5
24072413.72,60.28,2025-11-25,399727.0,61.3,58.2,58.56
20027607.98,60.96,2025-11-26,327380.0,62.35,59.62,59.68
13257135.22,60.63,2025-11-27,218521.0,61.35,60.08,60.42
17428516.37,61.97,2025-11-30,282132.0,62.24,60.52,60.95
12034016.86,61.15,2025-12-01,196165.0,61.95,60.95,61.38
7541404.41,60.47,2025-12-02,122972.0,62.07,60.4,61.1
10621366.0,60.73,2025-12-03,176638.0,60.87,59.09,60.02
8344845.22,62.71,2025-12-04,134793.0,63.02,60.35,60.6
28511077.16,65.44,2025-12-07,436892.0,66.3,62.77,62.8
29588380.61,66.34,2025-12-08,445507.0,67.36,65.52,65.66
34944342.21,68.55,2025-12-09,516912.0,68.93,65.87,66.0
23940461.76,66.35,2025-12-10,356277.0,68.16,66.3,68.16
20265424.33,67.24,2025-12-11,302770.0,68.74,65.01,66.0
18353112.56,64.83,2025-12-14,280343.0,66.4,64.82,66.25
10873554.54,62.35,2025-12-15,172378.0,64.62,62.11,64.55
32684995.69,68.59,2025-12-16,494555.0,68.59,62.55,62.92
42627380.91,68.01,2025-12-17,615501.0,70.7,67.96,68.6
29875553.32,68.48,2025-12-18,433980.0,70.04,67.58,68.55
37041782.13,70.24,2025-12-21,529637.0,70.64,69.07,69.5
35300923.27,70.74,2025-12-22,502267.0,71.4,69.3,69.99
29037123.08,71.12,2025-12-23,410978.0,71.3,69.68,70.92
28922484.9,70.68,2025-12-24,414685.0,71.08,68.38,70.41
19340323.74,69.6,2025-12-25,277012.0,71.01,68.91,70.0
26008149.99,70.8,2025-12-28,365881.0,72.09,69.56,69.6
18026686.08,70.45,2025-12-29,251409.0,73.26,70.2,70.39
18161438.9,69.95,2025-12-30,258339.0,71.5,69.25,70.8
21244838.02,70.83,2026-01-04,301444.0,71.73,69.37,70.02
25907972.29,69.48,2026-01-05,374140.0,70.5,68.15,70.25
31743231.41,71.18,2026-01-06,442944.0,72.72,70.5,70.61
23494896.99,70.88,2026-01-07,329644.0,72.78,69.6,70.53
34859472.42,72.19,2026-01-08,489360.0,73.5,68.02,70.29
38014255.79,75.32,2026-01-11,507388.0,76.12,73.15,73.32
29890041.62,70.11,2026-01-12,415860.0,75.08,69.77,75.08
37959780.32,77.12,2026-01-13,511591.0,77.12,69.76,70.17
54379398.35,78.5,2026-01-14,692177.0,80.97,76.73,78.01
29487732.35,76.5,2026-01-15,380743.0,79.97,76.23,78.0
24493623.58,72.86,2026-01-18,332111.0,76.16,72.81,75.8
25091317.64,69.42,2026-01-19,355699.0,73.57,68.72,72.87
21682245.77,72.96,2026-01-20,302469.0,73.41,68.57,68.57
18127515.8,72.25,2026-01-21,251186.0,73.76,71.2,73.16
15860660.97,71.25,2026-01-22,222850.0,72.0,70.68,72.0
17458321.41,71.13,2026-01-25,242089.0,73.78,70.66,71.63
15075460.82,71.96,2026-01-26,211215.0,72.67,69.0,70.8
18846863.47,72.2,2026-01-27,258987.0,73.94,71.23,73.25
17114771.49,69.99,2026-01-28,241374.0,72.68,69.85,71.38
24014563.42,72.41,2026-01-29,335616.0,73.45,68.43,69.28
23011214.0,69.12,2026-02-01,323500.0,73.8,69.11,71.92
23816979.87,71.72,2026-02-02,335127.0,72.2,69.1,70.36
23950743.29,69.7,2026-02-03,346622.0,71.79,68.0,71.0
17708088.55,66.33,2026-02-04,263884.0,69.17,65.93,68.5
12786430.75,66.75,2026-02-05,191273.0,68.03,65.3,65.64
20866928.31,70.05,2026-02-08,298920.0,71.32,67.68,68.12
19519607.87,70.89,2026-02-09,270933.0,73.21,70.0,70.05
11277831.26,69.93,2026-02-10,160121.0,71.95,69.76,70.3
20980866.92,72.42,2026-02-11,292191.0,72.8,70.11,70.15
17031473.12,70.02,2026-02-12,240812.0,71.85,69.88,71.5
