amount,close,date,volume,high,low,open
4676590.97,11.04,2025-11-19,421013.0,11.26,11.02,11.22
7172446.01,10.62,2025-11-20,666384.0,10.97,10.62,10.88
4473356.98,10.75,2025-11-23,419030.0,10.8,10.54,10.67
5112018.2,10.83,2025-11-24,470020.0,10.97,10.78,10.81
4238319.65,10.75,2025-11-25,391754.0,10.9,10.74,10.8
6617808.7,10.87,2025-11-26,603280.0,11.08,10.83,10.88
3934598.9,10.91,2025-11-27,362029.0,10.92,10.78,10.82
8210908.08,11.26,2025-11-30,737278.0,11.27,10.96,11.02
4833513.32,11.17,2025-12-01,433126.0,11.22,11.11,11.2
2193148.58,11.04,2025-12-02,197179.0,11.24,11.04,11.16
4295830.09,11.12,2025-12-03,389760.0,11.13,10.89,11.05
2193420.85,11.11,2025-12-04,198693.0,11.13,10.95,11.07
5706076.69,11.2,2025-12-07,510332.0,11.26,11.11,11.13
5149651.33,11.05,2025-12-08,463203.0,11.22,11.05,11.12
4980784.4,11.04,2025-12-09,453188.0,11.08,10.93,11.0
4216123.15,10.86,2025-12-10,384621.0,11.09,10.85,11.08
6089388.77,11.01,2025-12-11,555746.0,11.02,10.84,10.84
4307651.45,10.79,2025-12-14,397513.0,10.92,10.77,10.87
3183862.54,10.54,2025-12-15,301249.0,10.8,10.46,10.77
4309934.18,10.72,2025-12-16,405733.0,10.77,10.47,10.53
3283253.16,10.69,2025-12-17,305618.0,10.83,10.63,10.64
4117941.85,10.7,2025-12-18,383442.0,10.8,10.69,10.75
5478505.06,10.91,2025-12-21,502812.0,10.97,10.72,10.72
5523836.53,10.94,2025-12-22,503296.0,11.05,10.85,10.9
5958578.21,11.12,2025-12-23,537612.0,11.15,10.9,10.91
4560280.71,11.12,2025-12-24,410346.0,11.18,11.05,11.13
4621196.45,11.09,2025-12-25,416382.0,11.16,11.02,11.07
4681595.83,11.03,2025-12-28,423061.0,11.17,10.97,11.09
2542250.44,11.05,2025-12-29,229769.0,11.11,10.97,11.0
4036243.85,10.97,2025-12-30,366225.0,11.14,10.97,11.04
7878019.48,11.24,2026-01-04,704127.0,11.25,11.05,11.05
8624069.99,11.37,2026-01-05,760494.0,11.42,11.2,11.26
11749721.41,11.45,2026-01-06,1023511.0,11.61,11.37,11.51
9099891.18,11.51,2026-01-07,789356.0,11.62,11.33,11.35
11865256.66,11.71,2026-01-08,1014951.0,11.79,11.46,11.47
19112414.29,12.14,2026-01-11,1589166.0,12.15,11.76,11.76
14406754.03,11.68,2026-01-12,1215531.0,12.23,11.63,12.23
9139294.11,11.69,2026-01-13,777347.0,11.92,11.55,11.66
10416908.82,11.92,2026-01-14,885298.0,11.93,11.57,11.6
27575583.14,12.7,2026-01-15,2222804.0,12.84,11.93,12.05
22052151.98,12.7,2026-01-18,1741028.0,12.85,12.49,12.7
25546021.86,12.89,2026-01-19,1985242.0,13.08,12.59,12.6
25657267.76,14.18,2026-01-20,1899865.0,14.18,12.74,12.8
78844857.81,13.85,2026-01-21,5556692.0,14.95,13.71,14.95
53391293.83,14.28,2026-01-22,3794557.0,14.55,13.64,13.8
34156873.19,13.33,2026-01-25,2501505.0,14.48,13.25,14.2
42199425.27,14.66,2026-01-26,3014268.0,14.66,13.08,13.27
90603181.81,15.2,2026-01-27,5908405.0,15.79,15.1,15.1
62335657.5,14.8,2026-01-28,4088010.0,15.92,14.79,14.97
57555182.83,15.17,2026-01-29,3817977.0,15.47,14.61,14.79
46550859.2,14.07,2026-02-01,3236596.0,14.83,14.03,14.6
30715462.01,14.72,2026-02-02,2106609.0,14.98,14.23,14.43
30129072.97,14.29,2026-02-03,2119804.0,14.48,14.0,14.48
24818769.2,13.91,2026-02-04,1800028.0,14.04,13.53,13.86
16162628.17,13.52,2026-02-05,1188251.0,13.77,13.36,13.68
21966593.5,14.09,2026-02-08,1570647.0,14.24,13.68,13.83
15356405.72,13.85,2026-02-09,1099182.0,14.19,13.83,14.01
16967487.31,13.8,2026-02-10,1215656.0,14.2,13.78,14.03
28817390.74,14.27,2026-02-11,2026547.0,14.39,13.88,14.04
30131793.53,14.35,2026-02-12,2089495.0,14.63,13.95,14.03
