amount,close,date,volume,high,low,open
4631853.32,34.25,2025-11-19,134343.0,35.11,34.01,34.65
5209604.65,33.08,2025-11-20,155320.0,34.64,32.88,33.66
9123477.61,34.96,2025-11-23,265605.0,35.32,32.8,33.8
7892952.81,35.15,2025-11-24,222663.0,35.79,34.91,34.96
4665814.2,34.68,2025-11-25,133260.0,35.49,34.52,35.16
3666424.76,33.98,2025-11-26,106674.0,34.75,33.96,34.6
6905171.55,34.1,2025-11-27,200558.0,35.52,33.81,35.02
14185594.6,36.5,2025-11-30,401221.0,36.6,33.73,34.05
12511862.43,35.1,2025-12-01,350728.0,36.78,35.06,36.5
7531765.37,33.5,2025-12-02,221048.0,34.98,33.5,34.75
3904276.81,33.15,2025-12-03,117635.0,33.49,32.91,33.11
3208693.01,33.17,2025-12-04,97752.0,33.25,32.31,33.18
4207566.47,33.64,2025-12-07,125778.0,33.76,33.06,33.09
4644612.16,33.19,2025-12-08,137248.0,34.52,33.19,33.6
3401039.92,32.78,2025-12-09,103730.0,33.1,32.58,33.1
4656336.38,31.65,2025-12-10,145098.0,32.84,31.62,32.79
3125564.07,31.89,2025-12-11,98324.0,32.1,31.48,31.66
3032406.4,31.0,2025-12-14,96966.0,31.65,31.0,31.5
2675771.53,29.93,2025-12-15,88645.0,30.96,29.86,30.96
3042977.22,30.37,2025-12-16,100972.0,30.5,29.7,29.83
2820712.93,30.35,2025-12-17,92463.0,30.82,30.0,30.07
3360171.04,30.84,2025-12-18,108827.0,31.18,30.42,30.42
2503885.11,30.98,2025-12-21,80717.0,31.25,30.68,30.69
3310854.96,30.8,2025-12-22,107467.0,31.18,30.38,30.9
2757915.74,30.96,2025-12-23,89274.0,31.17,30.36,30.41
3465495.01,31.13,2025-12-24,111160.0,31.46,30.88,30.99
6476085.61,31.68,2025-12-25,204683.0,32.05,30.96,30.96
4045370.35,31.48,2025-12-28,128475.0,31.75,31.21,31.4
5145168.6,31.77,2025-12-29,160802.0,32.35,31.41,31.78
7662136.54,32.77,2025-12-30,234878.0,33.28,31.65,31.65
17851154.26,35.25,2026-01-04,505125.0,36.45,33.19,33.19
10975170.99,35.08,2026-01-05,313831.0,35.3,34.6,34.6
9009218.1,34.89,2026-01-06,258004.0,35.44,34.46,34.9
23365984.84,36.56,2026-01-07,635640.0,39.09,34.71,35.19
24949669.44,38.84,2026-01-08,658834.0,38.92,36.44,36.44
48622206.81,46.61,2026-01-11,1101582.0,46.61,41.18,42.0
47307835.0,43.85,2026-01-12,1022149.0,49.46,43.57,47.5
42508198.58,46.52,2026-01-13,906430.0,50.52,42.5,43.8
30956958.62,45.9,2026-01-14,673312.0,47.59,44.83,45.6
25959866.15,42.73,2026-01-15,583460.0,47.08,42.69,44.57
13901558.5,42.05,2026-01-18,326236.0,43.53,41.92,42.29
17200424.2,42.46,2026-01-19,400329.0,44.0,41.63,42.07
18273821.54,44.02,2026-01-20,415461.0,45.56,41.7,42.0
21586477.21,44.37,2026-01-21,483214.0,45.8,43.61,43.93
22782332.21,44.25,2026-01-22,511546.0,45.55,43.22,44.51
14203774.74,43.18,2026-01-25,325158.0,45.28,42.6,44.52
24362488.04,44.8,2026-01-26,556200.0,45.72,41.47,43.33
23672257.41,43.5,2026-01-27,528850.0,45.91,43.3,44.0
27507878.34,44.18,2026-01-28,607569.0,46.78,42.44,42.73
19469334.19,42.27,2026-01-29,456757.0,43.7,42.01,43.14
19623075.82,43.49,2026-02-01,448829.0,44.88,42.62,43.0
18441126.05,45.22,2026-02-02,411831.0,45.52,43.86,43.9
19374177.72,41.96,2026-02-03,456916.0,45.01,41.2,44.5
11138397.1,42.07,2026-02-04,264486.0,43.01,40.78,40.78
13982128.07,43.22,2026-02-05,326158.0,44.3,40.64,41.35
24079973.13,45.61,2026-02-08,535746.0,46.18,43.28,44.22
30915168.38,47.3,2026-02-09,656816.0,49.61,44.88,45.62
24065085.31,48.6,2026-02-10,505713.0,49.19,46.48,46.48
32183059.46,47.45,2026-02-11,684548.0,49.43,45.32,48.12
38723135.0,50.35,2026-02-12,793368.0,50.35,46.58,46.64
