amount,close,date,volume,high,low,open
2893576.7,11.01,2025-11-19,259059.0,11.43,11.01,11.43
2519643.71,10.9,2025-11-20,228987.0,11.25,10.65,10.87
3936770.1,11.55,2025-11-23,348461.0,11.6,10.69,10.81
4812872.4,11.85,2025-11-24,406480.0,12.21,11.47,11.52
3614887.21,11.59,2025-11-25,308074.0,12.02,11.5,11.82
1830137.89,11.32,2025-11-26,160216.0,11.65,11.31,11.55
1911235.83,11.32,2025-11-27,168909.0,11.59,11.17,11.34
1452264.98,11.27,2025-11-30,129296.0,11.34,11.1,11.22
1750635.28,10.9,2025-12-01,159797.0,11.23,10.85,11.23
1666159.48,10.31,2025-12-02,158448.0,10.87,10.28,10.87
1155769.46,10.06,2025-12-03,114218.0,10.38,10.01,10.34
856230.91,10.24,2025-12-04,84571.0,10.26,9.95,10.05
1782778.42,10.71,2025-12-07,168860.0,10.78,10.21,10.21
1477611.55,10.38,2025-12-08,139754.0,10.83,10.37,10.61
942532.86,10.28,2025-12-09,92156.0,10.33,10.16,10.31
1342502.46,10.29,2025-12-10,131670.0,10.39,10.05,10.22
933306.24,10.1,2025-12-11,91889.0,10.3,10.07,10.3
1232350.05,10.18,2025-12-14,121251.0,10.49,9.9,10.01
679612.57,9.92,2025-12-15,68076.0,10.12,9.89,10.09
774732.75,10.07,2025-12-16,77631.0,10.12,9.86,9.9
569335.39,10.03,2025-12-17,56461.0,10.16,9.95,9.99
555229.1,10.12,2025-12-18,54922.0,10.19,10.0,10.0
555815.75,10.12,2025-12-21,54733.0,10.22,10.1,10.12
655502.65,9.93,2025-12-22,65562.0,10.15,9.92,10.15
454405.02,10.03,2025-12-23,45366.0,10.04,9.93,9.95
620943.36,10.12,2025-12-24,61561.0,10.15,10.0,10.11
631228.98,10.07,2025-12-25,62620.0,10.16,10.01,10.12
523706.8,9.96,2025-12-28,52406.0,10.07,9.96,10.03
547872.98,9.95,2025-12-29,54801.0,10.08,9.93,9.95
1039602.25,10.18,2025-12-30,102752.0,10.25,9.95,9.95
1971393.12,10.62,2026-01-04,187871.0,10.74,10.1,10.18
1426063.75,10.52,2026-01-05,135718.0,10.6,10.43,10.56
1050435.59,10.35,2026-01-06,100936.0,10.55,10.33,10.51
1942274.44,10.72,2026-01-07,182519.0,10.8,10.32,10.32
9663592.14,12.1,2026-01-08,804716.0,12.86,10.53,10.53
18660207.2,14.52,2026-01-11,1358557.0,14.52,12.65,13.0
12488895.45,13.66,2026-01-12,903010.0,14.5,13.21,14.5
10626030.55,14.0,2026-01-13,748302.0,15.0,13.7,13.89
7781059.1,12.82,2026-01-14,597703.0,13.53,12.6,13.35
4118263.67,12.24,2026-01-15,332358.0,12.94,12.01,12.85
3213986.88,12.38,2026-01-18,258749.0,12.8,11.96,12.01
7242988.46,12.88,2026-01-19,557145.0,13.63,12.52,12.52
9499496.81,13.95,2026-01-20,685698.0,15.22,12.41,12.74
10775710.25,14.09,2026-01-21,767135.0,14.66,13.31,13.95
12466415.41,14.77,2026-01-22,841739.0,15.85,13.92,14.04
9040920.03,15.26,2026-01-25,610920.0,15.26,14.3,14.77
6079552.12,14.62,2026-01-26,420750.0,15.0,13.85,15.0
6811615.15,13.54,2026-01-27,488392.0,14.85,13.37,14.38
10772311.27,14.59,2026-01-28,734686.0,15.32,13.23,13.3
5701125.47,14.17,2026-01-29,400130.0,14.7,13.87,14.34
3918778.46,13.78,2026-02-01,282402.0,14.22,13.44,13.51
5479327.21,14.45,2026-02-02,388004.0,14.47,13.7,13.73
5600120.11,13.56,2026-02-03,411593.0,14.55,13.32,14.31
3897113.11,12.83,2026-02-04,299340.0,13.35,12.8,13.02
3893040.71,13.07,2026-02-05,296795.0,13.47,12.69,12.75
4312587.44,13.53,2026-02-08,321210.0,13.69,13.14,13.33
3263585.06,13.3,2026-02-09,244089.0,13.63,13.14,13.46
4676502.44,13.47,2026-02-10,343279.0,13.95,13.33,13.44
7882745.11,13.99,2026-02-11,560125.0,14.43,13.82,13.98
10120439.87,14.46,2026-02-12,697013.0,14.9,14.15,14.65
