amount,close,date,volume,high,low,open
80187968.78,34.22,2025-11-19,2201404.0,38.68,34.22,37.64
71825248.44,32.1,2025-11-20,2174562.0,34.88,32.05,32.33
58242434.51,31.12,2025-11-23,1863539.0,32.5,30.6,32.43
69977090.11,33.38,2025-11-24,2158011.0,33.77,30.72,31.7
48825984.54,32.39,2025-11-25,1497060.0,33.53,32.02,33.5
45933969.84,32.39,2025-11-26,1394208.0,33.74,31.98,32.03
62370286.35,34.55,2025-11-27,1844949.0,34.68,31.8,31.8
77711250.76,34.5,2025-11-30,2186428.0,36.98,34.17,34.57
43409224.32,32.97,2025-12-01,1310417.0,34.05,32.78,33.33
20509439.54,32.01,2025-12-02,618089.0,33.93,32.01,32.96
27165330.86,31.74,2025-12-03,848398.0,32.58,31.53,31.92
16774816.62,30.96,2025-12-04,539297.0,31.79,30.85,31.39
35415000.67,31.61,2025-12-07,1145950.0,31.79,29.64,29.64
26597852.78,31.72,2025-12-08,842138.0,32.21,30.85,31.33
31086253.32,31.45,2025-12-09,990957.0,32.26,30.54,31.61
47647671.89,32.03,2025-12-10,1462925.0,33.15,31.65,31.65
45800681.12,29.44,2025-12-11,1538946.0,32.56,28.83,32.27
28261383.94,29.24,2025-12-14,963681.0,29.9,28.82,29.09
17857463.44,28.15,2025-12-15,632503.0,29.3,27.66,29.01
44641572.18,30.01,2025-12-16,1509853.0,30.37,28.45,28.71
30417871.27,28.56,2025-12-17,1039726.0,30.1,28.52,29.54
25527377.61,29.01,2025-12-18,887285.0,29.2,28.13,28.53
24441494.48,29.55,2025-12-21,819788.0,30.25,29.23,29.23
55251818.91,32.51,2025-12-22,1752550.0,32.51,29.55,29.56
79770705.81,34.16,2025-12-23,2340519.0,34.92,33.01,33.01
60165522.06,34.12,2025-12-24,1768403.0,34.91,33.27,33.55
95931102.96,36.95,2025-12-25,2662755.0,37.53,34.6,35.11
75790955.26,33.97,2025-12-28,2211966.0,36.0,33.27,36.0
37711857.54,34.19,2025-12-29,1125859.0,34.88,32.39,32.75
36211906.58,33.91,2025-12-30,1063239.0,34.79,33.5,33.61
51970204.74,34.99,2026-01-04,1508056.0,35.47,33.3,34.67
69658898.76,35.12,2026-01-05,1971067.0,36.32,34.38,35.48
48574612.31,33.71,2026-01-06,1424930.0,34.96,33.35,34.41
39321683.19,32.9,2026-01-07,1183267.0,34.09,32.6,33.69
28431943.29,32.93,2026-01-08,862128.0,33.57,32.24,32.4
37028099.77,32.65,2026-01-11,1130352.0,33.67,32.35,33.35
28390307.6,32.97,2026-01-12,865135.0,33.34,32.0,32.65
30581976.62,31.55,2026-01-13,958201.0,32.86,31.2,32.32
32764142.77,32.42,2026-01-14,1007862.0,33.25,31.18,31.2
20863250.07,31.98,2026-01-15,649015.0,32.96,31.69,31.88
16263000.62,32.2,2026-01-18,502095.0,32.79,31.45,31.45
22193895.9,30.71,2026-01-19,712978.0,32.58,30.52,32.41
11943212.16,31.2,2026-01-20,383604.0,31.48,30.61,30.65
14398218.26,31.31,2026-01-21,462400.0,31.77,30.8,31.2
15150264.92,31.71,2026-01-22,481223.0,31.71,31.1,31.2
16816327.39,31.14,2026-01-25,536821.0,32.09,30.81,31.88
20627530.6,29.46,2026-01-26,702839.0,31.13,28.47,31.12
13569200.8,29.26,2026-01-27,464764.0,29.63,28.9,29.29
11169099.14,28.81,2026-01-28,384811.0,29.45,28.67,29.06
12116397.69,28.95,2026-01-29,421989.0,29.05,28.0,28.72
10072728.62,28.35,2026-02-01,348116.0,29.4,28.35,28.64
9413810.08,29.09,2026-02-02,327152.0,29.09,28.3,28.57
8783869.53,28.96,2026-02-03,305345.0,29.08,28.42,28.87
8988598.49,28.04,2026-02-04,318302.0,28.94,27.9,28.8
22689863.14,29.74,2026-02-05,763076.0,30.5,27.73,27.8
15265481.71,29.76,2026-02-08,514081.0,30.06,29.51,29.75
8809640.23,28.9,2026-02-09,303524.0,29.58,28.82,29.58
20462503.14,30.19,2026-02-10,683442.0,30.61,28.7,28.91
13951558.97,29.91,2026-02-11,470015.0,30.05,29.01,29.55
17114491.72,30.48,2026-02-12,560844.0,30.95,29.6,29.6
