amount,close,date,volume,high,low,open
5663359.95,66.15,2025-11-19,84970.0,67.68,66.13,67.51
7502016.61,63.7,2025-11-20,116171.0,66.13,63.7,65.6
5925904.68,64.6,2025-11-23,92695.0,64.75,63.08,64.0
7236419.06,65.07,2025-11-24,110406.0,66.35,64.88,64.88
4670610.4,64.76,2025-11-25,71803.0,65.56,64.68,64.8
5017515.15,64.24,2025-11-26,77202.0,65.6,64.17,64.79
4708989.54,65.1,2025-11-27,72675.0,65.25,63.99,64.17
8174479.32,66.85,2025-11-30,123651.0,66.85,64.8,65.11
5252828.45,65.7,2025-12-01,79567.0,66.8,65.53,66.35
2085403.01,64.82,2025-12-02,31948.0,65.96,64.82,65.69
4610612.82,65.46,2025-12-03,70521.0,66.08,64.66,65.2
2515842.28,66.1,2025-12-04,38493.0,66.25,64.55,65.28
7047197.64,66.21,2025-12-07,106119.0,67.0,66.03,66.48
7628161.95,67.42,2025-12-08,114385.0,67.72,65.79,66.0
5859499.1,66.77,2025-12-09,88174.0,67.0,65.88,66.74
5411313.44,64.97,2025-12-10,82290.0,66.85,64.97,66.69
4847000.64,66.16,2025-12-11,73639.0,66.48,64.61,64.97
5181107.99,64.38,2025-12-14,79692.0,65.79,64.36,65.69
2510059.61,64.36,2025-12-15,38968.0,64.98,64.02,64.06
6620313.91,66.04,2025-12-16,101389.0,66.07,64.06,64.23
6477628.89,66.47,2025-12-17,97601.0,66.96,65.64,65.8
6431887.41,65.81,2025-12-18,96933.0,67.3,65.79,67.2
6101047.59,66.1,2025-12-21,91969.0,66.76,65.8,65.8
6163633.46,65.19,2025-12-22,93890.0,66.55,65.09,65.92
20706663.96,69.32,2025-12-23,302653.0,69.83,65.5,65.5
22611694.54,69.76,2025-12-24,319523.0,72.5,69.56,70.88
12158326.55,69.28,2025-12-25,174645.0,70.35,69.09,69.87
14339292.61,69.89,2025-12-28,204055.0,71.31,69.19,69.19
6653397.41,69.96,2025-12-29,95196.0,70.27,69.22,69.22
8092820.25,68.64,2025-12-30,117843.0,69.6,68.25,69.5
8921706.75,70.27,2026-01-04,127839.0,70.27,68.91,69.3
14799536.39,72.0,2026-01-05,207480.0,72.0,70.16,70.47
25617369.55,73.89,2026-01-06,342066.0,76.52,73.12,73.12
12071592.94,72.76,2026-01-07,164831.0,73.89,72.51,73.57
11008936.96,72.95,2026-01-08,151381.0,73.31,72.05,72.11
14942325.85,73.29,2026-01-11,204882.0,73.55,72.22,73.2
11129238.91,70.52,2026-01-12,155015.0,73.36,70.37,73.26
9647443.87,71.15,2026-01-13,135229.0,72.34,70.2,71.01
8351453.32,71.39,2026-01-14,118291.0,71.49,69.78,70.56
11292730.77,73.17,2026-01-15,155712.0,73.89,71.13,71.85
8563575.01,71.8,2026-01-18,118544.0,73.75,71.77,73.75
10141730.26,71.93,2026-01-19,140429.0,73.15,71.22,71.78
21179037.13,76.08,2026-01-20,282923.0,76.36,71.01,71.01
19483010.04,75.57,2026-01-21,257486.0,77.97,74.67,77.97
14170318.08,76.0,2026-01-22,187587.0,76.59,74.24,76.0
13171734.29,74.6,2026-01-25,175518.0,77.5,73.86,75.99
14490121.93,77.07,2026-01-26,190146.0,78.3,73.02,74.43
41775946.21,78.33,2026-01-27,514573.0,84.0,78.13,80.92
20376188.89,75.45,2026-01-28,264857.0,79.29,75.27,78.45
15413876.03,76.14,2026-01-29,204485.0,77.25,73.2,74.56
18276706.0,69.98,2026-02-01,253599.0,75.42,69.96,75.0
10453673.67,71.8,2026-02-02,145666.0,72.93,70.95,71.6
10900650.2,69.73,2026-02-03,156576.0,71.36,68.51,71.36
8961296.47,70.25,2026-02-04,128914.0,70.86,68.41,68.63
5608546.16,68.74,2026-02-05,81084.0,69.74,68.58,69.5
5759936.84,69.33,2026-02-08,82978.0,69.81,69.06,69.72
6396636.87,69.29,2026-02-09,91842.0,70.33,69.05,69.23
5090033.31,68.91,2026-02-10,73583.0,69.76,68.88,69.29
6482169.84,70.08,2026-02-11,92983.0,70.65,68.92,69.12
9524070.52,70.41,2026-02-12,134317.0,72.36,69.53,69.56
