amount,close,date,volume,high,low,open
13833002.49,202.8,2025-11-19,68610.0,210.0,195.02,210.0
15923111.17,185.0,2025-11-20,83438.0,197.66,185.0,193.0
20869683.31,170.4,2025-11-23,121556.0,188.15,166.5,187.96
13706472.24,175.31,2025-11-24,78904.0,177.55,170.53,171.94
11077648.67,174.31,2025-11-25,63681.0,177.6,168.02,170.01
15730247.31,180.0,2025-11-26,86007.0,189.29,174.0,174.0
9068889.76,177.95,2025-11-27,51080.0,181.28,174.6,179.25
9302082.45,174.7,2025-11-30,53306.0,176.42,170.51,173.0
12985220.65,167.69,2025-12-01,76157.0,179.0,166.5,176.98
14859879.71,160.4,2025-12-02,92933.0,169.96,154.0,169.0
10253479.28,160.47,2025-12-03,64604.0,161.7,155.52,160.4
10130431.2,164.5,2025-12-04,61302.0,169.5,161.69,162.19
12845482.27,174.54,2025-12-07,74866.0,175.5,165.0,165.0
18984845.75,191.99,2025-12-08,104226.0,191.99,174.88,178.88
21618123.13,184.0,2025-12-09,115912.0,200.0,178.03,193.68
13979483.36,185.14,2025-12-10,74196.0,193.11,183.99,183.99
10444299.75,187.36,2025-12-11,55657.0,190.86,182.33,185.0
10699754.34,190.19,2025-12-14,56233.0,193.88,184.0,184.06
13202260.64,196.48,2025-12-15,70234.0,197.59,176.66,191.88
19039654.25,209.3,2025-12-16,93403.0,213.88,192.8,192.99
14578889.25,196.98,2025-12-17,72213.0,207.84,196.98,203.05
9082439.48,197.95,2025-12-18,45665.0,203.0,194.37,200.3
10235368.75,204.07,2025-12-21,50236.0,207.44,199.18,202.0
16157086.9,216.34,2025-12-22,75248.0,220.0,207.12,209.66
18195818.57,227.39,2025-12-23,81458.0,230.5,212.11,217.0
14468937.15,225.01,2025-12-24,64958.0,226.55,219.09,222.4
11971798.51,223.04,2025-12-25,53106.0,230.69,220.8,228.9
12083253.11,220.2,2025-12-28,54329.0,227.83,214.88,223.0
16576011.74,230.2,2025-12-29,71758.0,237.01,220.0,220.0
11386537.09,223.5,2025-12-30,50249.0,233.66,222.0,233.0
10132043.69,225.02,2026-01-04,45094.0,230.0,220.38,225.0
15327644.96,229.65,2026-01-05,65802.0,238.08,222.8,225.05
19665150.69,252.62,2026-01-06,79311.0,252.62,230.0,230.0
29271218.73,230.1,2026-01-07,120557.0,258.73,228.38,258.71
16145709.65,231.35,2026-01-08,70289.0,235.5,222.27,231.75
19315611.98,243.5,2026-01-11,81321.0,245.99,226.01,229.98
20455585.22,261.27,2026-01-12,78938.0,267.46,242.8,246.2
16253148.4,258.07,2026-01-13,62767.0,264.64,252.0,261.0
18910019.84,246.0,2026-01-14,76030.0,263.14,233.33,254.93
16506153.62,239.65,2026-01-15,68982.0,250.49,234.01,249.1
8058315.66,233.5,2026-01-18,34236.0,241.0,231.0,240.02
16585962.56,210.15,2026-01-19,77677.0,224.31,210.15,210.16
14953726.54,212.85,2026-01-20,71639.0,221.43,193.66,195.0
12350545.33,213.97,2026-01-21,56935.0,222.19,213.33,221.0
9435399.61,218.7,2026-01-22,43502.0,221.31,212.51,214.0
14449244.21,199.6,2026-01-25,71562.0,217.94,196.83,213.13
1868974.56,179.64,2026-01-26,10404.0,179.64,179.64,179.64
1594973.2,161.68,2026-01-27,9865.0,161.68,161.68,161.68
25372288.74,154.94,2026-01-28,163797.0,165.77,146.01,146.01
24924640.4,165.7,2026-01-29,154515.0,168.65,150.9,150.96
12757699.46,161.0,2026-02-01,77583.0,169.8,160.66,168.0
11153123.74,172.7,2026-02-02,66256.0,173.35,160.0,164.0
9041787.37,173.06,2026-02-03,52638.0,175.03,169.12,172.7
7154068.7,170.7,2026-02-04,41773.0,173.6,168.63,170.6
6594983.92,168.01,2026-02-05,38913.0,172.3,166.36,169.02
12732671.87,164.97,2026-02-08,76486.0,175.48,159.67,172.6
9377858.05,157.68,2026-02-09,58236.0,167.09,157.5,167.07
5853641.31,156.54,2026-02-10,37260.0,159.5,155.61,157.68
11692140.13,158.85,2026-02-11,71751.0,166.99,158.8,162.2
7281693.75,155.45,2026-02-12,46452.0,159.0,155.15,158.0
