amount,close,date,volume,high,low,open
2941167.4,5.93,2025-11-19,493416.0,6.05,5.9,5.99
5241119.89,5.89,2025-11-20,887408.0,6.0,5.79,5.84
6804223.15,6.08,2025-11-23,1136447.0,6.14,5.79,5.92
8005795.06,6.11,2025-11-24,1300194.0,6.22,6.06,6.07
4757115.96,6.02,2025-11-25,782791.0,6.2,6.0,6.07
4496901.36,5.85,2025-11-26,758715.0,6.05,5.84,6.01
3321115.14,5.95,2025-11-27,561698.0,5.96,5.83,5.87
3416051.51,5.92,2025-11-30,575811.0,5.98,5.89,5.95
3361976.21,5.8,2025-12-01,578560.0,5.9,5.78,5.9
5262116.46,5.51,2025-12-02,946672.0,5.7,5.4,5.66
2481561.45,5.43,2025-12-03,456884.0,5.52,5.37,5.48
1106229.81,5.49,2025-12-04,203008.0,5.49,5.38,5.43
2866409.54,5.47,2025-12-07,519927.0,5.54,5.46,5.49
2441968.9,5.42,2025-12-08,445504.0,5.55,5.42,5.46
2535604.44,5.5,2025-12-09,466359.0,5.5,5.38,5.43
2353988.89,5.39,2025-12-10,433470.0,5.5,5.38,5.48
2366475.83,5.39,2025-12-11,438799.0,5.44,5.37,5.41
2411285.86,5.23,2025-12-14,458304.0,5.37,5.22,5.37
1685667.93,5.1,2025-12-15,328108.0,5.25,5.09,5.25
2380074.13,5.13,2025-12-16,466939.0,5.15,5.03,5.11
2331844.74,5.16,2025-12-17,451940.0,5.19,5.09,5.12
2046976.5,5.22,2025-12-18,394767.0,5.25,5.12,5.16
1926779.86,5.2,2025-12-21,369879.0,5.23,5.19,5.22
1442686.45,5.18,2025-12-22,278867.0,5.2,5.15,5.2
1835040.29,5.19,2025-12-23,353448.0,5.21,5.14,5.18
2473969.78,5.29,2025-12-24,471125.0,5.31,5.17,5.18
3025722.86,5.36,2025-12-25,562994.0,5.42,5.27,5.28
1669889.84,5.32,2025-12-28,311961.0,5.41,5.32,5.39
1703263.28,5.43,2025-12-29,315726.0,5.44,5.31,5.31
4349663.71,5.52,2025-12-30,790188.0,5.59,5.39,5.4
5182487.11,5.68,2026-01-04,917308.0,5.74,5.5,5.52
4512035.15,5.68,2026-01-05,796489.0,5.69,5.61,5.64
3795151.77,5.63,2026-01-06,671165.0,5.74,5.59,5.66
3934923.64,5.69,2026-01-07,692027.0,5.77,5.6,5.61
9737933.56,6.05,2026-01-08,1646843.0,6.06,5.67,5.68
23128068.78,6.69,2026-01-11,3552361.0,6.76,6.15,6.18
25280613.68,6.64,2026-01-12,3709396.0,7.0,6.61,6.81
18925231.21,6.83,2026-01-13,2757818.0,7.11,6.61,6.61
11093987.4,6.63,2026-01-14,1661680.0,6.87,6.53,6.68
9632393.85,6.29,2026-01-15,1519956.0,6.63,6.17,6.55
6600926.16,6.19,2026-01-18,1061793.0,6.32,6.13,6.23
6277684.93,6.09,2026-01-19,1022837.0,6.32,6.03,6.22
4666299.47,6.01,2026-01-20,772246.0,6.13,5.99,6.03
6242320.61,6.03,2026-01-21,1032468.0,6.13,5.98,6.02
7232624.46,6.18,2026-01-22,1177604.0,6.23,6.0,6.04
5652293.4,6.02,2026-01-25,935694.0,6.25,5.93,6.2
4046775.96,5.97,2026-01-26,680972.0,6.09,5.84,6.03
4252334.91,5.93,2026-01-27,711580.0,6.06,5.92,5.94
10693210.48,6.1,2026-01-28,1742645.0,6.28,5.8,5.9
6094282.63,6.06,2026-01-29,1003404.0,6.16,5.97,6.06
6067681.48,5.93,2026-02-01,999096.0,6.2,5.93,6.05
5805976.34,6.13,2026-02-02,954690.0,6.14,5.99,6.02
5730540.37,5.96,2026-02-03,961728.0,6.09,5.91,6.06
5768991.91,6.0,2026-02-04,959239.0,6.09,5.9,5.92
4708123.83,5.87,2026-02-05,800211.0,5.99,5.78,5.92
19612164.04,7.04,2026-02-08,2937572.0,7.04,6.33,6.43
25827879.85,8.45,2026-02-09,3215993.0,8.45,7.66,8.0
83821418.85,8.85,2026-02-10,9443491.0,9.46,8.3,9.46
67815876.88,8.95,2026-02-11,7683418.0,9.0,8.52,8.71
68247109.12,8.0,2026-02-12,8261109.0,8.95,7.86,8.73
