amount,close,date,volume,high,low,open
2090557.28,4.3,2025-11-19,482040.0,4.45,4.27,4.44
2498861.63,4.22,2025-11-20,592567.0,4.28,4.13,4.25
1943357.64,4.27,2025-11-23,452570.0,4.35,4.22,4.25
1782281.13,4.3,2025-11-24,416002.0,4.33,4.24,4.26
1470650.53,4.32,2025-11-25,340811.0,4.34,4.27,4.3
1215329.45,4.29,2025-11-26,281994.0,4.34,4.29,4.32
1267264.57,4.33,2025-11-27,293818.0,4.34,4.26,4.3
1210352.56,4.31,2025-11-30,280928.0,4.33,4.29,4.32
1479092.85,4.3,2025-12-01,346379.0,4.31,4.23,4.31
1317782.27,4.26,2025-12-02,307954.0,4.33,4.25,4.28
1831588.55,4.25,2025-12-03,427502.0,4.33,4.24,4.29
940534.19,4.28,2025-12-04,221162.0,4.29,4.2,4.25
1232837.16,4.26,2025-12-07,289278.0,4.29,4.24,4.28
1324188.13,4.27,2025-12-08,311188.0,4.29,4.22,4.26
1683601.86,4.3,2025-12-09,393794.0,4.31,4.23,4.26
1876383.83,4.21,2025-12-10,441994.0,4.29,4.2,4.25
5681922.19,4.63,2025-12-11,1261146.0,4.63,4.22,4.22
7420915.12,4.6,2025-12-14,1592085.0,4.78,4.58,4.78
2726359.67,4.5,2025-12-15,602801.0,4.63,4.45,4.6
2873700.36,4.48,2025-12-16,646500.0,4.5,4.36,4.49
2523493.56,4.39,2025-12-17,572827.0,4.46,4.38,4.46
4568993.72,4.58,2025-12-18,1007785.0,4.65,4.37,4.38
2888797.29,4.6,2025-12-21,631633.0,4.61,4.53,4.54
2182197.92,4.53,2025-12-22,480719.0,4.62,4.49,4.62
1729965.18,4.58,2025-12-23,379686.0,4.59,4.48,4.53
2022571.8,4.6,2025-12-24,440750.0,4.62,4.53,4.57
2115051.03,4.54,2025-12-25,464612.0,4.59,4.51,4.57
4078423.62,4.66,2025-12-28,880012.0,4.7,4.52,4.54
2453926.14,4.55,2025-12-29,541722.0,4.6,4.46,4.6
2712534.21,4.44,2025-12-30,611095.0,4.55,4.38,4.53
4134243.0,4.63,2026-01-04,886376.0,4.81,4.55,4.55
7060712.58,4.87,2026-01-05,1461708.0,4.91,4.62,4.63
4207504.89,4.76,2026-01-06,873856.0,4.92,4.75,4.81
2685346.89,4.77,2026-01-07,561810.0,4.82,4.73,4.76
3518317.59,4.86,2026-01-08,724909.0,4.91,4.78,4.78
3868722.07,4.83,2026-01-11,803370.0,4.89,4.78,4.87
7489815.2,5.01,2026-01-12,1499220.0,5.18,4.82,4.83
4648667.25,5.0,2026-01-13,932033.0,5.07,4.87,5.05
2485099.96,4.94,2026-01-14,505373.0,4.98,4.87,4.9
4286323.96,5.06,2026-01-15,848686.0,5.16,4.98,5.04
4662642.64,5.15,2026-01-18,895164.0,5.32,5.08,5.1
3586921.86,5.08,2026-01-19,705183.0,5.18,5.02,5.14
5565642.23,5.34,2026-01-20,1058563.0,5.47,4.98,5.03
3871242.06,5.33,2026-01-21,731084.0,5.35,5.25,5.34
4713363.55,5.4,2026-01-22,872365.0,5.52,5.32,5.38
6321327.35,5.64,2026-01-25,1132409.0,5.71,5.34,5.36
8875582.56,5.92,2026-01-26,1583871.0,5.95,5.27,5.6
8203412.33,6.13,2026-01-27,1393438.0,6.13,5.66,5.8
8447874.38,5.74,2026-01-28,1419345.0,6.25,5.72,6.09
7468488.36,5.77,2026-01-29,1309666.0,5.94,5.43,5.66
5869944.81,5.78,2026-02-01,1008768.0,5.94,5.59,5.62
7659630.04,6.14,2026-02-02,1261927.0,6.25,5.78,5.78
7846285.16,6.44,2026-02-03,1225349.0,6.57,6.11,6.12
6468815.52,6.26,2026-02-04,1026555.0,6.48,6.18,6.4
4705700.97,6.16,2026-02-05,760790.0,6.33,6.01,6.16
7965639.27,5.89,2026-02-08,1332637.0,6.25,5.83,6.23
5891048.56,5.68,2026-02-09,1029066.0,5.86,5.65,5.86
6036408.53,5.33,2026-02-10,1105163.0,5.7,5.31,5.65
6916804.79,5.86,2026-02-11,1233145.0,5.86,5.31,5.35
8074716.04,5.83,2026-02-12,1376092.0,6.03,5.68,5.9
