amount,close,date,volume,high,low,open
9344294.74,23.63,2025-11-19,391282.0,24.37,23.6,24.27
13433674.32,22.52,2025-11-20,588165.0,23.39,22.5,23.1
9994685.04,23.0,2025-11-23,437175.0,23.13,22.6,22.84
13717037.17,23.38,2025-11-24,583655.0,23.75,23.28,23.39
9751499.68,23.4,2025-11-25,415837.0,23.71,23.11,23.15
13213002.34,23.42,2025-11-26,555751.0,24.18,23.36,23.4
10299345.75,23.89,2025-11-27,434280.0,23.93,23.26,23.26
18351099.06,24.61,2025-11-30,750872.0,24.65,24.02,24.07
11518179.48,23.98,2025-12-01,478281.0,24.37,23.9,24.37
4194635.42,23.8,2025-12-02,174632.0,24.15,23.8,23.96
7264357.34,23.92,2025-12-03,306074.0,23.99,23.41,23.67
4153889.09,23.88,2025-12-04,174918.0,23.95,23.5,23.89
15392146.96,24.59,2025-12-07,629182.0,24.79,24.03,24.03
11781917.88,24.5,2025-12-08,479743.0,24.82,24.32,24.49
13070802.02,24.24,2025-12-09,545952.0,24.32,23.69,24.31
8607582.04,23.78,2025-12-10,358126.0,24.41,23.78,24.4
8556394.44,24.35,2025-12-11,353623.0,24.63,23.6,23.81
9199807.74,23.69,2025-12-14,386608.0,24.09,23.6,24.0
5500482.45,23.0,2025-12-15,237973.0,23.62,22.81,23.61
8952108.34,23.63,2025-12-16,384934.0,23.74,22.77,23.02
12213450.49,23.86,2025-12-17,508418.0,24.36,23.4,23.42
11935702.77,23.71,2025-12-18,499523.0,24.34,23.62,24.28
16724990.9,24.38,2025-12-21,685712.0,24.59,23.97,23.97
11564446.96,24.39,2025-12-22,474824.0,24.53,24.17,24.37
18761512.77,24.93,2025-12-23,759832.0,24.93,24.34,24.5
18554236.94,24.8,2025-12-24,743652.0,25.38,24.68,24.99
14257682.08,24.76,2025-12-25,574069.0,25.09,24.56,24.7
11563093.31,24.46,2025-12-28,468636.0,24.98,24.38,24.75
7040932.86,24.48,2025-12-29,286322.0,24.85,24.29,24.4
37957619.73,25.28,2025-12-30,1483643.0,26.37,24.97,25.51
30138985.45,26.35,2026-01-04,1143970.0,26.85,25.76,25.76
33312700.47,26.89,2026-01-05,1238727.0,27.2,26.5,26.58
39089865.38,26.75,2026-01-06,1438553.0,27.96,26.51,27.91
25985950.9,26.76,2026-01-07,964423.0,27.29,26.6,26.6
26829794.02,26.79,2026-01-08,998195.0,27.35,26.22,26.4
31831361.23,27.5,2026-01-11,1160805.0,27.72,26.9,26.9
24326681.89,26.7,2026-01-12,895884.0,27.96,26.59,27.5
21685966.01,26.9,2026-01-13,800844.0,27.48,26.43,26.99
36839081.1,28.1,2026-01-14,1340672.0,28.42,26.35,26.6
49132406.95,29.79,2026-01-15,1686777.0,30.18,28.04,28.8
55085112.42,31.34,2026-01-18,1763798.0,32.64,29.99,30.0
43169532.08,31.49,2026-01-19,1384124.0,31.96,30.59,31.0
40255380.33,32.64,2026-01-20,1238288.0,33.67,31.38,31.38
56875964.17,31.51,2026-01-21,1785869.0,33.54,31.02,33.54
38166627.23,30.57,2026-01-22,1247074.0,31.32,30.27,31.1
25340210.71,29.44,2026-01-25,850322.0,31.01,29.27,30.52
23280268.37,30.28,2026-01-26,785154.0,30.54,28.5,29.16
46366792.56,31.82,2026-01-27,1453113.0,33.12,30.7,30.7
31625443.33,31.09,2026-01-28,995375.0,33.1,30.87,32.65
47580030.36,32.49,2026-01-29,1482172.0,33.19,30.7,31.09
34845408.19,29.24,2026-02-01,1154819.0,31.14,29.24,31.07
20390484.53,29.87,2026-02-02,688427.0,29.95,29.12,29.83
23271024.23,28.35,2026-02-03,820332.0,29.21,27.9,29.21
17571946.05,27.4,2026-02-04,643878.0,27.67,26.93,27.34
10612349.37,27.19,2026-02-05,389359.0,27.62,26.76,27.02
22294246.99,28.84,2026-02-08,787512.0,29.02,27.48,27.97
12758613.06,28.69,2026-02-09,443604.0,29.07,28.36,28.47
8325907.36,28.12,2026-02-10,293972.0,28.76,28.08,28.4
18045309.82,29.35,2026-02-11,622096.0,29.63,28.44,28.6
72084160.63,32.29,2026-02-12,2278363.0,32.29,28.98,29.02
