amount,close,date,volume,high,low,open
24986390.99,49.07,2025-11-19,507013.0,50.14,47.94,48.0
16720025.81,46.54,2025-11-20,356072.0,47.8,46.34,47.8
14863202.83,47.08,2025-11-23,319737.0,47.45,45.42,46.5
12643104.36,47.13,2025-11-24,267414.0,47.88,46.51,46.89
9742266.27,46.38,2025-11-25,209313.0,46.91,46.22,46.78
8786537.23,46.02,2025-11-26,188869.0,47.12,46.01,46.45
10454566.83,46.81,2025-11-27,225091.0,46.89,45.66,45.96
18773477.77,48.25,2025-11-30,391187.0,48.37,47.01,47.01
13619281.46,46.69,2025-12-01,291129.0,47.88,46.41,47.88
8151743.72,46.97,2025-12-02,172407.0,47.86,46.8,46.8
11783024.4,45.89,2025-12-03,256020.0,46.6,45.71,46.6
5943722.56,46.86,2025-12-04,127745.0,47.26,45.72,46.1
10506384.52,47.13,2025-12-07,223350.0,47.42,46.6,46.87
9038121.96,46.81,2025-12-08,193213.0,47.38,46.35,46.96
9437549.09,46.69,2025-12-09,204126.0,46.79,45.88,46.75
9131120.49,45.72,2025-12-10,198337.0,46.79,45.69,46.65
7616314.22,45.75,2025-12-11,166872.0,45.92,45.28,45.76
9017713.68,44.85,2025-12-14,199817.0,45.67,44.8,45.57
8210789.26,43.12,2025-12-15,189598.0,44.5,42.61,44.5
10223571.16,44.01,2025-12-16,235377.0,44.18,42.73,43.1
8513563.93,43.84,2025-12-17,191885.0,44.99,43.6,43.63
13843891.51,45.15,2025-12-18,308233.0,45.36,43.88,43.88
9985038.18,45.75,2025-12-21,218986.0,45.97,45.0,45.24
7935422.01,45.5,2025-12-22,174075.0,45.87,45.3,45.78
6407608.66,45.64,2025-12-23,140678.0,45.85,45.23,45.54
12321892.61,46.48,2025-12-24,267028.0,46.65,45.22,45.49
13549992.74,47.09,2025-12-25,288149.0,47.35,46.45,46.5
11690784.75,46.53,2025-12-28,249056.0,47.96,46.42,47.3
6435475.53,46.28,2025-12-29,139026.0,46.86,45.53,45.95
7274703.04,46.44,2025-12-30,157073.0,46.66,45.9,46.27
13477934.06,47.79,2026-01-04,282472.0,47.98,46.62,46.62
19211152.17,48.91,2026-01-05,393055.0,49.47,48.0,48.03
47573378.72,51.43,2026-01-06,929964.0,52.7,49.28,50.02
25419325.41,50.06,2026-01-07,504816.0,51.34,49.58,50.92
30739382.85,52.04,2026-01-08,595703.0,52.65,49.67,50.0
37784753.58,54.1,2026-01-11,709115.0,54.96,51.76,53.04
21764991.15,52.76,2026-01-12,408915.0,54.26,52.42,54.1
21040522.34,52.27,2026-01-13,396082.0,55.07,51.67,51.8
18118115.56,53.2,2026-01-14,339378.0,54.34,52.25,52.25
15773327.67,53.09,2026-01-15,294581.0,54.57,52.75,53.0
18444761.3,53.77,2026-01-18,341600.0,54.69,52.88,53.29
21335902.79,54.05,2026-01-19,398247.0,54.73,52.45,53.77
17785434.42,54.55,2026-01-20,326449.0,55.12,53.34,53.51
28676360.78,55.46,2026-01-21,519484.0,56.18,53.99,54.01
24845910.38,55.49,2026-01-22,450501.0,56.3,54.32,55.79
30597416.71,57.74,2026-01-25,536265.0,58.04,55.83,55.93
24574897.0,55.45,2026-01-26,438230.0,58.13,54.28,56.08
32397585.38,56.55,2026-01-27,589381.0,56.78,53.14,55.46
52613449.5,58.61,2026-01-28,898704.0,61.8,55.42,57.46
34816913.35,54.22,2026-01-29,635809.0,57.12,52.85,56.6
21757211.69,51.02,2026-02-01,415783.0,53.6,51.01,53.0
19518730.0,53.96,2026-02-02,370993.0,54.16,50.97,52.06
12711901.49,53.55,2026-02-03,236972.0,54.91,52.83,54.18
12743532.13,51.01,2026-02-04,248031.0,53.07,50.3,52.85
9744116.64,51.85,2026-02-05,190459.0,52.33,49.4,49.72
23793600.39,55.18,2026-02-08,433384.0,55.93,52.46,52.47
17325416.78,55.62,2026-02-09,312446.0,56.19,54.41,55.0
21552955.9,56.6,2026-02-10,378457.0,58.59,55.19,55.19
23681074.01,58.36,2026-02-11,408354.0,59.1,56.29,56.5
18214583.0,55.82,2026-02-12,323054.0,58.04,55.8,57.15
