amount,close,date,volume,high,low,open
3320647.79,6.66,2025-11-19,495079.0,6.84,6.65,6.8
4898209.86,6.63,2025-11-20,737611.0,6.78,6.49,6.59
11570522.33,7.04,2025-11-23,1672796.0,7.1,6.62,6.68
12992885.49,7.17,2025-11-24,1816482.0,7.23,7.02,7.04
7523192.79,7.09,2025-11-25,1054304.0,7.25,7.05,7.12
4177944.54,6.99,2025-11-26,592219.0,7.15,6.99,7.07
4780787.6,7.02,2025-11-27,684900.0,7.11,6.9,6.98
4505019.43,7.05,2025-11-30,641068.0,7.08,6.96,7.02
3956054.07,6.87,2025-12-01,571241.0,7.04,6.86,7.04
4398184.38,6.59,2025-12-02,656164.0,6.93,6.59,6.93
4576886.17,6.42,2025-12-03,708804.0,6.62,6.41,6.59
2138562.76,6.47,2025-12-04,335030.0,6.49,6.28,6.41
3245725.2,6.47,2025-12-07,501445.0,6.5,6.44,6.47
2863280.01,6.4,2025-12-08,444514.0,6.51,6.39,6.45
2082031.22,6.41,2025-12-09,325645.0,6.43,6.36,6.41
3367782.61,6.21,2025-12-10,535821.0,6.4,6.2,6.39
2361236.6,6.29,2025-12-11,375889.0,6.32,6.18,6.2
3469822.19,6.36,2025-12-14,549329.0,6.43,6.18,6.24
2110726.89,6.1,2025-12-15,342164.0,6.3,6.09,6.3
2171319.85,6.14,2025-12-16,356815.0,6.15,6.01,6.12
1837457.79,6.11,2025-12-17,298735.0,6.2,6.08,6.1
2145463.69,6.21,2025-12-18,347372.0,6.22,6.11,6.13
1840619.04,6.2,2025-12-21,296372.0,6.24,6.18,6.2
1869374.61,6.11,2025-12-22,304241.0,6.2,6.1,6.17
1675706.22,6.19,2025-12-23,271884.0,6.19,6.09,6.09
2048673.92,6.24,2025-12-24,328844.0,6.26,6.19,6.22
2143019.37,6.23,2025-12-25,343252.0,6.28,6.18,6.26
1796483.3,6.19,2025-12-28,288936.0,6.26,6.18,6.24
1526380.19,6.26,2025-12-29,244360.0,6.3,6.17,6.17
4439948.7,6.37,2025-12-30,696935.0,6.44,6.24,6.27
7487461.36,6.69,2026-01-04,1135697.0,6.77,6.35,6.39
7303067.43,6.77,2026-01-05,1084180.0,6.8,6.61,6.67
6920670.03,6.75,2026-01-06,1017448.0,6.93,6.71,6.76
8095995.01,6.93,2026-01-07,1167976.0,7.04,6.69,6.73
13871994.82,7.35,2026-01-08,1928029.0,7.35,6.88,6.88
26503740.77,8.08,2026-01-11,3391450.0,8.09,7.5,7.62
26596154.9,7.74,2026-01-12,3319726.0,8.45,7.7,8.33
37034549.37,8.5,2026-01-13,4434303.0,8.51,7.7,7.7
27124630.73,8.03,2026-01-14,3425885.0,8.21,7.67,7.86
18614206.42,7.4,2026-01-15,2439217.0,8.06,7.36,7.92
8174172.59,7.4,2026-01-18,1097477.0,7.58,7.34,7.4
10378220.95,7.41,2026-01-19,1386798.0,7.63,7.34,7.5
6730738.84,7.34,2026-01-20,909144.0,7.53,7.3,7.36
9530352.15,7.47,2026-01-21,1278547.0,7.54,7.34,7.36
8959043.38,7.61,2026-01-22,1185092.0,7.65,7.44,7.52
7981955.16,7.48,2026-01-25,1069105.0,7.78,7.3,7.66
8899719.85,7.55,2026-01-26,1189617.0,7.67,7.29,7.54
9105271.72,7.46,2026-01-27,1207200.0,7.67,7.42,7.54
14161927.32,7.64,2026-01-28,1834910.0,7.89,7.25,7.36
9510757.74,7.4,2026-01-29,1276175.0,7.64,7.37,7.52
8676525.36,7.2,2026-02-01,1175668.0,7.54,7.2,7.46
9420928.27,7.47,2026-02-02,1267028.0,7.62,7.29,7.35
6856460.95,7.27,2026-02-03,945237.0,7.47,7.16,7.43
6178356.24,7.2,2026-02-04,859677.0,7.27,7.09,7.16
5538871.53,7.03,2026-02-05,787610.0,7.17,6.88,7.11
7127167.1,7.33,2026-02-08,980129.0,7.34,7.17,7.19
12401863.12,7.66,2026-02-09,1636312.0,7.74,7.32,7.45
8220425.77,7.37,2026-02-10,1096283.0,7.7,7.36,7.65
6429861.12,7.32,2026-02-11,881977.0,7.42,7.16,7.4
7192975.63,7.18,2026-02-12,986538.0,7.48,7.17,7.33
