amount,close,date,volume,high,low,open
2698968.81,54.1,2025-11-19,49544.0,56.5,53.53,56.13
2628056.65,52.5,2025-11-20,48578.0,55.7,52.4,53.53
2915238.97,54.47,2025-11-23,54846.0,54.8,51.01,53.81
2847367.92,56.5,2025-11-24,50611.0,57.6,53.4,54.04
2358571.02,56.7,2025-11-25,41152.0,58.8,55.55,56.46
2219496.21,58.33,2025-11-26,38254.0,59.21,56.05,56.05
3996177.9,60.96,2025-11-27,67075.0,60.99,57.09,57.74
3104404.42,62.59,2025-11-30,51423.0,63.09,58.22,60.0
5480404.49,68.1,2025-12-01,81907.0,68.85,61.5,61.99
5617103.53,69.25,2025-12-02,80282.0,73.49,67.6,68.17
4868907.45,69.2,2025-12-03,71537.0,71.53,65.83,68.99
3529608.0,71.24,2025-12-04,50460.0,72.4,66.22,69.84
4600833.04,77.5,2025-12-07,62282.0,77.5,69.36,70.25
4542659.63,77.01,2025-12-08,59910.0,78.89,73.88,77.0
4247423.14,73.71,2025-12-09,57644.0,76.08,72.18,76.08
4863674.72,81.08,2025-12-10,62315.0,81.08,73.31,73.8
6606454.3,89.19,2025-12-11,77112.0,89.19,81.08,81.08
6088477.29,87.07,2025-12-14,68626.0,92.93,86.1,89.19
3586811.65,92.5,2025-12-15,40104.0,93.7,86.6,87.99
4780475.19,90.02,2025-12-16,53184.0,92.48,86.86,88.4
6017484.22,94.33,2025-12-17,65291.0,97.0,87.1,89.5
5055617.7,89.51,2025-12-18,55418.0,96.06,89.01,96.06
5511236.79,98.46,2025-12-21,57783.0,98.46,87.9,88.45
8748289.41,108.31,2025-12-22,81425.0,108.31,102.0,102.0
16114152.07,107.29,2025-12-23,145966.0,115.69,106.1,110.57
10868164.14,106.0,2025-12-24,103477.0,109.95,101.19,109.44
17581616.61,100.6,2025-12-25,160682.0,116.6,100.01,107.0
12755529.6,94.36,2025-12-28,133663.0,100.61,93.3,99.28
8952472.0,93.0,2025-12-29,93443.0,98.59,93.0,95.0
7363394.54,95.5,2025-12-30,77798.0,96.66,91.91,95.23
6018768.25,105.05,2026-01-04,58710.0,105.05,97.61,97.99
8400590.31,115.56,2026-01-05,73984.0,115.56,107.88,108.9
14959724.73,117.4,2026-01-06,126436.0,122.51,114.08,118.34
10198639.15,119.0,2026-01-07,86569.0,120.65,114.65,116.81
10239834.75,125.5,2026-01-08,83860.0,126.0,115.62,117.0
9087151.25,124.59,2026-01-11,72799.0,129.66,121.5,125.0
6022389.69,126.16,2026-01-12,46528.0,135.37,122.93,124.0
4541654.57,138.78,2026-01-13,33501.0,138.78,125.88,125.88
9912054.78,148.6,2026-01-14,68158.0,149.55,140.0,140.0
7774242.6,163.46,2026-01-15,48855.0,163.46,145.0,145.0
9022671.07,147.11,2026-01-18,59458.0,169.0,147.11,169.0
13716516.45,145.62,2026-01-19,91493.0,156.84,143.24,143.52
7010126.9,146.25,2026-01-20,47869.0,150.3,140.26,143.1
14391178.88,137.59,2026-01-21,103920.0,147.66,135.3,146.0
9767628.53,141.06,2026-01-22,70719.0,142.74,134.31,140.1
5535060.95,136.0,2026-01-25,39974.0,142.0,136.0,141.06
5678033.6,149.6,2026-01-26,39483.0,149.6,137.08,137.77
13755633.2,158.35,2026-01-27,88949.0,161.0,149.68,159.0
8715474.5,151.75,2026-01-28,56323.0,163.3,150.89,154.0
11369840.14,158.29,2026-01-29,70773.0,165.8,147.8,147.8
8062363.87,146.9,2026-02-01,53582.0,157.79,146.66,150.38
6709916.69,150.23,2026-02-02,44639.0,153.8,145.51,150.02
5017379.38,144.94,2026-02-03,34508.0,149.96,142.13,148.57
5178851.9,140.14,2026-02-04,36963.0,143.13,137.5,140.52
4751923.54,135.7,2026-02-05,34416.0,143.21,135.01,139.14
5599946.23,149.27,2026-02-08,39249.0,149.27,135.14,141.02
6682776.86,146.02,2026-02-09,45722.0,153.0,142.82,153.0
4508632.98,143.78,2026-02-10,31313.0,147.46,141.3,145.64
4712014.76,140.88,2026-02-11,32769.0,148.9,140.6,147.5
8177244.61,146.78,2026-02-12,55489.0,152.37,141.0,141.0
