amount,close,date,volume,high,low,open
11296284.64,77.62,2025-11-19,144500.0,79.86,77.3,79.4
15613620.74,73.6,2025-11-20,208568.0,76.97,73.6,75.61
14831855.1,73.62,2025-11-23,200637.0,75.33,72.94,74.0
16627235.75,75.73,2025-11-24,218312.0,77.3,74.6,74.78
17792684.96,77.0,2025-11-25,230578.0,78.15,74.9,75.09
13234492.6,75.91,2025-11-26,171228.0,78.8,75.8,77.6
11217143.78,77.11,2025-11-27,146368.0,77.39,75.41,76.23
27516316.29,79.41,2025-11-30,349323.0,80.91,74.98,75.0
14518689.59,78.68,2025-12-01,183630.0,80.07,78.11,79.02
31507311.0,81.81,2025-12-02,377912.0,85.3,78.82,78.82
52197512.6,87.5,2025-12-03,609941.0,88.78,81.7,82.5
20861260.64,85.63,2025-12-04,244490.0,86.99,84.09,86.0
36499955.61,87.84,2025-12-07,420769.0,88.18,84.72,85.0
29578723.09,87.12,2025-12-08,340084.0,88.96,85.08,86.6
38272490.49,90.0,2025-12-09,431851.0,90.49,86.1,86.1
29492927.99,89.18,2025-12-10,328108.0,91.0,88.59,90.6
40751470.54,93.5,2025-12-11,441385.0,94.93,88.3,90.04
34325550.17,88.8,2025-12-14,382624.0,93.03,87.39,93.03
18083940.17,87.56,2025-12-15,206102.0,89.83,86.08,89.5
23842234.92,90.0,2025-12-16,269104.0,90.38,86.19,87.38
16758804.55,88.49,2025-12-17,188635.0,90.38,87.88,88.97
17548122.15,87.25,2025-12-18,199423.0,89.99,86.84,89.0
38063000.26,94.57,2025-12-21,406656.0,95.2,87.64,87.64
33824396.75,97.09,2025-12-22,351033.0,98.2,94.37,94.37
31739010.78,98.79,2025-12-23,324949.0,99.88,94.91,97.09
57389031.92,106.25,2025-12-24,545949.0,109.59,99.79,99.9
34007301.66,105.03,2025-12-25,322703.0,107.52,104.14,107.52
30822690.26,106.01,2025-12-28,288787.0,108.83,105.04,106.72
28745964.37,105.7,2025-12-29,265692.0,111.99,104.7,106.64
32531560.25,101.31,2025-12-30,315247.0,110.02,100.81,110.02
34058970.21,106.0,2026-01-04,325183.0,106.89,102.02,102.02
49072053.68,111.33,2026-01-05,439392.0,117.6,105.8,107.9
71236673.03,125.9,2026-01-06,601231.0,129.78,112.84,115.0
43837863.93,123.65,2026-01-07,351531.0,127.71,122.5,124.99
44517147.77,123.6,2026-01-08,364861.0,125.36,118.25,120.99
58577803.29,128.66,2026-01-11,461201.0,130.8,123.3,125.1
35048361.26,122.81,2026-01-12,281127.0,128.76,122.2,127.38
35121217.48,129.05,2026-01-13,273495.0,132.7,121.75,123.83
44171240.17,137.3,2026-01-14,336486.0,137.43,126.68,127.07
52088466.4,138.5,2026-01-15,374746.0,143.3,134.72,137.4
27427716.57,138.25,2026-01-18,198673.0,141.98,135.36,139.0
28549062.16,136.5,2026-01-19,208596.0,140.37,134.04,137.16
30641664.81,138.6,2026-01-20,219108.0,144.59,135.41,136.7
43175178.12,134.76,2026-01-21,321995.0,139.9,131.86,139.9
40053780.61,140.1,2026-01-22,297478.0,140.81,129.85,132.9
32574261.35,130.17,2026-01-25,248529.0,137.5,129.14,137.12
23557687.28,131.04,2026-01-26,180022.0,133.18,127.82,129.46
26892231.79,132.69,2026-01-27,204811.0,133.57,129.01,131.59
42672939.87,125.62,2026-01-28,330369.0,135.87,125.48,132.3
33604359.28,127.53,2026-01-29,266505.0,128.69,121.5,124.44
33631411.1,120.61,2026-02-01,275928.0,125.4,120.02,124.53
32477191.8,129.15,2026-02-02,255319.0,129.68,123.8,126.0
20941210.65,129.64,2026-02-03,161710.0,131.83,127.42,127.51
22379511.15,128.25,2026-02-04,176649.0,129.38,124.03,127.0
15408092.83,126.32,2026-02-05,121070.0,129.57,125.15,126.25
23743418.37,130.94,2026-02-08,182963.0,131.2,127.0,129.0
20990957.4,128.2,2026-02-09,163968.0,130.59,126.13,128.5
14011733.84,128.9,2026-02-10,108630.0,130.0,126.81,128.0
18697839.32,129.2,2026-02-11,144187.0,132.32,128.19,130.06
26363341.99,130.59,2026-02-12,200638.0,133.98,127.66,127.98
