amount,close,date,volume,high,low,open
1183857.54,13.0,2025-11-19,90211.0,13.49,12.74,13.2
1322296.57,12.74,2025-11-20,100836.0,13.38,12.74,13.09
775047.21,14.01,2025-11-23,55321.0,14.01,14.01,14.01
1751523.57,15.41,2025-11-24,115738.0,15.41,14.83,15.09
4774647.33,16.95,2025-11-25,290130.0,16.95,15.46,16.15
975786.65,18.65,2025-11-26,52321.0,18.65,18.65,18.65
563171.4,20.52,2025-11-27,27445.0,20.52,20.52,20.52
1567825.05,22.57,2025-11-30,69465.0,22.57,22.57,22.57
2980125.73,24.83,2025-12-01,120223.0,24.83,24.6,24.83
12281187.35,22.35,2025-12-02,469398.0,27.31,22.35,27.31
10544909.88,20.15,2025-12-03,500712.0,23.02,20.12,21.0
7629927.99,20.17,2025-12-04,385588.0,20.63,18.66,19.03
8050520.75,21.08,2025-12-07,389512.0,21.42,19.8,20.19
6332350.09,18.98,2025-12-08,323340.0,20.58,18.98,20.0
5393804.5,20.16,2025-12-09,272921.0,20.18,19.25,19.37
4090449.6,19.19,2025-12-10,209645.0,20.28,19.06,19.96
3353422.07,18.5,2025-12-11,180199.0,19.2,18.3,19.19
2149532.86,18.5,2025-12-14,116734.0,18.65,18.14,18.36
1645327.28,17.53,2025-12-15,92377.0,18.67,17.48,18.65
1830742.22,17.74,2025-12-16,103564.0,18.42,17.25,17.62
1529040.39,17.33,2025-12-17,87456.0,17.67,17.3,17.36
1658455.34,17.68,2025-12-18,94909.0,17.79,17.12,17.4
1558359.46,17.77,2025-12-21,87597.0,18.02,17.62,17.68
1345998.78,17.39,2025-12-22,77112.0,17.98,17.28,17.9
1147027.91,17.63,2025-12-23,65267.0,17.79,17.32,17.38
1738740.26,18.05,2025-12-24,96941.0,18.18,17.55,17.73
1629771.06,17.57,2025-12-25,92011.0,18.15,17.55,18.15
464134.17,15.81,2025-12-28,29357.0,15.81,15.81,15.81
3257765.26,16.2,2025-12-29,205170.0,16.45,15.46,15.46
3549670.64,17.42,2025-12-30,208189.0,17.59,16.43,16.44
2287679.96,17.14,2026-01-04,133001.0,17.64,16.85,17.43
1750431.87,16.81,2026-01-05,102693.0,17.5,16.77,17.24
2076958.01,16.65,2026-01-06,122663.0,17.35,16.61,16.85
1995008.35,17.14,2026-01-07,116797.0,17.4,16.67,16.67
1628903.88,17.45,2026-01-08,94482.0,17.56,16.93,17.2
1950587.02,17.79,2026-01-11,110757.0,18.15,17.06,17.65
1342618.92,17.15,2026-01-12,77379.0,17.84,17.13,17.79
1291124.18,17.59,2026-01-13,73689.0,17.78,17.12,17.13
1801489.97,17.62,2026-01-14,102055.0,18.12,17.33,17.75
926342.5,17.23,2026-01-15,53512.0,17.78,17.13,17.78
1027367.26,17.68,2026-01-18,58714.0,17.72,17.11,17.11
768817.74,17.66,2026-01-19,43874.0,17.76,17.27,17.71
1842318.42,18.1,2026-01-20,101726.0,18.47,17.48,17.57
1977620.16,18.36,2026-01-21,108896.0,18.44,17.67,17.96
1908643.82,18.44,2026-01-22,103808.0,18.69,18.03,18.3
1184601.3,17.96,2026-01-25,65596.0,18.43,17.81,18.37
1166626.73,18.42,2026-01-26,64364.0,18.42,17.66,17.96
1031408.89,18.14,2026-01-27,56532.0,18.55,18.0,18.45
1545817.3,17.6,2026-01-28,85672.0,18.51,17.56,18.18
1112337.64,17.26,2026-01-29,64466.0,17.74,16.92,17.5
797918.31,16.85,2026-02-01,46579.0,17.36,16.82,17.15
678740.15,17.14,2026-02-02,39686.0,17.29,16.88,16.99
586530.92,16.97,2026-02-03,34430.0,17.29,16.8,17.16
2162353.33,18.67,2026-02-04,118276.0,18.67,16.85,16.86
439453.3,20.54,2026-02-05,21395.0,20.54,20.54,20.54
436980.96,22.59,2026-02-08,19344.0,22.59,22.59,22.59
7770374.09,21.4,2026-02-09,350116.0,23.77,21.01,23.29
6371545.46,23.54,2026-02-10,289329.0,23.54,20.31,20.98
6579696.57,22.38,2026-02-11,290609.0,23.99,21.8,23.31
6899126.91,22.84,2026-02-12,297957.0,24.62,21.81,21.81
