amount,close,date,volume,high,low,open
34724520.51,107.47,2025-11-19,324297.0,113.13,103.78,111.8
31787962.93,104.52,2025-11-20,310008.0,107.45,96.77,99.88
41467536.84,108.02,2025-11-23,382446.0,112.01,105.3,107.0
63233211.9,123.0,2025-11-24,524005.0,128.86,113.24,113.24
67608481.36,122.5,2025-11-25,548616.0,132.0,117.0,118.26
50285558.71,117.8,2025-11-26,411986.0,126.4,117.74,120.0
61811845.06,126.3,2025-11-27,496593.0,131.88,117.87,120.01
53800904.86,120.8,2025-11-30,442173.0,128.02,117.71,127.7
32983097.99,117.52,2025-12-01,282533.0,120.8,113.21,117.5
29145438.4,118.88,2025-12-02,242582.0,122.59,117.28,117.42
38681602.52,122.76,2025-12-03,318105.0,126.19,115.11,115.4
24932761.71,122.62,2025-12-04,208342.0,125.45,115.44,120.69
60912244.37,133.31,2025-12-07,468486.0,136.68,122.0,123.64
48223408.24,134.31,2025-12-08,361322.0,137.8,130.5,130.5
55319065.46,143.82,2025-12-09,400836.0,144.98,131.08,131.96
50184644.5,132.65,2025-12-10,362195.0,143.0,132.57,141.0
49994993.57,148.01,2025-12-11,352797.0,152.15,128.5,130.0
46448975.31,135.41,2025-12-14,335220.0,145.1,134.4,145.05
25418867.63,125.65,2025-12-15,195866.0,136.69,125.3,136.69
38815707.72,134.28,2025-12-16,294961.0,135.13,127.36,127.36
62089860.07,140.84,2025-12-17,433126.0,150.0,132.21,133.04
46039431.91,139.3,2025-12-18,323822.0,146.99,138.43,143.3
61066004.71,156.97,2025-12-21,392062.0,159.94,146.04,146.04
44544340.7,155.55,2025-12-22,286026.0,158.03,154.33,156.52
44071985.54,154.68,2025-12-23,281583.0,161.38,152.88,156.02
43026492.17,147.89,2025-12-24,287949.0,157.51,146.25,155.09
31416643.43,142.47,2025-12-25,218913.0,147.22,140.98,145.5
32392095.58,142.71,2025-12-28,226232.0,146.22,141.01,143.0
25984214.17,140.3,2025-12-29,182506.0,146.95,137.22,140.15
31382275.41,142.0,2025-12-30,220318.0,145.64,138.7,141.06
31764474.61,139.1,2026-01-04,231874.0,142.01,133.45,142.01
37305145.92,134.16,2026-01-05,273838.0,142.02,133.98,137.1
47933837.44,142.98,2026-01-06,341232.0,143.49,135.65,136.0
33736970.2,136.73,2026-01-07,245260.0,140.98,136.08,140.01
32699646.52,133.7,2026-01-08,247659.0,135.58,128.6,133.0
33428493.08,131.88,2026-01-11,255949.0,133.2,127.86,132.05
31754900.47,122.2,2026-01-12,253032.0,129.79,121.94,127.81
29565885.17,128.97,2026-01-13,233486.0,130.59,122.87,124.38
29583449.62,133.16,2026-01-14,225782.0,133.66,126.01,126.05
33745273.96,138.39,2026-01-15,243927.0,141.03,134.01,134.01
27087121.74,138.37,2026-01-18,193761.0,142.99,137.8,141.55
22636739.13,135.06,2026-01-19,165876.0,140.7,133.77,136.98
21961680.6,139.1,2026-01-20,158973.0,139.92,132.71,133.0
28057441.64,137.43,2026-01-21,204159.0,141.06,135.1,140.86
24723624.15,132.71,2026-01-22,184105.0,139.15,131.72,136.5
20760324.58,136.15,2026-01-25,152542.0,138.22,131.83,132.03
19026964.35,137.6,2026-01-26,139684.0,139.52,130.61,133.09
61856958.8,146.06,2026-01-27,422346.0,150.7,139.12,148.02
53867835.17,154.07,2026-01-28,355042.0,158.0,141.77,142.99
54579044.78,162.0,2026-01-29,345501.0,165.63,147.2,150.0
38495971.87,153.5,2026-02-01,244769.0,163.7,153.5,158.09
42314652.58,161.92,2026-02-02,258692.0,171.01,156.57,156.57
35078734.58,158.08,2026-02-03,225913.0,163.68,150.1,159.9
40412926.41,159.36,2026-02-04,249821.0,167.6,157.0,165.04
33844949.58,153.99,2026-02-05,212360.0,165.1,153.6,155.0
47084337.87,170.2,2026-02-08,282081.0,174.88,153.43,157.5
26783834.16,165.08,2026-02-09,159673.0,171.5,164.33,169.51
23239628.28,158.18,2026-02-10,142736.0,170.97,157.71,163.9
43495741.9,176.31,2026-02-11,254447.0,177.75,160.0,160.0
48660086.39,156.5,2026-02-12,300217.0,175.0,156.08,172.96
