amount,close,date,volume,high,low,open
6836456.21,52.92,2025-11-19,128462.0,54.82,52.61,54.1
11935461.23,49.82,2025-11-20,236187.0,51.91,49.57,51.21
11145301.44,51.18,2025-11-23,219483.0,51.6,49.99,50.28
11595228.73,51.96,2025-11-24,221023.0,53.49,51.6,51.6
9088323.74,52.3,2025-11-25,172944.0,53.07,51.25,51.71
8270312.42,52.04,2025-11-26,156501.0,53.85,51.9,52.08
8589363.25,53.13,2025-11-27,162560.0,53.28,51.99,52.1
10483242.18,53.67,2025-11-30,196266.0,54.06,52.52,53.33
9056199.49,53.29,2025-12-01,169544.0,54.36,52.86,53.93
9905987.77,53.36,2025-12-02,182332.0,55.01,53.21,53.3
10484750.11,53.88,2025-12-03,195709.0,54.27,52.61,52.83
8134377.87,54.75,2025-12-04,149391.0,55.52,52.87,53.88
19203989.09,56.31,2025-12-07,342417.0,56.65,54.77,54.77
29996646.83,58.54,2025-12-08,514423.0,59.14,57.31,57.31
18246025.18,56.4,2025-12-09,322961.0,58.0,55.8,58.0
12336078.09,54.77,2025-12-10,222261.0,56.5,54.76,56.45
15130586.66,56.8,2025-12-11,272425.0,56.8,54.01,54.77
13233788.3,54.41,2025-12-14,238515.0,56.75,54.22,56.28
8095364.8,53.9,2025-12-15,149637.0,55.81,52.68,53.98
14155807.82,55.79,2025-12-16,257911.0,55.95,53.52,53.67
15175092.12,52.99,2025-12-17,281364.0,55.0,52.96,55.0
10182143.13,52.47,2025-12-18,192980.0,53.71,52.25,53.5
12197923.81,53.55,2025-12-21,228047.0,54.16,52.48,52.48
16201749.42,55.16,2025-12-22,297452.0,55.36,52.81,53.55
24450465.07,56.91,2025-12-23,428594.0,57.98,55.4,55.9
15210873.86,56.6,2025-12-24,269352.0,57.19,55.87,56.7
12351006.19,55.92,2025-12-25,220358.0,56.69,55.51,56.43
11968130.96,55.47,2025-12-28,213754.0,57.05,55.07,56.2
13008904.99,56.75,2025-12-29,229878.0,57.5,54.69,55.1
10783466.82,55.53,2025-12-30,193722.0,56.75,55.19,56.75
15831510.92,57.56,2026-01-04,277701.0,57.97,55.6,55.6
17944637.03,58.26,2026-01-05,310429.0,58.47,57.0,57.6
31667538.0,61.27,2026-01-06,527860.0,62.12,57.75,57.95
30441840.03,61.41,2026-01-07,490276.0,64.05,60.5,61.2
35260663.96,66.4,2026-01-08,548055.0,66.63,61.73,62.51
35729662.54,66.13,2026-01-11,541500.0,67.85,64.26,67.0
23766286.92,61.53,2026-01-12,378377.0,65.73,61.45,65.73
22963733.79,64.35,2026-01-13,360047.0,66.18,61.52,61.52
14549507.2,63.13,2026-01-14,229231.0,65.21,62.63,64.0
12373246.16,62.47,2026-01-15,197221.0,64.09,62.16,64.08
10517830.41,62.1,2026-01-18,168696.0,63.31,61.1,61.56
11752610.48,60.22,2026-01-19,193859.0,62.3,59.69,61.99
7829814.23,61.52,2026-01-20,128274.0,61.73,59.75,59.8
10639842.77,62.18,2026-01-21,172529.0,62.31,60.9,61.51
9781982.75,62.16,2026-01-22,157344.0,62.95,61.6,62.5
18182205.16,64.4,2026-01-25,282667.0,66.0,62.83,66.0
18233397.35,65.25,2026-01-26,280816.0,65.99,63.32,65.55
14744332.55,64.33,2026-01-27,226829.0,66.29,63.78,65.52
19516541.38,63.06,2026-01-28,302713.0,66.28,61.5,63.02
12893903.27,62.5,2026-01-29,207353.0,63.85,60.15,62.68
15060607.42,61.48,2026-02-01,238033.0,65.0,61.48,64.0
16745169.73,61.82,2026-02-02,275628.0,62.75,58.57,62.26
14691379.82,58.86,2026-02-03,249406.0,61.18,57.9,60.8
9853659.5,56.22,2026-02-04,173557.0,58.28,56.09,58.0
7439182.09,57.53,2026-02-05,129834.0,58.69,55.14,55.91
9622184.66,59.48,2026-02-08,162024.0,60.3,58.1,58.77
9297788.85,59.48,2026-02-09,154394.0,61.09,59.38,59.6
7063802.23,59.3,2026-02-10,117500.0,60.96,59.22,60.0
24054805.48,63.72,2026-02-11,384571.0,64.5,60.12,60.31
14584173.97,61.72,2026-02-12,233228.0,63.93,61.6,62.84
