amount,close,date,volume,high,low,open
7411488.57,70.65,2025-11-19,103396.0,73.5,70.44,73.32
10025554.49,66.89,2025-11-20,148117.0,68.95,66.71,68.01
8290647.13,68.9,2025-11-23,120907.0,69.46,67.5,68.0
8418683.61,68.97,2025-11-24,120762.0,71.19,68.8,70.81
5746500.03,68.12,2025-11-25,84171.0,69.08,67.78,68.18
6790259.98,67.45,2025-11-26,98811.0,69.97,67.38,68.14
7654988.31,69.42,2025-11-27,110958.0,70.15,67.16,67.99
8954177.28,71.4,2025-11-30,126605.0,71.43,69.92,70.28
5641697.77,70.38,2025-12-01,79909.0,71.46,70.02,70.69
2421088.36,69.88,2025-12-02,34486.0,70.68,69.82,70.08
5498013.05,70.4,2025-12-03,78711.0,70.88,68.5,69.87
2373182.33,70.03,2025-12-04,34034.0,70.81,68.9,70.49
10691394.82,72.39,2025-12-07,148623.0,73.23,70.15,70.15
5712469.1,71.3,2025-12-08,79679.0,72.46,70.86,71.82
5855444.37,71.26,2025-12-09,83072.0,71.6,69.35,70.99
5262299.74,70.02,2025-12-10,74156.0,71.95,69.96,71.9
6610008.31,71.94,2025-12-11,92882.0,72.33,69.11,70.0
10271163.28,72.65,2025-12-14,141516.0,73.55,70.53,71.0
4717505.47,71.1,2025-12-15,66835.0,72.0,69.72,72.0
6959850.0,72.19,2025-12-16,97618.0,72.67,69.88,71.0
8158950.2,71.35,2025-12-17,112436.0,74.08,71.2,71.38
9582333.21,69.95,2025-12-18,135201.0,73.55,69.78,72.78
14302881.52,73.64,2025-12-21,195644.0,74.99,70.4,70.49
7957376.87,73.74,2025-12-22,107705.0,74.6,73.15,73.5
8741514.1,74.99,2025-12-23,117786.0,74.99,73.21,74.03
9081921.11,74.6,2025-12-24,120691.0,76.69,74.34,75.55
7245511.63,74.02,2025-12-25,97326.0,75.47,73.5,74.91
8235301.41,72.91,2025-12-28,112276.0,74.47,72.7,73.7
5007051.58,72.55,2025-12-29,68458.0,74.16,72.35,72.51
13676672.09,74.1,2025-12-30,183096.0,76.99,72.51,74.89
14697741.02,77.77,2026-01-04,189393.0,79.08,75.44,76.0
22723528.68,82.03,2026-01-05,276865.0,84.32,77.21,78.0
38529174.99,88.63,2026-01-06,437299.0,90.23,84.56,87.01
34710221.34,86.22,2026-01-07,391518.0,92.24,85.35,91.07
20594499.04,86.8,2026-01-08,241096.0,86.88,84.0,85.01
24457248.85,89.4,2026-01-11,273166.0,92.08,87.0,87.69
15853132.28,88.45,2026-01-12,176380.0,93.08,88.18,88.8
14698290.12,86.92,2026-01-13,166841.0,90.67,85.82,89.92
19306497.09,92.68,2026-01-14,215278.0,92.68,86.11,86.12
19581944.87,96.51,2026-01-15,204936.0,97.26,92.0,92.0
20250043.92,98.59,2026-01-18,204177.0,100.88,97.21,99.98
15142251.41,97.66,2026-01-19,156186.0,98.8,95.06,98.0
12350579.53,97.1,2026-01-20,126572.0,99.97,96.05,97.14
15629651.11,94.99,2026-01-21,163202.0,100.01,94.0,99.97
12612645.06,94.71,2026-01-22,134908.0,94.71,92.5,93.88
10721179.28,92.01,2026-01-25,115814.0,95.64,91.32,94.91
8007093.69,93.0,2026-01-26,86690.0,93.84,90.02,91.34
17453177.69,97.99,2026-01-27,182353.0,98.64,93.41,93.89
11706046.19,94.69,2026-01-28,122239.0,98.5,94.68,97.7
13707486.89,96.29,2026-01-29,142946.0,97.68,92.55,94.14
14214142.4,88.05,2026-02-01,156469.0,94.99,87.91,94.43
8196926.12,91.1,2026-02-02,90801.0,91.3,88.71,90.88
6777578.36,89.29,2026-02-03,76082.0,90.65,88.1,90.65
8244496.31,88.64,2026-02-04,94598.0,89.47,85.3,86.86
4354818.07,87.51,2026-02-05,49621.0,88.8,86.1,87.35
6997159.22,90.39,2026-02-08,77528.0,90.96,89.14,90.0
5629324.52,90.02,2026-02-09,62522.0,90.9,89.02,90.2
4092513.02,89.65,2026-02-10,45492.0,91.2,89.09,89.4
6051464.63,91.35,2026-02-11,66835.0,91.38,89.31,91.2
8190876.0,90.15,2026-02-12,89638.0,92.88,89.33,90.53
