amount,close,date,volume,high,low,open
23846874.52,5.09,2025-11-16,4720915.0,5.17,4.86,4.86
61782326.19,5.48,2025-11-17,11458243.0,5.6,4.97,5.03
36946940.95,5.2,2025-11-18,7069821.0,5.35,5.13,5.35
19748657.06,5.09,2025-11-19,3849137.0,5.23,5.06,5.17
23314192.48,5.04,2025-11-20,4573250.0,5.17,4.97,4.97
32716535.88,5.28,2025-11-23,6308602.0,5.42,4.89,5.05
35250360.62,5.36,2025-11-24,6608316.0,5.43,5.22,5.24
23204083.64,5.25,2025-11-25,4376232.0,5.42,5.23,5.31
13746079.11,5.12,2025-11-26,2656095.0,5.27,5.11,5.25
10547127.13,5.13,2025-11-27,2064326.0,5.15,5.07,5.11
10999872.99,5.1,2025-11-30,2158323.0,5.12,5.07,5.12
13003674.36,5.0,2025-12-01,2593825.0,5.08,4.99,5.08
6457344.96,4.91,2025-12-02,1303087.0,5.02,4.9,5.0
9496569.44,4.96,2025-12-03,1916498.0,4.99,4.91,4.93
5196313.51,4.98,2025-12-04,1054775.0,4.98,4.88,4.94
20836196.49,5.14,2025-12-07,4070385.0,5.21,5.0,5.08
12166553.09,5.01,2025-12-08,2414158.0,5.09,5.0,5.08
8169614.06,5.02,2025-12-09,1636466.0,5.04,4.96,4.99
13524058.85,5.02,2025-12-10,2686144.0,5.15,4.94,5.0
27678263.8,5.21,2025-12-11,5411391.0,5.22,4.93,4.94
14604559.38,5.08,2025-12-14,2855470.0,5.2,5.07,5.16
6510696.95,4.97,2025-12-15,1304202.0,5.04,4.96,5.04
9100127.11,5.04,2025-12-16,1816641.0,5.06,4.95,4.95
7724989.48,4.98,2025-12-17,1538948.0,5.07,4.98,5.0
7721206.12,5.02,2025-12-18,1540114.0,5.04,4.98,4.99
9884673.92,5.06,2025-12-21,1952443.0,5.1,5.01,5.04
14639019.34,5.09,2025-12-22,2887722.0,5.17,5.0,5.04
29365438.14,5.24,2025-12-23,5637594.0,5.31,5.04,5.08
17746539.93,5.18,2025-12-24,3437251.0,5.22,5.12,5.18
14205723.32,5.15,2025-12-25,2754043.0,5.21,5.1,5.18
11596460.26,5.1,2025-12-28,2259494.0,5.18,5.08,5.15
7902064.75,5.13,2025-12-29,1538564.0,5.18,5.07,5.08
52497878.23,5.64,2025-12-30,9546735.0,5.64,5.12,5.12
95001649.49,6.2,2026-01-04,15733810.0,6.2,5.82,6.0
155635562.16,6.63,2026-01-05,23606774.0,6.82,6.34,6.36
113392246.12,6.59,2026-01-06,17227540.0,6.75,6.42,6.63
116047757.7,6.78,2026-01-07,17016917.0,7.1,6.53,6.69
51502390.42,7.46,2026-01-08,7007723.0,7.46,6.81,6.81
2505806.94,8.21,2026-01-11,305214.0,8.21,8.21,8.21
4722292.68,9.03,2026-01-12,522956.0,9.03,9.03,9.03
58401459.06,9.93,2026-01-13,6003681.0,9.93,9.49,9.5
212087699.54,10.4,2026-01-14,21548991.0,10.4,9.24,9.93
2996838.0,9.36,2026-01-20,320175.0,9.36,9.36,9.36
2785942.24,8.42,2026-01-21,330872.0,8.42,8.42,8.42
154896477.1,8.4,2026-01-22,18940790.0,8.97,7.59,7.59
68447578.83,8.0,2026-01-25,8446633.0,8.45,7.81,8.28
57836551.12,8.5,2026-01-26,7030943.0,8.66,7.94,7.99
80944067.63,8.77,2026-01-27,9276459.0,8.96,8.36,8.71
98307029.42,9.57,2026-01-28,10582820.0,9.57,8.5,8.5
103170924.86,9.32,2026-01-29,10765988.0,10.06,9.13,9.66
117664618.36,9.91,2026-02-01,12024280.0,10.2,9.24,9.41
118073420.61,10.18,2026-02-02,11790239.0,10.31,9.6,10.0
102671705.88,9.26,2026-02-03,10792789.0,10.28,9.16,10.08
84662739.65,8.82,2026-02-04,9406242.0,9.4,8.75,9.06
66573656.39,8.47,2026-02-05,7825664.0,8.84,8.12,8.53
61495740.54,8.68,2026-02-08,7061647.0,8.96,8.52,8.84
60296065.47,8.35,2026-02-09,7120905.0,8.75,8.32,8.7
45835156.04,8.25,2026-02-10,5456416.0,8.63,8.22,8.31
79097384.36,9.08,2026-02-11,9090786.0,9.08,8.2,8.2
108120829.61,8.96,2026-02-12,11883035.0,9.33,8.76,9.0
